Temps;Canal A;Canal B
(s);(V);(V)

0,24674304;0,99520860;2,00384500
0,24707072;0,99520860;2,00384500
0,24739840;0,99520860;2,00384500
0,24772608;0,99520860;2,00384500
0,24805376;0,99520860;2,00384500
0,24838144;0,99520860;2,00384500
0,24870912;0,99520860;2,00384500
0,24903680;0,99520860;2,00384500
0,24936448;0,99520860;2,00384500
0,24969216;0,99520860;2,00384500
0,25001984;0,99520860;2,00384500
0,25034752;0,99520860;2,00384500
0,25067520;1,08493300;2,00384500
0,25100288;0,99520860;2,00384500
0,25133056;1,08493300;2,00384500
0,25165824;1,08493300;2,00384500
0,25198592;1,08493300;2,00384500
0,25231360;1,08493300;2,00384500
0,25264128;1,08493300;2,00384500
0,25296896;0,99520860;2,00384500
0,25329664;1,08493300;2,00384500
0,25362432;1,08493300;2,00384500
0,25395200;0,99520860;2,00384500
0,25427968;1,08493300;2,00384500
0,25460736;1,08493300;2,00384500
0,25493504;1,08493300;2,00384500
0,25526272;1,08493300;2,00384500
0,25559040;1,08493300;2,00384500
0,25591808;1,08493300;2,00384500
0,25624576;1,08493300;2,00384500
0,25657344;1,08493300;2,00384500
0,25690112;1,08493300;2,00384500
0,25722880;1,08493300;2,00384500
0,25755648;1,08493300;2,00384500
0,25788416;1,08493300;2,00384500
0,25821184;1,08493300;2,00384500
0,25853952;1,08493300;2,00384500
0,25886720;1,08493300;2,00384500
0,25919488;1,08493300;2,00384500
0,25952256;1,08493300;2,00384500
0,25985024;1,08493300;2,00384500
0,26017792;1,08493300;2,00384500
0,26050560;1,08493300;2,00384500
0,26083328;1,08493300;2,00384500
0,26116096;1,08493300;2,00384500
0,26148864;1,08493300;2,00384500
0,26181632;1,17496300;2,00384500
0,26214400;1,17496300;2,00384500
0,26247168;1,17496300;2,09479000
0,26279936;1,17496300;2,00384500
0,26312704;1,17496300;2,00384500
0,26345472;1,17496300;2,00384500
0,26378240;1,17496300;2,00384500
0,26411008;1,17496300;2,00384500
0,26443776;1,17496300;2,00384500
0,26476544;1,17496300;2,00384500
0,26509312;1,17496300;2,00384500
0,26542080;1,17496300;2,00384500
0,26574848;1,08493300;2,00384500
0,26607616;1,17496300;2,00384500
0,26640384;1,17496300;2,00384500
0,26673152;1,17496300;2,00384500
0,26705920;1,17496300;2,00384500
0,26738688;1,17496300;2,00384500
0,26771456;1,17496300;2,00384500
0,26804224;1,17496300;2,00384500
0,26836992;1,17496300;2,00384500
0,26869760;1,17496300;2,00384500
0,26902528;1,17496300;2,00384500
0,26935296;1,17496300;2,00384500
0,26968064;1,17496300;2,00384500
0,27000832;1,17496300;2,00384500
0,27033600;1,17496300;2,00384500
0,27066368;1,17496300;2,00384500
0,27099136;1,26468700;2,00384500
0,27131904;1,26468700;2,00384500
0,27164672;1,26468700;2,00384500
0,27197440;1,17496300;2,00384500
0,27230208;1,26468700;2,00384500
0,27262976;1,26468700;2,00384500
0,27295744;1,17496300;2,00384500
0,27328512;1,26468700;2,00384500
0,27361280;1,26468700;2,00384500
0,27394048;1,26468700;2,00384500
0,27426816;1,26468700;2,00384500
0,27459584;1,26468700;2,00384500
0,27492352;1,26468700;2,00384500
0,27525120;1,26468700;2,00384500
0,27557888;1,26468700;2,00384500
0,27590656;1,26468700;2,00384500
0,27623424;1,17496300;2,00384500
0,27656192;1,26468700;2,00384500
0,27688960;1,26468700;2,00384500
0,27721728;1,26468700;2,00384500
0,27754496;1,26468700;2,00384500
0,27787264;1,26468700;2,00384500
0,27820032;1,26468700;2,00384500
0,27852800;1,26468700;-0,00061037
0,27885568;1,26468700;-0,00061037
0,27918336;1,26468700;-0,00061037
0,27951104;1,26468700;-0,00061037
0,27983872;1,26468700;-0,00061037
0,28016640;1,26468700;-0,00061037
0,28049408;1,17496300;-0,00061037
0,28082176;1,26468700;-0,00061037
0,28114944;1,17496300;-0,00061037
0,28147712;1,26468700;-0,00061037
0,28180480;1,17496300;-0,00061037
0,28213248;1,17496300;-0,00061037
0,28246016;1,17496300;-0,00061037
0,28278784;1,17496300;-0,00061037
0,28311552;1,17496300;-0,00061037
0,28344320;1,17496300;-0,00061037
0,28377088;1,17496300;-0,00061037
0,28409856;1,17496300;-0,00061037
0,28442624;1,17496300;-0,00061037
0,28475392;1,17496300;0,09063997
0,28508160;1,17496300;-0,00061037
0,28540928;1,17496300;-0,00061037
0,28573696;1,08493300;-0,00061037
0,28606464;1,17496300;-0,00061037
0,28639232;1,08493300;-0,00061037
0,28672000;1,08493300;-0,00061037
0,28704768;1,17496300;-0,00061037
0,28737536;1,08493300;-0,00061037
0,28770304;1,08493300;-0,00061037
0,28803072;1,08493300;0,09063997
0,28835840;1,08493300;-0,00061037
0,28868608;1,08493300;-0,00061037
0,28901376;1,08493300;0,09063997
0,28934144;1,08493300;-0,00061037
0,28966912;1,08493300;-0,00061037
0,28999680;1,08493300;-0,00061037
0,29032448;0,99520860;-0,00061037
0,29065216;1,08493300;-0,00061037
0,29097984;1,08493300;-0,00061037
0,29130752;1,08493300;-0,00061037
0,29163520;1,08493300;-0,00061037
0,29196288;1,08493300;-0,00061037
0,29229056;1,08493300;-0,00061037
0,29261824;0,99520860;-0,00061037
0,29294592;0,99520860;-0,00061037
0,29327360;1,08493300;-0,00061037
0,29360128;0,99520860;-0,00061037
0,29392896;0,99520860;-0,00061037
0,29425664;0,99520860;-0,00061037
0,29458432;0,99520860;-0,00061037
0,29491200;0,99520860;-0,00061037
0,29523968;0,99520860;-0,00061037
0,29556736;0,99520860;-0,00061037
0,29589504;0,99520860;-0,00061037
0,29622272;0,99520860;-0,00061037
0,29655040;0,99520860;-0,00061037
0,29687808;0,99520860;-0,00061037
0,29720576;0,99520860;-0,00061037
0,29753344;0,99520860;-0,00061037
0,29786112;0,99520860;-0,00061037
0,29818880;0,99520860;-0,00061037
0,29851648;0,99520860;-0,00061037
0,29884416;0,99520860;-0,00061037
0,29917184;0,99520860;-0,00061037
0,29949952;0,99520860;-0,00061037
0,29982720;0,99520860;-0,00061037
0,30015488;0,99520860;-0,00061037
0,30048256;0,99520860;-0,00061037
0,30081024;0,99520860;-0,00061037
0,30113792;0,99520860;-0,00061037
0,30146560;0,99520860;-0,00061037
0,30179328;0,99520860;-0,00061037
0,30212096;0,99520860;-0,00061037
0,30244864;0,99520860;-0,00061037
0,30277632;0,90548420;-0,00061037
0,30310400;0,99520860;-0,00061037
0,30343168;0,90548420;-0,00061037
0,30375936;0,90548420;-0,00061037
0,30408704;0,90548420;-0,00061037
0,30441472;0,90548420;-0,00061037
0,30474240;0,90548420;-0,00061037
0,30507008;0,90548420;-0,00061037
0,30539776;0,90548420;-0,00061037
0,30572544;0,90548420;-0,00061037
0,30605312;0,90548420;-0,00061037
0,30638080;0,90548420;-0,00061037
0,30670848;0,90548420;-0,00061037
0,30703616;0,90548420;-0,00061037
0,30736384;0,90548420;-0,00061037
0,30769152;0,90548420;-0,00061037
0,30801920;0,90548420;-0,00061037
0,30834688;0,90548420;-0,00061037
0,30867456;0,90548420;-0,00061037
0,30900224;0,90548420;-0,00061037
0,30932992;0,90548420;-0,00061037
0,30965760;0,90548420;-0,00061037
0,30998528;0,90548420;-0,00061037
0,31031296;0,90548420;-0,00061037
0,31064064;0,90548420;-0,00061037
0,31096832;0,90548420;-0,00061037
0,31129600;0,81575980;-0,00061037
0,31162368;0,81575980;-0,00061037
0,31195136;0,90548420;-0,00061037
0,31227904;0,90548420;-0,00061037
0,31260672;0,90548420;-0,00061037
0,31293440;0,90548420;-0,00061037
0,31326208;0,90548420;-0,00061037
0,31358976;0,81575980;-0,00061037
0,31391744;0,90548420;-0,00061037
0,31424512;0,81575980;-0,00061037
0,31457280;0,81575980;-0,00061037
0,31490048;0,90548420;-0,00061037
0,31522816;0,81575980;-0,00061037
0,31555584;0,81575980;-0,00061037
0,31588352;0,81575980;-0,00061037
0,31621120;0,81575980;-0,00061037
0,31653888;0,81575980;-0,00061037
0,31686656;0,81575980;-0,00061037
0,31719424;0,81575980;-0,00061037
0,31752192;0,81575980;-0,00061037
0,31784960;0,81575980;-0,00061037
0,31817728;0,81575980;-0,00061037
0,31850496;0,81575980;0,09063997
0,31883264;0,81575980;-0,00061037
0,31916032;0,81575980;-0,00061037
0,31948800;0,72573020;-0,00061037
0,31981568;0,81575980;-0,00061037
0,32014336;0,72573020;-0,00061037
0,32047104;0,81575980;-0,00061037
0,32079872;0,72573020;-0,00061037
0,32112640;0,81575980;-0,00061037
0,32145408;0,81575980;-0,00061037
0,32178176;0,81575980;-0,00061037
0,32210944;0,72573020;-0,00061037
0,32243712;0,81575980;-0,00061037
0,32276480;0,72573020;-0,00061037
0,32309248;0,81575980;-0,00061037
0,32342016;0,72573020;-0,00061037
0,32374784;0,72573020;-0,00061037
0,32407552;0,81575980;-0,00061037
0,32440320;0,72573020;0,09063997
0,32473088;0,72573020;-0,00061037
0,32505856;0,72573020;-0,00061037
0,32538624;0,72573020;-0,00061037
0,32571392;0,72573020;-0,00061037
0,32604160;0,72573020;-0,00061037
0,32636928;0,72573020;-0,00061037
0,32669696;0,72573020;-0,00061037
0,32702464;0,72573020;-0,00061037
0,32735232;0,72573020;-0,00061037
0,32768000;0,72573020;-0,00061037
0,32800768;0,72573020;-0,00061037
0,32833536;0,72573020;-0,00061037
0,32866304;0,72573020;-0,00061037
0,32899072;0,72573020;-0,00061037
0,32931840;0,72573020;-0,00061037
0,32964608;0,72573020;-0,00061037
0,32997376;0,63600580;-0,00061037
0,33030144;0,72573020;-0,00061037
0,33062912;0,72573020;-0,00061037
0,33095680;0,72573020;-0,00061037
0,33128448;0,72573020;0,09063997
0,33161216;0,72573020;-0,00061037
0,33193984;0,63600580;-0,00061037
0,33226752;0,63600580;-0,00061037
0,33259520;0,72573020;-0,00061037
0,33292288;0,72573020;-0,00061037
0,33325056;0,72573020;-0,00061037
0,33357824;0,63600580;-0,00061037
0,33390592;0,63600580;-0,00061037
0,33423360;0,63600580;-0,00061037
0,33456128;0,63600580;-0,00061037
0,33488896;0,63600580;-0,00061037
0,33521664;0,63600580;-0,00061037
0,33554432;0,63600580;-0,00061037
0,33587200;0,63600580;-0,00061037
0,33619968;0,63600580;-0,00061037
0,33652736;0,63600580;-0,00061037
0,33685504;0,63600580;-0,00061037
0,33718272;0,63600580;-0,00061037
0,33751040;0,63600580;0,09063997
0,33783808;0,63600580;-0,00061037
0,33816576;0,63600580;-0,00061037
0,33849344;0,63600580;-0,00061037
0,33882112;0,63600580;-0,00061037
0,33914880;0,63600580;-0,00061037
0,33947648;0,63600580;-0,00061037
0,33980416;0,63600580;-0,00061037
0,34013184;0,63600580;-0,00061037
0,34045952;0,63600580;-0,00061037
0,34078720;0,63600580;-0,00061037
0,34111488;0,63600580;-0,00061037
0,34144256;0,63600580;-0,00061037
0,34177024;0,63600580;-0,00061037
0,34209792;0,63600580;-0,00061037
0,34242560;0,63600580;-0,00061037
0,34275328;0,63600580;-0,00061037
0,34308096;0,54628130;-0,00061037
0,34340864;0,63600580;-0,00061037
0,34373632;0,63600580;-0,00061037
0,34406400;0,63600580;-0,00061037
0,34439168;0,54628130;-0,00061037
0,34471936;0,63600580;-0,00061037
0,34504704;0,63600580;-0,00061037
0,34537472;0,54628130;-0,00061037
0,34570240;0,54628130;-0,00061037
0,34603008;0,54628130;-0,00061037
0,34635776;0,54628130;-0,00061037
0,34668544;0,63600580;-0,00061037
0,34701312;0,54628130;-0,00061037
0,34734080;0,54628130;-0,00061037
0,34766848;0,54628130;-0,00061037
0,34799616;0,54628130;-0,00061037
0,34832384;0,54628130;-0,00061037
0,34865152;0,54628130;-0,00061037
0,34897920;0,54628130;-0,00061037
0,34930688;0,54628130;-0,00061037
0,34963456;0,63600580;-0,00061037
0,34996224;0,54628130;2,00384500
0,35028992;0,54628130;2,00384500
0,35061760;0,54628130;2,00384500
0,35094528;0,63600580;2,00384500
0,35127296;0,63600580;2,00384500
0,35160064;0,63600580;2,00384500
0,35192832;0,63600580;2,00384500
0,35225600;0,63600580;2,00384500
0,35258368;0,63600580;2,00384500
0,35291136;0,63600580;2,00384500
0,35323904;0,63600580;2,00384500
0,35356672;0,63600580;2,00384500
0,35389440;0,63600580;2,00384500
0,35422208;0,63600580;2,00384500
0,35454976;0,63600580;2,00384500
0,35487744;0,63600580;2,00384500
0,35520512;0,63600580;2,00384500
0,35553280;0,63600580;2,00384500
0,35586048;0,63600580;2,00384500
0,35618816;0,63600580;2,00384500
0,35651584;0,63600580;2,00384500
0,35684352;0,63600580;2,00384500
0,35717120;0,63600580;2,00384500
0,35749888;0,63600580;2,00384500
0,35782656;0,72573020;2,00384500
0,35815424;0,63600580;2,00384500
0,35848192;0,63600580;2,00384500
0,35880960;0,72573020;2,00384500
0,35913728;0,72573020;2,00384500
0,35946496;0,72573020;2,00384500
0,35979264;0,72573020;2,00384500
0,36012032;0,72573020;2,00384500
0,36044800;0,72573020;2,00384500
0,36077568;0,72573020;2,00384500
0,36110336;0,72573020;2,00384500
0,36143104;0,72573020;2,00384500
0,36175872;0,72573020;2,00384500
0,36208640;0,72573020;2,00384500
0,36241408;0,72573020;2,00384500
0,36274176;0,72573020;2,00384500
0,36306944;0,72573020;2,00384500
0,36339712;0,72573020;2,00384500
0,36372480;0,72573020;2,00384500
0,36405248;0,81575980;2,00384500
0,36438016;0,72573020;2,00384500
0,36470784;0,72573020;2,00384500
0,36503552;0,72573020;2,00384500
0,36536320;0,81575980;2,00384500
0,36569088;0,72573020;2,00384500
0,36601856;0,81575980;2,00384500
0,36634624;0,81575980;2,00384500
0,36667392;0,72573020;2,00384500
0,36700160;0,81575980;2,00384500
0,36732928;0,81575980;2,00384500
0,36765696;0,81575980;2,00384500
0,36798464;0,81575980;2,00384500
0,36831232;0,81575980;2,00384500
0,36864000;0,81575980;2,00384500
0,36896768;0,81575980;2,00384500
0,36929536;0,81575980;2,00384500
0,36962304;0,90548420;2,00384500
0,36995072;0,81575980;2,00384500
0,37027840;0,81575980;2,00384500
0,37060608;0,81575980;2,00384500
0,37093376;0,90548420;2,00384500
0,37126144;0,81575980;2,00384500
0,37158912;0,81575980;2,00384500
0,37191680;0,81575980;2,00384500
0,37224448;0,81575980;2,00384500
0,37257216;0,81575980;2,00384500
0,37289984;0,81575980;2,00384500
0,37322752;0,90548420;2,00384500
0,37355520;0,90548420;2,00384500
0,37388288;0,90548420;2,00384500
0,37421056;0,81575980;2,00384500
0,37453824;0,90548420;2,00384500
0,37486592;0,90548420;2,00384500
0,37519360;0,90548420;2,00384500
0,37552128;0,90548420;2,00384500
0,37584896;0,90548420;2,00384500
0,37617664;0,90548420;2,00384500
0,37650432;0,90548420;2,00384500
0,37683200;0,90548420;2,00384500
0,37715968;0,90548420;2,00384500
0,37748736;0,90548420;2,00384500
0,37781504;0,90548420;2,00384500
0,37814272;0,90548420;2,09479000
0,37847040;0,90548420;2,00384500
0,37879808;0,90548420;2,00384500
0,37912576;0,90548420;2,00384500
0,37945344;0,90548420;2,00384500
0,37978112;0,90548420;2,00384500
0,38010880;0,90548420;2,00384500
0,38043648;0,90548420;2,00384500
0,38076416;0,90548420;2,00384500
0,38109184;0,90548420;2,00384500
0,38141952;0,90548420;2,00384500
0,38174720;0,90548420;2,00384500
0,38207488;0,90548420;2,00384500
0,38240256;0,90548420;2,00384500
0,38273024;0,99520860;2,00384500
0,38305792;0,99520860;2,00384500
0,38338560;0,90548420;2,00384500
0,38371328;0,99520860;2,00384500
0,38404096;0,90548420;2,00384500
0,38436864;0,99520860;2,00384500
0,38469632;0,90548420;2,00384500
0,38502400;0,99520860;2,00384500
0,38535168;0,99520860;2,00384500
0,38567936;0,99520860;2,00384500
0,38600704;0,99520860;2,00384500
0,38633472;0,99520860;2,00384500
0,38666240;0,99520860;2,00384500
0,38699008;0,99520860;2,00384500
0,38731776;0,99520860;2,00384500
0,38764544;0,99520860;2,00384500
0,38797312;0,99520860;2,00384500
0,38830080;0,99520860;2,00384500
0,38862848;0,99520860;2,00384500
0,38895616;0,99520860;2,00384500
0,38928384;0,99520860;2,00384500
0,38961152;0,99520860;2,00384500
0,38993920;0,99520860;2,00384500
0,39026688;0,99520860;2,00384500
0,39059456;0,99520860;2,00384500
0,39092224;0,99520860;2,00384500
0,39124992;0,99520860;2,00384500
0,39157760;0,99520860;2,00384500
0,39190528;0,99520860;2,00384500
0,39223296;0,99520860;2,00384500
0,39256064;0,99520860;2,00384500
0,39288832;0,99520860;2,00384500
0,39321600;0,99520860;2,00384500
0,39354368;0,99520860;2,00384500
0,39387136;0,99520860;2,00384500
0,39419904;0,99520860;2,00384500
0,39452672;1,08493300;2,00384500
0,39485440;1,08493300;2,00384500
0,39518208;1,08493300;2,00384500
0,39550976;0,99520860;2,00384500
0,39583744;1,08493300;2,00384500
0,39616512;1,08493300;2,00384500
0,39649280;1,08493300;2,00384500
0,39682048;1,08493300;2,00384500
0,39714816;1,08493300;2,00384500
0,39747584;1,08493300;2,00384500
0,39780352;1,08493300;2,00384500
0,39813120;1,08493300;2,00384500
0,39845888;1,08493300;2,00384500
0,39878656;1,08493300;2,00384500
0,39911424;1,08493300;2,00384500
0,39944192;1,08493300;2,00384500
0,39976960;1,08493300;2,00384500
0,40009728;1,08493300;2,00384500
0,40042496;1,08493300;2,00384500
0,40075264;1,08493300;2,00384500
0,40108032;1,08493300;2,00384500
0,40140800;1,08493300;2,00384500
0,40173568;1,08493300;2,00384500
0,40206336;1,08493300;2,00384500
0,40239104;1,08493300;2,00384500
0,40271872;1,08493300;2,00384500
0,40304640;1,08493300;2,00384500
0,40337408;1,08493300;2,00384500
0,40370176;1,08493300;2,00384500
0,40402944;1,08493300;2,00384500
0,40435712;1,08493300;2,00384500
0,40468480;1,08493300;2,00384500
0,40501248;1,17496300;2,00384500
0,40534016;1,08493300;2,00384500
0,40566784;1,17496300;2,00384500
0,40599552;1,08493300;2,00384500
0,40632320;1,17496300;2,00384500
0,40665088;1,08493300;2,00384500
0,40697856;1,17496300;2,00384500
0,40730624;1,17496300;2,00384500
0,40763392;1,08493300;2,00384500
0,40796160;1,17496300;2,00384500
0,40828928;1,17496300;2,00384500
0,40861696;1,17496300;2,00384500
0,40894464;1,08493300;2,00384500
0,40927232;1,17496300;2,00384500
0,40960000;1,17496300;2,00384500
0,40992768;1,17496300;2,00384500
0,41025536;1,17496300;2,00384500
0,41058304;1,17496300;2,00384500
0,41091072;1,17496300;2,00384500
0,41123840;1,26468700;2,00384500
0,41156608;1,17496300;2,00384500
0,41189376;1,26468700;2,00384500
0,41222144;1,17496300;2,00384500
0,41254912;1,17496300;2,00384500
0,41287680;1,17496300;2,00384500
0,41320448;1,17496300;2,00384500
0,41353216;1,17496300;2,00384500
0,41385984;1,17496300;2,00384500
0,41418752;1,17496300;2,00384500
0,41451520;1,26468700;2,00384500
0,41484288;1,26468700;2,00384500
0,41517056;1,17496300;2,00384500
0,41549824;1,26468700;2,00384500
0,41582592;1,26468700;2,00384500
0,41615360;1,17496300;2,00384500
0,41648128;1,26468700;2,00384500
0,41680896;1,26468700;2,00384500
0,41713664;1,26468700;2,00384500
0,41746432;1,26468700;2,00384500
0,41779200;1,26468700;2,00384500
0,41811968;1,26468700;2,00384500
0,41844736;1,26468700;2,00384500
0,41877504;1,26468700;2,00384500
0,41910272;1,26468700;2,00384500
0,41943040;1,26468700;2,00384500
0,41975808;1,26468700;2,00384500
0,42008576;1,26468700;2,00384500
0,42041344;1,26468700;2,00384500
0,42074112;1,26468700;2,00384500
0,42106880;1,26468700;2,00384500
0,42139648;1,26468700;-0,00061037
0,42172416;1,26468700;-0,00061037
0,42205184;1,26468700;-0,00061037
0,42237952;1,26468700;-0,00061037
0,42270720;1,26468700;-0,00061037
0,42303488;1,26468700;-0,00061037
0,42336256;1,17496300;-0,00061037
0,42369024;1,17496300;-0,00061037
0,42401792;1,17496300;-0,00061037
0,42434560;1,17496300;-0,00061037
0,42467328;1,26468700;-0,00061037
0,42500096;1,17496300;-0,00061037
0,42532864;1,17496300;0,09063997
0,42565632;1,17496300;-0,00061037
0,42598400;1,17496300;-0,00061037
0,42631168;1,17496300;-0,00061037
0,42663936;1,17496300;-0,00061037
0,42696704;1,17496300;-0,00061037
0,42729472;1,17496300;-0,00061037
0,42762240;1,17496300;0,09063997
0,42795008;1,08493300;-0,00061037
0,42827776;1,08493300;-0,00061037
0,42860544;1,17496300;-0,00061037
0,42893312;1,17496300;-0,00061037
0,42926080;1,08493300;-0,00061037
0,42958848;1,08493300;-0,00061037
0,42991616;1,08493300;-0,00061037
0,43024384;1,08493300;-0,00061037
0,43057152;1,08493300;-0,00061037
0,43089920;1,08493300;-0,00061037
0,43122688;1,08493300;-0,00061037
0,43155456;1,08493300;-0,00061037
0,43188224;1,08493300;-0,00061037
0,43220992;1,08493300;-0,00061037
0,43253760;1,08493300;-0,00061037
0,43286528;1,08493300;-0,00061037
0,43319296;1,08493300;-0,00061037
0,43352064;1,08493300;0,09063997
0,43384832;1,08493300;0,09063997
0,43417600;1,08493300;0,09063997
0,43450368;1,08493300;-0,00061037
0,43483136;0,99520860;-0,00061037
0,43515904;1,08493300;-0,00061037
0,43548672;1,08493300;-0,00061037
0,43581440;0,99520860;-0,00061037
0,43614208;1,08493300;-0,00061037
0,43646976;1,08493300;-0,00061037
0,43679744;0,99520860;-0,00061037
0,43712512;0,99520860;-0,00061037
0,43745280;1,08493300;-0,00061037
0,43778048;0,99520860;-0,00061037
0,43810816;0,99520860;-0,00061037
0,43843584;0,99520860;-0,00061037
0,43876352;0,99520860;-0,00061037
0,43909120;0,99520860;-0,00061037
0,43941888;0,99520860;-0,00061037
0,43974656;0,99520860;-0,00061037
0,44007424;0,99520860;-0,00061037
0,44040192;0,99520860;-0,00061037
0,44072960;0,99520860;0,09063997
0,44105728;0,99520860;-0,00061037
0,44138496;0,99520860;-0,00061037
0,44171264;0,99520860;-0,00061037
0,44204032;0,99520860;-0,00061037
0,44236800;0,99520860;-0,00061037
0,44269568;0,99520860;-0,00061037
0,44302336;0,99520860;-0,00061037
0,44335104;0,99520860;-0,00061037
0,44367872;0,99520860;-0,00061037
0,44400640;0,99520860;-0,00061037
0,44433408;0,99520860;-0,00061037
0,44466176;0,99520860;-0,00061037
0,44498944;0,90548420;-0,00061037
0,44531712;0,99520860;-0,00061037
0,44564480;0,99520860;-0,00061037
0,44597248;0,90548420;-0,00061037
0,44630016;0,90548420;-0,00061037
0,44662784;0,90548420;-0,00061037
0,44695552;0,90548420;-0,00061037
0,44728320;0,99520860;-0,00061037
0,44761088;0,99520860;-0,00061037
0,44793856;0,90548420;-0,00061037
0,44826624;0,90548420;-0,00061037
0,44859392;0,90548420;-0,00061037
0,44892160;0,90548420;-0,00061037
0,44924928;0,90548420;-0,00061037
0,44957696;0,90548420;-0,00061037
0,44990464;0,90548420;-0,00061037
0,45023232;0,90548420;-0,00061037
0,45056000;0,90548420;-0,00061037
0,45088768;0,90548420;-0,00061037
0,45121536;0,90548420;-0,00061037
0,45154304;0,90548420;-0,00061037
0,45187072;0,90548420;-0,00061037
0,45219840;0,90548420;-0,00061037
0,45252608;0,90548420;-0,00061037
0,45285376;0,90548420;-0,00061037
0,45318144;0,90548420;-0,00061037
0,45350912;0,90548420;-0,00061037
0,45383680;0,90548420;-0,00061037
0,45416448;0,90548420;-0,00061037
0,45449216;0,90548420;-0,00061037
0,45481984;0,90548420;-0,00061037
0,45514752;0,81575980;-0,00061037
0,45547520;0,90548420;-0,00061037
0,45580288;0,81575980;-0,00061037
0,45613056;0,90548420;-0,00061037
0,45645824;0,81575980;-0,00061037
0,45678592;0,90548420;-0,00061037
0,45711360;0,90548420;-0,00061037
0,45744128;0,81575980;-0,00061037
0,45776896;0,81575980;0,09063997
0,45809664;0,90548420;-0,00061037
0,45842432;0,90548420;-0,00061037
0,45875200;0,81575980;0,09063997
0,45907968;0,81575980;-0,00061037
0,45940736;0,81575980;-0,00061037
0,45973504;0,81575980;-0,00061037
0,46006272;0,81575980;0,09063997
0,46039040;0,81575980;-0,00061037
0,46071808;0,81575980;-0,00061037
0,46104576;0,81575980;0,09063997
0,46137344;0,81575980;-0,00061037
0,46170112;0,81575980;-0,00061037
0,46202880;0,81575980;-0,00061037
0,46235648;0,81575980;-0,00061037
0,46268416;0,81575980;-0,00061037
0,46301184;0,81575980;-0,00061037
0,46333952;0,81575980;-0,00061037
0,46366720;0,72573020;-0,00061037
0,46399488;0,81575980;-0,00061037
0,46432256;0,81575980;-0,00061037
0,46465024;0,81575980;-0,00061037
0,46497792;0,81575980;-0,00061037
0,46530560;0,72573020;-0,00061037
0,46563328;0,81575980;-0,00061037
0,46596096;0,72573020;-0,00061037
0,46628864;0,72573020;-0,00061037
0,46661632;0,72573020;-0,00061037
0,46694400;0,72573020;-0,00061037
0,46727168;0,81575980;-0,00061037
0,46759936;0,81575980;-0,00061037
0,46792704;0,72573020;0,09063997
0,46825472;0,72573020;-0,00061037
0,46858240;0,72573020;-0,00061037
0,46891008;0,72573020;-0,00061037
0,46923776;0,72573020;-0,00061037
0,46956544;0,72573020;-0,00061037
0,46989312;0,72573020;-0,00061037
0,47022080;0,72573020;-0,00061037
0,47054848;0,72573020;-0,00061037
0,47087616;0,72573020;-0,00061037
0,47120384;0,72573020;-0,00061037
0,47153152;0,72573020;-0,00061037
0,47185920;0,72573020;-0,00061037
0,47218688;0,63600580;-0,00061037
0,47251456;0,72573020;-0,00061037
0,47284224;0,72573020;-0,00061037
0,47316992;0,72573020;-0,00061037
0,47349760;0,72573020;-0,00061037
0,47382528;0,72573020;-0,00061037
0,47415296;0,72573020;0,09063997
0,47448064;0,63600580;0,09063997
0,47480832;0,63600580;-0,00061037
0,47513600;0,72573020;-0,00061037
0,47546368;0,63600580;-0,00061037
0,47579136;0,63600580;-0,00061037
0,47611904;0,72573020;-0,00061037
0,47644672;0,72573020;-0,00061037
0,47677440;0,63600580;-0,00061037
0,47710208;0,72573020;-0,00061037
0,47742976;0,63600580;-0,00061037
0,47775744;0,63600580;-0,00061037
0,47808512;0,63600580;-0,00061037
0,47841280;0,72573020;-0,00061037
0,47874048;0,63600580;-0,00061037
0,47906816;0,63600580;-0,00061037
0,47939584;0,63600580;-0,00061037
0,47972352;0,63600580;-0,00061037
0,48005120;0,63600580;-0,00061037
0,48037888;0,63600580;-0,00061037
0,48070656;0,63600580;-0,00061037
0,48103424;0,63600580;-0,00061037
0,48136192;0,63600580;-0,00061037
0,48168960;0,63600580;-0,00061037
0,48201728;0,63600580;-0,00061037
0,48234496;0,63600580;-0,00061037
0,48267264;0,63600580;-0,00061037
0,48300032;0,63600580;-0,00061037
0,48332800;0,63600580;-0,00061037
0,48365568;0,63600580;-0,00061037
0,48398336;0,63600580;0,09063997
0,48431104;0,54628130;-0,00061037
0,48463872;0,63600580;-0,00061037
0,48496640;0,63600580;-0,00061037
0,48529408;0,63600580;-0,00061037
0,48562176;0,63600580;-0,00061037
0,48594944;0,63600580;-0,00061037
0,48627712;0,63600580;-0,00061037
0,48660480;0,63600580;-0,00061037
0,48693248;0,54628130;-0,00061037
0,48726016;0,63600580;-0,00061037
0,48758784;0,54628130;-0,00061037
0,48791552;0,63600580;-0,00061037
0,48824320;0,63600580;-0,00061037
0,48857088;0,63600580;-0,00061037
0,48889856;0,63600580;-0,00061037
0,48922624;0,63600580;-0,00061037
0,48955392;0,63600580;-0,00061037
0,48988160;0,54628130;-0,00061037
0,49020928;0,54628130;-0,00061037
0,49053696;0,54628130;-0,00061037
0,49086464;0,54628130;-0,00061037
0,49119232;0,54628130;-0,00061037
0,49152000;0,54628130;-0,00061037
0,49184768;0,54628130;-0,00061037
0,49217536;0,54628130;-0,00061037
0,49250304;0,54628130;-0,00061037
0,49283072;0,54628130;2,00384500
0,49315840;0,63600580;2,00384500
