Temps;Canal A;Canal B
(ms);(V);(V)

-19,31995366;0,18356880;-0,00061037
-19,15611366;0,18356880;-0,00061037
-18,99227366;0,18356880;-0,00061037
-18,82843366;0,22843100;-0,00061037
-18,66459366;0,22843100;-0,00061037
-18,50075366;0,22843100;0,04501480
-18,33691366;0,22843100;-0,00061037
-18,17307367;0,22843100;-0,00061037
-18,00923367;0,22843100;-0,00061037
-17,84539367;0,27344580;-0,00061037
-17,68155367;0,27344580;-0,00061037
-17,51771367;0,27344580;-0,00061037
-17,35387367;0,27344580;-0,00061037
-17,19003367;0,27344580;-0,00061037
-17,02619367;0,27344580;-0,00061037
-16,86235367;0,27344580;-0,00061037
-16,69851367;0,31830810;-0,00061037
-16,53467368;0,31830810;-0,00061037
-16,37083368;0,31830810;-0,00061037
-16,20699368;0,31830810;-0,00061037
-16,04315368;0,31830810;-0,00061037
-15,87931368;0,31830810;-0,00061037
-15,71547368;0,31830810;-0,00061037
-15,55163368;0,31830810;-0,00061037
-15,38779368;0,31830810;-0,00061037
-15,22395368;0,36317030;-0,00061037
-15,06011368;0,36317030;-0,00061037
-14,89627369;0,36317030;-0,00061037
-14,73243369;0,36317030;-0,00061037
-14,56859369;0,40818510;-0,00061037
-14,40475369;0,40818510;-0,00061037
-14,24091369;0,40818510;-0,00061037
-14,07707369;0,40818510;-0,00061037
-13,91323369;0,40818510;-0,00061037
-13,74939369;0,40818510;-0,00061037
-13,58555369;0,45304730;-0,00061037
-13,42171369;0,45304730;-0,00061037
-13,25787370;0,45304730;-0,00061037
-13,09403370;0,45304730;-0,00061037
-12,93019370;0,45304730;-0,00061037
-12,76635370;0,45304730;0,04501480
-12,60251370;0,45304730;-0,00061037
-12,43867370;0,45304730;-0,00061037
-12,27483370;0,49806210;-0,00061037
-12,11099370;0,49806210;-0,00061037
-11,94715370;0,49806210;-0,00061037
-11,78331370;0,49806210;-0,00061037
-11,61947371;0,49806210;-0,00061037
-11,45563371;0,49806210;-0,00061037
-11,29179371;0,49806210;-0,00061037
-11,12795371;0,49806210;-0,00061037
-10,96411371;0,49806210;-0,00061037
-10,80027371;0,54292430;-0,00061037
-10,63643371;0,54292430;-0,00061037
-10,47259371;0,54292430;-0,00061037
-10,30875371;0,54292430;-0,00061037
-10,14491371;0,54292430;-0,00061037
-9,98107372;0,54292430;-0,00061037
-9,81723372;0,58778650;-0,00061037
-9,65339372;0,54292430;-0,00061037
-9,48955372;0,58778650;-0,00061037
-9,32571372;0,58778650;-0,00061037
-9,16187372;0,58778650;-0,00061037
-8,99803372;0,58778650;-0,00061037
-8,83419372;0,63280130;-0,00061037
-8,67035372;0,63280130;-0,00061037
-8,50651372;0,63280130;-0,00061037
-8,34267373;0,63280130;-0,00061037
-8,17883373;0,63280130;-0,00061037
-8,01499373;0,63280130;-0,00061037
-7,85115373;0,63280130;-0,00061037
-7,68731373;0,67766350;-0,00061037
-7,52347373;0,67766350;0,04501480
-7,35963373;0,67766350;-0,00061037
-7,19579373;0,67766350;-0,00061037
-7,03195373;0,67766350;-0,00061037
-6,86811373;0,67766350;-0,00061037
-6,70427374;0,67766350;-0,00061037
-6,54043374;0,67766350;-0,00061037
-6,37659374;0,72267830;-0,00061037
-6,21275374;0,72267830;-0,00061037
-6,04891374;0,72267830;-0,00061037
-5,88507374;0,72267830;-0,00061037
-5,72123374;0,72267830;-0,00061037
-5,55739374;0,72267830;-0,00061037
-5,39355374;0,72267830;-0,00061037
-5,22971374;0,76754050;-0,00061037
-5,06587375;0,76754050;-0,00061037
-4,90203375;0,76754050;-0,00061037
-4,73819375;0,81240270;-0,00061037
-4,57435375;0,76754050;-0,00061037
-4,41051375;0,81240270;-0,00061037
-4,24667375;0,81240270;-0,00061037
-4,08283375;0,81240270;-0,00061037
-3,91899375;0,81240270;-0,00061037
-3,75515375;0,81240270;-0,00061037
-3,59131375;0,81240270;-0,00061037
-3,42747376;0,81240270;-0,00061037
-3,26363376;0,85741750;-0,00061037
-3,09979376;0,85741750;-0,00061037
-2,93595376;0,85741750;-0,00061037
-2,77211376;0,85741750;-0,00061037
-2,60827376;0,85741750;-0,00061037
-2,44443376;0,85741750;-0,00061037
-2,28059376;0,85741750;-0,00061037
-2,11675376;0,90227970;-0,00061037
-1,95291376;0,90227970;-0,00061037
-1,78907377;0,90227970;-0,00061037
-1,62523377;0,90227970;-0,00061037
-1,46139377;0,94729450;-0,00061037
-1,29755377;0,90227970;-0,00061037
-1,13371377;0,94729450;-0,00061037
-0,96987377;0,90227970;-0,00061037
-0,80603377;0,94729450;-0,00061037
-0,64219377;0,94729450;-0,00061037
-0,47835377;0,94729450;-0,00061037
-0,31451377;0,94729450;-0,00061037
-0,15067378;0,94729450;-0,00061037
0,01316622;0,99215670;-0,00061037
0,17700622;0,99215670;-0,00061037
0,34084622;0,99215670;-0,00061037
0,50468622;0,99215670;-0,00061037
0,66852622;0,99215670;-0,00061037
0,83236622;0,99215670;-0,00061037
0,99620622;0,99215670;-0,00061037
1,16004622;0,99215670;-0,00061037
1,32388622;1,03701900;-0,00061037
1,48772621;0,99215670;-0,00061037
1,65156621;1,03701900;-0,00061037
1,81540621;1,03701900;-0,00061037
1,97924621;1,03701900;-0,00061037
2,14308621;1,03701900;0,04501480
2,30692621;1,03701900;-0,00061037
2,47076621;1,08203400;-0,00061037
2,63460621;1,03701900;-0,00061037
2,79844621;1,08203400;-0,00061037
2,96228621;1,08203400;-0,00061037
3,12612620;1,08203400;-0,00061037
3,28996620;1,08203400;-0,00061037
3,45380620;1,08203400;-0,00061037
3,61764620;1,08203400;-0,00061037
3,78148620;1,12689600;-0,00061037
3,94532620;1,12689600;-0,00061037
4,10916620;1,12689600;-0,00061037
4,27300620;1,12689600;-0,00061037
4,43684620;1,12689600;-0,00061037
4,60068620;1,17191100;0,04501480
4,76452619;1,17191100;-0,00061037
4,92836619;1,17191100;-0,00061037
5,09220619;1,17191100;-0,00061037
5,25604619;1,17191100;-0,00061037
5,41988619;1,17191100;-0,00061037
5,58372619;1,21677300;-0,00061037
5,74756619;1,17191100;-0,00061037
5,91140619;1,21677300;-0,00061037
6,07524619;1,21677300;-0,00061037
6,23908619;1,21677300;-0,00061037
6,40292618;1,21677300;-0,00061037
6,56676618;1,21677300;-0,00061037
6,73060618;1,21677300;-0,00061037
6,89444618;1,21677300;-0,00061037
7,05828618;1,21677300;-0,00061037
7,22212618;1,26163500;-0,00061037
7,38596618;1,26163500;-0,00061037
7,54980618;1,26163500;-0,00061037
7,71364618;1,26163500;-0,00061037
7,87748618;1,26163500;-0,00061037
8,04132617;1,26163500;-0,00061037
8,20516617;1,26163500;-0,00061037
8,36900617;1,30665000;-0,00061037
8,53284617;1,30665000;-0,00061037
8,69668617;1,35151200;-0,00061037
8,86052617;1,30665000;-0,00061037
9,02436617;1,35151200;-0,00061037
9,18820617;1,35151200;-0,00061037
9,35204617;1,35151200;-0,00061037
9,51588617;1,35151200;-0,00061037
9,67972616;1,35151200;-0,00061037
9,84356616;1,35151200;-0,00061037
10,00740616;1,35151200;-0,00061037
10,17124616;1,35151200;-0,00061037
10,33508616;1,35151200;-0,00061037
10,49892616;1,39652700;-0,00061037
10,66276616;1,39652700;-0,00061037
10,82660616;1,39652700;-0,00061037
10,99044616;1,39652700;-0,00061037
11,15428616;1,39652700;-0,00061037
11,31812615;1,39652700;-0,00061037
11,48196615;1,39652700;-0,00061037
11,64580615;1,44138900;-0,00061037
11,80964615;1,39652700;-0,00061037
11,97348615;1,44138900;-0,00061037
12,13732615;1,44138900;-0,00061037
12,30116615;1,44138900;-0,00061037
12,46500615;1,44138900;-0,00061037
12,62884615;1,48640400;-0,00061037
12,79268615;1,48640400;-0,00061037
12,95652614;1,48640400;-0,00061037
13,12036614;1,48640400;-0,00061037
13,28420614;1,48640400;-0,00061037
13,44804614;1,48640400;-0,00061037
13,61188614;1,48640400;-0,00061037
13,77572614;1,53126600;-0,00061037
13,93956614;1,53126600;-0,00061037
14,10340614;1,53126600;-0,00061037
14,26724614;1,53126600;-0,00061037
14,43108614;1,53126600;-0,00061037
14,59492614;1,53126600;0,13641770
14,75876613;1,53126600;0,36469620
14,92260613;1,57612800;0,73015530
15,08644613;1,57612800;1,09576700
15,25028613;1,57612800;1,50685100
15,41412613;1,57612800;1,87246300
15,57796613;1,57612800;2,28354700
15,74180613;1,57612800;2,69478400
15,90564613;1,57612800;3,10602100
16,06948613;1,57612800;3,56288300
16,23332613;1,62114300;3,92834300
16,39716612;1,62114300;4,33942700
16,56100612;1,62114300;4,56801000
16,72484612;1,62114300;4,75066400
16,88868612;1,62114300;4,75066400
17,05252612;1,66600500;4,79644200
17,21636612;1,66600500;4,75066400
17,38020612;1,62114300;4,75066400
17,54404612;1,66600500;4,79644200
17,70788612;1,66600500;4,79644200
17,87172612;1,71102000;4,75066400
18,03556611;1,71102000;4,79644200
18,19940611;1,71102000;4,75066400
18,36324611;1,71102000;4,75066400
18,52708611;1,71102000;4,75066400
18,69092611;1,71102000;4,79644200
18,85476611;1,71102000;4,79644200
19,01860611;1,71102000;4,79644200
19,18244611;1,75588200;4,79644200
19,34628611;1,75588200;4,79644200
19,51012611;1,71102000;4,79644200
19,67396610;1,75588200;4,79644200
19,83780610;1,75588200;4,75066400
20,00164610;1,75588200;4,79644200
20,16548610;1,75588200;4,75066400
20,32932610;1,75588200;4,79644200
20,49316610;1,80074500;4,79644200
20,65700610;1,80074500;4,79644200
20,82084610;1,80074500;4,79644200
20,98468610;1,80074500;4,79644200
21,14852610;1,80074500;4,79644200
21,31236609;1,80074500;4,79644200
21,47620609;1,80074500;4,79644200
21,64004609;1,84575900;4,79644200
21,80388609;1,80074500;4,79644200
21,96772609;1,84575900;4,79644200
22,13156609;1,84575900;4,75066400
22,29540609;1,84575900;4,79644200
22,45924609;1,89062200;4,75066400
22,62308609;1,89062200;4,75066400
22,78692609;1,89062200;4,75066400
22,95076608;1,89062200;4,79644200
23,11460608;1,89062200;4,75066400
23,27844608;1,89062200;4,79644200
23,44228608;1,89062200;4,75066400
23,60612608;1,89062200;4,79644200
23,76996608;1,93563700;4,75066400
23,93380608;1,93563700;4,79644200
24,09764608;1,93563700;4,79644200
24,26148608;1,93563700;4,75066400
24,42532608;1,93563700;4,79644200
24,58916607;1,93563700;4,79644200
24,75300607;1,93563700;4,79644200
24,91684607;1,93563700;4,79644200
25,08068607;1,93563700;4,75066400
25,24452607;1,93563700;4,79644200
25,40836607;1,98049900;4,79644200
25,57220607;1,98049900;4,79644200
25,73604607;1,98049900;4,75066400
25,89988607;1,98049900;4,79644200
26,06372607;1,98049900;4,75066400
26,22756606;1,98049900;4,75066400
26,39140606;1,98049900;4,75066400
26,55524606;1,93563700;4,75066400
26,71908606;1,93563700;4,79644200
26,88292606;1,93563700;4,79644200
27,04676606;1,93563700;4,75066400
27,21060606;1,93563700;4,75066400
27,37444606;1,93563700;4,75066400
27,53828606;1,89062200;4,75066400
27,70212606;1,89062200;4,75066400
27,86596605;1,89062200;4,75066400
28,02980605;1,89062200;4,79644200
28,19364605;1,89062200;4,75066400
28,35748605;1,89062200;4,79644200
28,52132605;1,89062200;4,75066400
28,68516605;1,89062200;4,75066400
28,84900605;1,84575900;4,79644200
29,01284605;1,89062200;4,79644200
29,17668605;1,89062200;4,79644200
29,34052605;1,84575900;4,75066400
29,50436604;1,84575900;4,79644200
29,66820604;1,84575900;4,79644200
29,83204604;1,84575900;4,79644200
29,99588604;1,80074500;4,79644200
30,15972604;1,80074500;4,75066400
30,32356604;1,80074500;4,79644200
30,48740604;1,80074500;4,75066400
30,65124604;1,80074500;4,75066400
30,81508604;1,80074500;4,75066400
30,97892604;1,80074500;4,75066400
31,14276603;1,75588200;4,79644200
31,30660603;1,75588200;4,75066400
31,47044603;1,75588200;4,79644200
31,63428603;1,75588200;4,75066400
31,79812603;1,75588200;4,79644200
31,96196603;1,71102000;4,75066400
32,12580603;1,75588200;4,79644200
32,28964603;1,71102000;4,75066400
32,45348603;1,71102000;4,79644200
32,61732603;1,71102000;4,79644200
32,78116602;1,71102000;4,79644200
32,94500602;1,71102000;4,79644200
33,10884602;1,71102000;4,79644200
33,27268602;1,71102000;4,79644200
33,43652602;1,66600500;4,75066400
33,60036602;1,66600500;4,79644200
33,76420602;1,62114300;4,75066400
33,92804602;1,66600500;4,75066400
34,09188602;1,66600500;4,79644200
34,25572602;1,66600500;4,79644200
34,41956601;1,62114300;4,79644200
34,58340601;1,62114300;4,75066400
34,74724601;1,62114300;4,79644200
34,91108601;1,62114300;4,79644200
35,07492601;1,62114300;4,75066400
35,23876601;1,57612800;4,75066400
35,40260601;1,62114300;4,75066400
35,56644601;1,57612800;4,75066400
35,73028601;1,57612800;4,75066400
35,89412601;1,57612800;4,75066400
36,05796600;1,57612800;4,79644200
36,22180600;1,57612800;4,75066400
36,38564600;1,53126600;4,75066400
36,54948600;1,57612800;4,79644200
36,71332600;1,53126600;4,79644200
36,87716600;1,53126600;4,79644200
37,04100600;1,53126600;4,79644200
37,20484600;1,53126600;4,75066400
37,36868600;1,53126600;4,79644200
37,53252600;1,53126600;4,79644200
37,69636599;1,53126600;4,75066400
37,86020599;1,48640400;4,75066400
38,02404599;1,48640400;4,75066400
38,18788599;1,48640400;4,75066400
38,35172599;1,48640400;4,70503900
38,51556599;1,48640400;4,61363600
38,67940599;1,48640400;4,47660700
38,84324599;1,48640400;4,11099600
39,00708599;1,48640400;3,60850900
39,17092599;1,44138900;3,10602100
39,33476598;1,44138900;2,51197900
39,49860598;1,44138900;1,91808800
39,66244598;1,44138900;1,27842000
39,82628598;1,39652700;0,63890500
39,99012598;1,39652700;0,09079257
40,15396598;1,39652700;0,04501480
40,31780598;1,39652700;-0,00061037
40,48164598;1,39652700;-0,00061037
40,64548598;1,35151200;-0,00061037
40,80932598;1,39652700;-0,00061037
40,97316597;1,35151200;-0,00061037
41,13700597;1,35151200;-0,00061037
41,30084597;1,35151200;-0,00061037
41,46468597;1,35151200;-0,00061037
41,62852597;1,35151200;-0,00061037
41,79236597;1,35151200;-0,00061037
41,95620597;1,35151200;-0,00061037
42,12004597;1,35151200;-0,00061037
42,28388597;1,35151200;-0,00061037
42,44772597;1,30665000;-0,00061037
42,61156596;1,30665000;-0,00061037
42,77540596;1,30665000;-0,00061037
42,93924596;1,30665000;-0,00061037
43,10308596;1,30665000;-0,00061037
43,26692596;1,26163500;-0,00061037
43,43076596;1,30665000;-0,00061037
43,59460596;1,26163500;-0,00061037
43,75844596;1,26163500;-0,00061037
43,92228596;1,26163500;-0,00061037
44,08612596;1,26163500;-0,00061037
44,24996595;1,26163500;-0,00061037
44,41380595;1,21677300;-0,00061037
44,57764595;1,21677300;-0,00061037
44,74148595;1,21677300;-0,00061037
44,90532595;1,21677300;-0,00061037
45,06916595;1,21677300;-0,00061037
45,23300595;1,21677300;-0,00061037
45,39684595;1,17191100;-0,00061037
45,56068595;1,17191100;-0,00061037
45,72452595;1,17191100;-0,00061037
45,88836594;1,17191100;-0,00061037
46,05220594;1,17191100;-0,00061037
46,21604594;1,17191100;0,04501480
46,37988594;1,17191100;-0,00061037
46,54372594;1,17191100;-0,00061037
46,70756594;1,17191100;-0,00061037
46,87140594;1,12689600;-0,00061037
47,03524594;1,12689600;-0,00061037
47,19908594;1,17191100;-0,00061037
47,36292594;1,12689600;-0,00061037
47,52676593;1,12689600;-0,00061037
47,69060593;1,08203400;-0,00061037
47,85444593;1,08203400;-0,00061037
48,01828593;1,08203400;-0,00061037
48,18212593;1,08203400;0,04501480
48,34596593;1,08203400;-0,00061037
48,50980593;1,08203400;-0,00061037
48,67364593;1,08203400;-0,00061037
48,83748593;1,03701900;-0,00061037
49,00132593;1,08203400;-0,00061037
49,16516592;1,03701900;-0,00061037
49,32900592;1,03701900;-0,00061037
49,49284592;1,03701900;-0,00061037
49,65668592;0,99215670;-0,00061037
49,82052592;0,99215670;-0,00061037
49,98436592;0,99215670;-0,00061037
50,14820592;0,99215670;-0,00061037
50,31204592;0,99215670;-0,00061037
50,47588592;0,99215670;-0,00061037
50,63972592;0,99215670;-0,00061037
50,80356591;0,99215670;-0,00061037
50,96740591;0,99215670;-0,00061037
51,13124591;0,99215670;-0,00061037
51,29508591;0,94729450;-0,00061037
51,45892591;0,94729450;-0,00061037
51,62276591;0,94729450;-0,00061037
51,78660591;0,94729450;-0,00061037
51,95044591;0,94729450;-0,00061037
52,11428591;0,90227970;-0,00061037
52,27812591;0,90227970;-0,00061037
52,44196591;0,94729450;-0,00061037
52,60580590;0,90227970;-0,00061037
52,76964590;0,94729450;-0,00061037
52,93348590;0,90227970;-0,00061037
53,09732590;0,85741750;-0,00061037
53,26116590;0,90227970;-0,00061037
53,42500590;0,85741750;-0,00061037
53,58884590;0,85741750;-0,00061037
53,75268590;0,85741750;-0,00061037
53,91652590;0,85741750;-0,00061037
54,08036590;0,85741750;-0,00061037
54,24420589;0,85741750;-0,00061037
54,40804589;0,85741750;-0,00061037
54,57188589;0,81240270;-0,00061037
54,73572589;0,81240270;-0,00061037
54,89956589;0,81240270;-0,00061037
55,06340589;0,81240270;-0,00061037
55,22724589;0,81240270;-0,00061037
55,39108589;0,81240270;-0,00061037
55,55492589;0,81240270;-0,00061037
55,71876589;0,81240270;-0,00061037
55,88260588;0,81240270;-0,00061037
56,04644588;0,76754050;-0,00061037
56,21028588;0,76754050;-0,00061037
56,37412588;0,76754050;-0,00061037
56,53796588;0,76754050;-0,00061037
56,70180588;0,72267830;-0,00061037
56,86564588;0,72267830;-0,00061037
57,02948588;0,76754050;-0,00061037
57,19332588;0,72267830;-0,00061037
57,35716588;0,72267830;-0,00061037
57,52100587;0,72267830;-0,00061037
57,68484587;0,72267830;-0,00061037
57,84868587;0,67766350;-0,00061037
58,01252587;0,67766350;-0,00061037
58,17636587;0,67766350;-0,00061037
58,34020587;0,67766350;-0,00061037
58,50404587;0,67766350;-0,00061037
58,66788587;0,67766350;-0,00061037
58,83172587;0,67766350;-0,00061037
58,99556587;0,63280130;-0,00061037
59,15940586;0,63280130;-0,00061037
59,32324586;0,63280130;-0,00061037
59,48708586;0,63280130;-0,00061037
59,65092586;0,63280130;-0,00061037
59,81476586;0,63280130;-0,00061037
59,97860586;0,63280130;-0,00061037
60,14244586;0,63280130;-0,00061037
60,30628586;0,63280130;-0,00061037
60,47012586;0,58778650;-0,00061037
60,63396586;0,63280130;-0,00061037
60,79780585;0,58778650;-0,00061037
60,96164585;0,58778650;-0,00061037
61,12548585;0,58778650;-0,00061037
61,28932585;0,54292430;-0,00061037
61,45316585;0,54292430;-0,00061037
61,61700585;0,54292430;-0,00061037
61,78084585;0,54292430;-0,00061037
61,94468585;0,54292430;-0,00061037
62,10852585;0,54292430;-0,00061037
62,27236585;0,54292430;-0,00061037
62,43620584;0,49806210;-0,00061037
62,60004584;0,49806210;-0,00061037
62,76388584;0,54292430;-0,00061037
62,92772584;0,49806210;-0,00061037
63,09156584;0,49806210;-0,00061037
63,25540584;0,49806210;-0,00061037
63,41924584;0,49806210;-0,00061037
63,58308584;0,45304730;-0,00061037
63,74692584;0,49806210;-0,00061037
63,91076584;0,45304730;-0,00061037
64,07460583;0,45304730;-0,00061037
64,23844583;0,45304730;-0,00061037
64,40228583;0,45304730;-0,00061037
64,56612583;0,45304730;-0,00061037
64,72996583;0,45304730;-0,00061037
64,89380583;0,45304730;-0,00061037
65,05764583;0,45304730;-0,00061037
65,22148583;0,40818510;-0,00061037
65,38532583;0,40818510;-0,00061037
65,54916583;0,40818510;-0,00061037
65,71300582;0,40818510;-0,00061037
65,87684582;0,40818510;-0,00061037
66,04068582;0,36317030;-0,00061037
66,20452582;0,40818510;-0,00061037
66,36836582;0,36317030;-0,00061037
66,53220582;0,36317030;-0,00061037
66,69604582;0,36317030;-0,00061037
66,85988582;0,36317030;-0,00061037
67,02372582;0,36317030;-0,00061037
67,18756582;0,31830810;-0,00061037
67,35140581;0,31830810;-0,00061037
67,51524581;0,31830810;-0,00061037
67,67908581;0,31830810;-0,00061037
67,84292581;0,31830810;-0,00061037
68,00676581;0,31830810;-0,00061037
68,17060581;0,27344580;-0,00061037
68,33444581;0,27344580;-0,00061037
68,49828581;0,27344580;-0,00061037
68,66212581;0,27344580;-0,00061037
68,82596581;0,27344580;-0,00061037
68,98980580;0,27344580;-0,00061037
69,15364580;0,27344580;-0,00061037
69,31748580;0,22843100;-0,00061037
69,48132580;0,22843100;-0,00061037
69,64516580;0,27344580;-0,00061037
69,80900580;0,22843100;0,04501480
69,97284580;0,22843100;-0,00061037
70,13668580;0,22843100;-0,00061037
70,30052580;0,18356880;-0,00061037
70,46436580;0,18356880;-0,00061037
70,62820579;0,18356880;-0,00061037
70,79204579;0,18356880;-0,00061037
70,95588579;0,18356880;-0,00061037
71,11972579;0,18356880;-0,00061037
71,28356579;0,18356880;-0,00061037
71,44740579;0,18356880;-0,00061037
71,61124579;0,13855400;-0,00061037
71,77508579;0,13855400;-0,00061037
71,93892579;0,13855400;-0,00061037
72,10276579;0,13855400;-0,00061037
72,26660578;0,13855400;-0,00061037
72,43044578;0,13855400;-0,00061037
72,59428578;0,09369183;-0,00061037
72,75812578;0,09369183;-0,00061037
72,92196578;0,09369183;-0,00061037
73,08580578;0,09369183;-0,00061037
73,24964578;0,09369183;-0,00061037
73,41348578;0,09369183;-0,00061037
73,57732578;0,09369183;-0,00061037
73,74116578;0,09369183;-0,00061037
73,90500577;0,09369183;-0,00061037
74,06884577;0,04882962;-0,00061037
74,23268577;0,04882962;-0,00061037
74,39652577;0,04882962;-0,00061037
74,56036577;0,04882962;-0,00061037
74,72420577;0,04882962;-0,00061037
74,88804577;0,04882962;-0,00061037
75,05188577;0,00396741;-0,00061037
75,21572577;0,00396741;-0,00061037
75,37956577;0,00396741;-0,00061037
75,54340576;0,00396741;-0,00061037
75,70724576;-0,04089480;-0,00061037
75,87108576;0,00396741;-0,00061037
76,03492576;-0,04089480;-0,00061037
76,19876576;0,00396741;-0,00061037
76,36260576;0,04882962;-0,00061037
76,52644576;0,00396741;-0,00061037
76,69028576;0,00396741;-0,00061037
76,85412576;0,04882962;-0,00061037
77,01796576;0,04882962;0,04501480
77,18180575;0,04882962;-0,00061037
77,34564575;0,04882962;-0,00061037
77,50948575;0,09369183;-0,00061037
77,67332575;0,04882962;-0,00061037
77,83716575;0,09369183;-0,00061037
78,00100575;0,09369183;-0,00061037
78,16484575;0,09369183;-0,00061037
78,32868575;0,09369183;-0,00061037
78,49252575;0,09369183;-0,00061037
78,65636575;0,09369183;-0,00061037
78,82020574;0,09369183;-0,00061037
78,98404574;0,13855400;0,04501480
79,14788574;0,13855400;-0,00061037
79,31172574;0,13855400;-0,00061037
79,47556574;0,13855400;-0,00061037
79,63940574;0,13855400;-0,00061037
79,80324574;0,13855400;-0,00061037
79,96708574;0,18356880;-0,00061037
80,13092574;0,13855400;-0,00061037
80,29476574;0,18356880;-0,00061037
80,45860573;0,18356880;-0,00061037
80,62244573;0,18356880;-0,00061037
80,78628573;0,18356880;-0,00061037
80,95012573;0,18356880;-0,00061037
81,11396573;0,18356880;-0,00061037
81,27780573;0,18356880;0,04501480
81,44164573;0,22843100;-0,00061037
81,60548573;0,22843100;-0,00061037
81,76932573;0,22843100;-0,00061037
81,93316573;0,22843100;-0,00061037
82,09700572;0,27344580;-0,00061037
82,26084572;0,27344580;-0,00061037
82,42468572;0,27344580;-0,00061037
82,58852572;0,27344580;-0,00061037
82,75236572;0,27344580;-0,00061037
82,91620572;0,27344580;-0,00061037
83,08004572;0,27344580;-0,00061037
83,24388572;0,27344580;-0,00061037
83,40772572;0,31830810;-0,00061037
83,57156572;0,31830810;-0,00061037
83,73540571;0,31830810;0,04501480
83,89924571;0,31830810;-0,00061037
84,06308571;0,31830810;-0,00061037
84,22692571;0,31830810;-0,00061037
84,39076571;0,31830810;-0,00061037
84,55460571;0,31830810;-0,00061037
84,71844571;0,36317030;-0,00061037
84,88228571;0,31830810;-0,00061037
85,04612571;0,36317030;-0,00061037
85,20996571;0,36317030;-0,00061037
85,37380570;0,36317030;-0,00061037
85,53764570;0,36317030;-0,00061037
85,70148570;0,36317030;-0,00061037
85,86532570;0,40818510;-0,00061037
86,02916570;0,40818510;-0,00061037
86,19300570;0,45304730;-0,00061037
86,35684570;0,45304730;-0,00061037
86,52068570;0,45304730;-0,00061037
86,68452570;0,45304730;-0,00061037
86,84836570;0,45304730;-0,00061037
87,01220569;0,45304730;-0,00061037
87,17604569;0,45304730;-0,00061037
87,33988569;0,45304730;-0,00061037
87,50372569;0,45304730;-0,00061037
87,66756569;0,45304730;-0,00061037
87,83140569;0,49806210;-0,00061037
87,99524569;0,49806210;-0,00061037
88,15908569;0,49806210;-0,00061037
88,32292569;0,49806210;-0,00061037
88,48676569;0,49806210;-0,00061037
88,65060568;0,49806210;-0,00061037
88,81444568;0,49806210;-0,00061037
88,97828568;0,54292430;-0,00061037
89,14212568;0,54292430;0,04501480
89,30596568;0,54292430;-0,00061037
89,46980568;0,54292430;-0,00061037
89,63364568;0,54292430;-0,00061037
89,79748568;0,54292430;-0,00061037
89,96132568;0,54292430;-0,00061037
90,12516568;0,54292430;-0,00061037
90,28900568;0,58778650;-0,00061037
90,45284567;0,58778650;-0,00061037
90,61668567;0,58778650;-0,00061037
90,78052567;0,58778650;-0,00061037
90,94436567;0,58778650;-0,00061037
91,10820567;0,63280130;-0,00061037
91,27204567;0,63280130;-0,00061037
91,43588567;0,63280130;-0,00061037
91,59972567;0,63280130;-0,00061037
91,76356567;0,63280130;-0,00061037
91,92740567;0,63280130;-0,00061037
92,09124566;0,63280130;-0,00061037
92,25508566;0,63280130;-0,00061037
92,41892566;0,63280130;-0,00061037
92,58276566;0,67766350;-0,00061037
92,74660566;0,63280130;-0,00061037
92,91044566;0,67766350;-0,00061037
93,07428566;0,67766350;0,04501480
93,23812566;0,67766350;-0,00061037
93,40196566;0,72267830;-0,00061037
93,56580566;0,67766350;-0,00061037
93,72964565;0,67766350;-0,00061037
93,89348565;0,67766350;-0,00061037
94,05732565;0,72267830;-0,00061037
94,22116565;0,72267830;-0,00061037
94,38500565;0,72267830;-0,00061037
94,54884565;0,72267830;-0,00061037
94,71268565;0,72267830;-0,00061037
94,87652565;0,72267830;-0,00061037
95,04036565;0,76754050;-0,00061037
95,20420565;0,76754050;-0,00061037
95,36804564;0,81240270;-0,00061037
95,53188564;0,76754050;-0,00061037
95,69572564;0,81240270;-0,00061037
95,85956564;0,76754050;-0,00061037
96,02340564;0,81240270;-0,00061037
96,18724564;0,81240270;-0,00061037
96,35108564;0,81240270;-0,00061037
96,51492564;0,81240270;-0,00061037
96,67876564;0,81240270;-0,00061037
96,84260564;0,85741750;-0,00061037
97,00644563;0,85741750;-0,00061037
97,17028563;0,85741750;-0,00061037
97,33412563;0,85741750;-0,00061037
97,49796563;0,85741750;-0,00061037
97,66180563;0,85741750;-0,00061037
97,82564563;0,85741750;-0,00061037
97,98948563;0,90227970;-0,00061037
98,15332563;0,90227970;-0,00061037
98,31716563;0,90227970;-0,00061037
98,48100563;0,90227970;-0,00061037
98,64484562;0,90227970;-0,00061037
98,80868562;0,90227970;-0,00061037
98,97252562;0,90227970;-0,00061037
99,13636562;0,90227970;-0,00061037
99,30020562;0,94729450;-0,00061037
99,46404562;0,94729450;0,04501480
99,62788562;0,94729450;-0,00061037
99,79172562;0,94729450;-0,00061037
99,95556562;0,94729450;-0,00061037
100,11940562;0,99215670;-0,00061037
100,28324561;0,99215670;-0,00061037
100,44708561;0,99215670;-0,00061037
100,61092561;0,99215670;-0,00061037
100,77476561;0,99215670;-0,00061037
100,93860561;0,99215670;-0,00061037
101,10244561;0,99215670;-0,00061037
101,26628561;0,99215670;-0,00061037
101,43012561;0,99215670;-0,00061037
