Temps;Canal A;Canal B
126,97599923;3,50962900;0,54597620
127,13983923;3,41990400;0,63692130
127,30367923;3,50962900;0,54597620
127,46751923;3,50962900;0,54597620
127,63135922;3,50962900;0,54597620
127,79519922;3,50962900;0,63692130
127,95903922;3,41990400;0,54597620
128,12287922;3,50962900;0,63692130
128,28671922;3,41990400;0,54597620
128,45055922;3,50962900;0,63692130
128,61439922;3,41990400;0,54597620
128,77823922;3,50962900;0,63692130
128,94207922;3,50962900;0,63692130
129,10591922;3,50962900;0,63692130
129,26975921;3,50962900;0,63692130
129,43359921;3,41990400;0,63692130
129,59743921;3,50962900;0,63692130
129,76127921;3,50962900;0,63692130
129,92511921;3,50962900;0,54597620
130,08895921;3,50962900;0,63692130
130,25279921;3,41990400;0,54597620
130,41663921;3,50962900;0,63692130
130,58047921;3,41990400;0,63692130
130,74431921;3,50962900;0,63692130
130,90815920;3,50962900;0,54597620
131,07199920;3,41990400;0,63692130
131,23583920;3,50962900;0,63692130
131,39967920;3,50962900;0,54597620
131,56351920;3,50962900;0,63692130
131,72735920;3,50962900;0,63692130
131,89119920;3,50962900;0,63692130
132,05503920;3,41990400;0,63692130
132,21887920;3,41990400;0,54597620
132,38271920;3,50962900;0,63692130
132,54655919;3,50962900;0,54597620
132,71039919;3,41990400;0,54597620
132,87423919;3,50962900;0,63692130
133,03807919;3,41990400;0,63692130
133,20191919;3,50962900;0,54597620
133,36575919;3,41990400;0,63692130
133,52959919;3,50962900;0,54597620
133,69343919;3,50962900;0,63692130
133,85727919;3,41990400;0,54597620
134,02111919;3,41990400;0,63692130
134,18495918;3,41990400;0,54597620
134,34879918;3,41990400;0,63692130
134,51263918;3,41990400;0,63692130
134,67647918;3,41990400;0,63692130
134,84031918;3,50962900;0,63692130
135,00415918;3,50962900;0,63692130
135,16799918;3,50962900;0,54597620
135,33183918;3,50962900;0,54597620
135,49567918;3,50962900;0,54597620
135,65951918;3,50962900;0,63692130
135,82335917;3,50962900;0,63692130
135,98719917;3,41990400;0,63692130
136,15103917;3,41990400;0,54597620
136,31487917;3,50962900;0,63692130
136,47871917;3,50962900;0,54597620
136,64255917;3,41990400;0,63692130
136,80639917;3,50962900;0,63692130
136,97023917;3,50962900;0,63692130
137,13407917;3,41990400;0,63692130
137,29791917;3,41990400;0,63692130
137,46175916;3,41990400;0,54597620
137,62559916;3,50962900;0,63692130
137,78943916;3,50962900;0,54597620
137,95327916;3,50962900;0,63692130
138,11711916;3,50962900;0,63692130
138,28095916;3,50962900;0,63692130
138,44479916;3,41990400;0,63692130
138,60863916;3,50962900;0,63692130
138,77247916;3,41990400;0,54597620
138,93631916;3,50962900;0,54597620
139,10015915;3,50962900;0,54597620
139,26399915;3,50962900;0,63692130
139,42783915;3,50962900;0,63692130
139,59167915;3,41990400;0,54597620
139,75551915;3,41990400;0,54597620
139,91935915;3,50962900;0,54597620
140,08319915;3,50962900;0,54597620
140,24703915;3,50962900;0,63692130
140,41087915;3,41990400;0,63692130
140,57471915;3,50962900;0,63692130
140,73855914;3,50962900;0,63692130
140,90239914;3,50962900;0,63692130
141,06623914;3,50962900;0,63692130
141,23007914;3,50962900;0,54597620
141,39391914;3,50962900;0,54597620
141,55775914;3,50962900;0,63692130
141,72159914;3,41990400;0,54597620
141,88543914;3,50962900;0,63692130
142,04927914;3,50962900;0,54597620
142,21311914;3,50962900;0,63692130
142,37695913;3,41990400;0,54597620
142,54079913;3,50962900;0,63692130
142,70463913;3,50962900;0,54597620
142,86847913;3,50962900;0,54597620
143,03231913;3,50962900;0,54597620
143,19615913;3,50962900;0,63692130
143,35999913;3,50962900;0,63692130
143,52383913;3,50962900;0,63692130
143,68767913;3,50962900;0,63692130
143,85151913;3,50962900;0,54597620
144,01535912;3,50962900;0,63692130
144,17919912;3,50962900;0,63692130
144,34303912;3,41990400;0,63692130
144,50687912;3,50962900;0,54597620
144,67071912;3,50962900;0,54597620
144,83455912;3,50962900;0,63692130
144,99839912;3,41990400;0,63692130
145,16223912;3,50962900;0,63692130
145,32607912;3,50962900;0,63692130
145,48991912;3,41990400;0,54597620
145,65375911;3,50962900;0,63692130
145,81759911;3,50962900;0,54597620
145,98143911;3,41990400;0,63692130
146,14527911;3,50962900;0,54597620
146,30911911;3,50962900;0,63692130
146,47295911;3,50962900;0,54597620
146,63679911;3,50962900;0,63692130
146,80063911;3,41990400;0,63692130
146,96447911;3,50962900;0,54597620
147,12831911;3,41990400;0,63692130
147,29215910;3,50962900;0,54597620
147,45599910;3,50962900;0,54597620
147,61983910;3,41990400;0,54597620
147,78367910;3,50962900;0,63692130
147,94751910;3,50962900;0,63692130
148,11135910;3,50962900;0,63692130
148,27519910;3,50962900;0,54597620
148,43903910;3,50962900;0,63692130
148,60287910;3,50962900;0,63692130
148,76671910;3,50962900;0,54597620
148,93055909;3,50962900;0,63692130
149,09439909;3,50962900;0,54597620
149,25823909;3,50962900;0,63692130
149,42207909;3,50962900;0,63692130
149,58591909;3,50962900;0,63692130
149,74975909;3,41990400;0,54597620
149,91359909;3,50962900;0,63692130
150,07743909;3,41990400;0,63692130
150,24127909;3,50962900;0,54597620
150,40511909;3,50962900;0,54597620
150,56895908;3,50962900;0,63692130
150,73279908;3,50962900;0,63692130
150,89663908;3,50962900;0,54597620
151,06047908;3,50962900;0,54597620
151,22431908;3,50962900;0,63692130
151,38815908;3,41990400;0,63692130
151,55199908;3,50962900;0,63692130
151,71583908;3,41990400;0,54597620
151,87967908;3,50962900;0,63692130
152,04351908;3,41990400;0,63692130
152,20735907;3,50962900;0,63692130
152,37119907;3,41990400;0,63692130
152,53503907;3,50962900;0,63692130
152,69887907;3,41990400;0,63692130
152,86271907;3,50962900;0,63692130
153,02655907;3,41990400;0,63692130
153,19039907;3,50962900;0,63692130
153,35423907;3,41990400;0,54597620
153,51807907;3,50962900;0,54597620
153,68191907;3,41990400;0,63692130
153,84575907;3,41990400;0,63692130
154,00959906;3,41990400;0,63692130
154,17343906;3,50962900;0,63692130
154,33727906;3,50962900;0,63692130
154,50111906;3,50962900;0,63692130
154,66495906;3,50962900;0,63692130
154,82879906;3,50962900;0,54597620
154,99263906;3,50962900;0,63692130
155,15647906;3,50962900;0,54597620
155,32031906;3,41990400;0,63692130
155,48415906;3,50962900;0,63692130
155,64799905;3,50962900;0,63692130
155,81183905;3,50962900;0,63692130
155,97567905;3,41990400;0,54597620
156,13951905;3,50962900;0,63692130
156,30335905;3,50962900;0,63692130
156,46719905;3,50962900;0,54597620
156,63103905;3,50962900;0,54597620
156,79487905;3,50962900;0,63692130
156,95871905;3,50962900;0,63692130
157,12255905;3,50962900;0,54597620
157,28639904;3,50962900;0,54597620
157,45023904;3,50962900;0,63692130
157,61407904;3,50962900;0,63692130
157,77791904;3,50962900;0,63692130
157,94175904;3,50962900;0,54597620
158,10559904;3,41990400;0,63692130
158,26943904;3,50962900;0,63692130
158,43327904;3,50962900;0,54597620
158,59711904;3,50962900;0,63692130
158,76095904;3,41990400;0,63692130
158,92479903;3,50962900;0,54597620
159,08863903;3,41990400;0,54597620
159,25247903;3,41990400;0,54597620
159,41631903;3,50962900;0,54597620
159,58015903;3,50962900;0,63692130
159,74399903;3,50962900;0,54597620
159,90783903;3,50962900;0,54597620
160,07167903;3,50962900;0,63692130
160,23551903;3,50962900;0,54597620
160,39935903;3,50962900;0,63692130
160,56319902;3,41990400;0,54597620
160,72703902;3,41990400;0,54597620
160,89087902;3,50962900;0,63692130
161,05471902;3,50962900;0,54597620
161,21855902;3,50962900;0,54597620
161,38239902;3,50962900;0,63692130
161,54623902;3,50962900;0,54597620
161,71007902;3,50962900;0,54597620
161,87391902;3,50962900;0,63692130
162,03775902;3,41990400;0,63692130
162,20159901;3,50962900;0,54597620
162,36543901;3,50962900;0,54597620
162,52927901;3,50962900;0,63692130
162,69311901;3,50962900;0,54597620
162,85695901;3,50962900;0,63692130
163,02079901;3,50962900;0,63692130
163,18463901;3,50962900;0,63692130
163,34847901;3,50962900;0,54597620
163,51231901;3,50962900;0,63692130
163,67615901;3,41990400;0,63692130
163,83999900;3,50962900;0,63692130
164,00383900;3,50962900;0,54597620
164,16767900;3,41990400;0,63692130
164,33151900;3,50962900;0,63692130
164,49535900;3,50962900;0,63692130
164,65919900;3,50962900;0,54597620
164,82303900;3,50962900;0,54597620
164,98687900;3,50962900;0,63692130
165,15071900;3,50962900;0,54597620
165,31455900;3,50962900;0,63692130
165,47839899;3,50962900;0,63692130
165,64223899;3,50962900;0,54597620
165,80607899;3,50962900;0,54597620
165,96991899;3,50962900;0,54597620
166,13375899;3,50962900;0,54597620
166,29759899;3,50962900;0,54597620
166,46143899;3,50962900;0,54597620
166,62527899;3,50962900;0,63692130
166,78911899;3,50962900;0,63692130
166,95295899;3,50962900;0,63692130
167,11679898;3,50962900;0,54597620
167,28063898;3,50962900;0,54597620
167,44447898;3,50962900;0,63692130
167,60831898;3,41990400;0,63692130
167,77215898;3,50962900;0,54597620
167,93599898;3,50962900;0,63692130
168,09983898;3,50962900;0,54597620
168,26367898;3,50962900;0,63692130
168,42751898;3,50962900;0,63692130
168,59135898;3,41990400;0,63692130
168,75519897;3,50962900;0,54597620
168,91903897;3,50962900;0,63692130
169,08287897;3,41990400;0,54597620
169,24671897;3,41990400;0,54597620
169,41055897;3,50962900;0,54597620
169,57439897;3,50962900;0,63692130
169,73823897;3,50962900;0,54597620
169,90207897;3,50962900;0,54597620
170,06591897;3,50962900;0,63692130
170,22975897;3,41990400;0,63692130
170,39359896;3,41990400;0,54597620
170,55743896;3,50962900;0,54597620
170,72127896;3,50962900;0,63692130
170,88511896;3,41990400;0,54597620
171,04895896;3,50962900;0,63692130
171,21279896;3,50962900;0,63692130
171,37663896;3,50962900;0,54597620
171,54047896;3,50962900;0,54597620
171,70431896;3,50962900;0,54597620
171,86815896;3,50962900;0,54597620
172,03199895;3,50962900;0,63692130
172,19583895;3,50962900;0,63692130
172,35967895;3,50962900;0,63692130
172,52351895;3,50962900;0,63692130
172,68735895;3,41990400;0,63692130
172,85119895;3,41990400;0,54597620
173,01503895;3,50962900;0,63692130
173,17887895;3,41990400;0,54597620
173,34271895;3,41990400;0,63692130
173,50655895;3,50962900;0,63692130
173,67039894;3,41990400;0,63692130
173,83423894;3,50962900;0,63692130
173,99807894;3,41990400;0,63692130
174,16191894;3,50962900;0,63692130
174,32575894;3,50962900;0,63692130
174,48959894;3,50962900;0,54597620
174,65343894;3,50962900;0,63692130
174,81727894;3,50962900;0,54597620
174,98111894;3,50962900;0,63692130
175,14495894;3,50962900;0,63692130
175,30879893;3,50962900;0,63692130
175,47263893;3,50962900;0,63692130
175,63647893;3,41990400;0,63692130
175,80031893;3,50962900;0,63692130
175,96415893;3,41990400;0,63692130
176,12799893;3,41990400;0,54597620
176,29183893;3,50962900;0,63692130
176,45567893;3,50962900;0,63692130
176,61951893;3,41990400;0,63692130
176,78335893;3,41990400;0,63692130
176,94719892;3,50962900;0,63692130
177,11103892;3,41990400;0,63692130
177,27487892;3,50962900;0,54597620
177,43871892;3,50962900;0,63692130
177,60255892;3,41990400;0,63692130
177,76639892;3,50962900;0,54597620
177,93023892;3,41990400;0,54597620
178,09407892;3,50962900;0,63692130
178,25791892;3,50962900;0,63692130
178,42175892;3,50962900;0,63692130
178,58559891;3,50962900;0,63692130
178,74943891;3,50962900;0,54597620
178,91327891;3,41990400;0,54597620
179,07711891;3,50962900;0,63692130
179,24095891;3,50962900;0,63692130
179,40479891;3,41990400;0,63692130
179,56863891;3,50962900;0,63692130
179,73247891;3,50962900;0,63692130
179,89631891;3,41990400;0,63692130
180,06015891;3,41990400;0,54597620
180,22399890;3,50962900;0,63692130
180,38783890;3,50962900;0,63692130
180,55167890;3,41990400;0,63692130
180,71551890;3,50962900;0,54597620
180,87935890;3,50962900;0,63692130
181,04319890;3,50962900;0,63692130
181,20703890;3,50962900;0,54597620
181,37087890;3,50962900;0,63692130
181,53471890;3,41990400;0,63692130
181,69855890;3,50962900;0,63692130
181,86239889;3,50962900;0,63692130
182,02623889;3,50962900;0,54597620
182,19007889;3,50962900;0,63692130
182,35391889;3,41990400;0,54597620
182,51775889;3,50962900;0,63692130
182,68159889;3,41990400;0,63692130
182,84543889;3,41990400;0,63692130
183,00927889;3,50962900;0,54597620
183,17311889;3,50962900;0,63692130
183,33695889;3,50962900;0,63692130
183,50079888;3,50962900;0,54597620
183,66463888;3,41990400;0,63692130
183,82847888;3,41990400;0,63692130
183,99231888;3,50962900;0,63692130
184,15615888;3,41990400;0,63692130
184,31999888;3,50962900;0,63692130
184,48383888;3,41990400;0,54597620
184,64767888;3,50962900;0,63692130
184,81151888;3,50962900;0,54597620
184,97535888;3,41990400;0,54597620
185,13919887;3,50962900;0,63692130
185,30303887;3,41990400;0,63692130
185,46687887;3,50962900;0,63692130
185,63071887;3,41990400;0,54597620
185,79455887;3,41990400;0,63692130
185,95839887;3,50962900;0,63692130
186,12223887;3,50962900;0,54597620
186,28607887;3,50962900;0,63692130
186,44991887;3,50962900;0,63692130
186,61375887;3,50962900;0,63692130
186,77759886;3,50962900;0,63692130
186,94143886;3,50962900;0,54597620
187,10527886;3,50962900;0,63692130
187,26911886;3,50962900;0,54597620
187,43295886;3,50962900;0,63692130
187,59679886;3,50962900;0,63692130
187,76063886;3,50962900;0,63692130
187,92447886;3,50962900;0,63692130
188,08831886;3,50962900;0,54597620
188,25215886;3,50962900;0,63692130
188,41599885;3,50962900;0,63692130
188,57983885;3,41990400;0,63692130
188,74367885;3,50962900;0,54597620
188,90751885;3,41990400;0,54597620
189,07135885;3,50962900;0,54597620
189,23519885;3,50962900;0,54597620
189,39903885;3,50962900;0,63692130
189,56287885;3,50962900;0,54597620
189,72671885;3,50962900;0,54597620
189,89055885;3,50962900;0,63692130
190,05439884;3,50962900;0,54597620
190,21823884;3,41990400;0,54597620
190,38207884;3,50962900;0,54597620
190,54591884;3,50962900;0,63692130
190,70975884;3,50962900;0,63692130
190,87359884;3,50962900;0,54597620
191,03743884;3,50962900;0,63692130
191,20127884;3,50962900;0,63692130
191,36511884;3,50962900;0,63692130
191,52895884;3,50962900;0,54597620
191,69279883;3,41990400;0,63692130
191,85663883;3,50962900;0,54597620
192,02047883;3,50962900;0,63692130
192,18431883;3,41990400;0,63692130
192,34815883;3,50962900;0,63692130
192,51199883;3,50962900;0,63692130
192,67583883;3,50962900;0,63692130
192,83967883;3,41990400;0,63692130
193,00351883;3,50962900;0,63692130
193,16735883;3,50962900;0,63692130
193,33119883;3,50962900;0,63692130
193,49503882;3,41990400;0,54597620
193,65887882;3,41990400;0,63692130
193,82271882;3,50962900;0,63692130
193,98655882;3,50962900;0,63692130
194,15039882;3,50962900;0,63692130
194,31423882;3,50962900;0,63692130
194,47807882;3,41990400;0,54597620
194,64191882;3,50962900;0,63692130
194,80575882;3,50962900;0,54597620
194,96959882;3,50962900;0,54597620
195,13343881;3,50962900;0,63692130
195,29727881;3,50962900;0,63692130
195,46111881;3,50962900;0,54597620
195,62495881;3,50962900;0,63692130
195,78879881;3,50962900;0,54597620
195,95263881;3,50962900;0,63692130
196,11647881;3,41990400;0,54597620
196,28031881;3,50962900;0,63692130
196,44415881;3,50962900;0,54597620
196,60799881;3,50962900;0,54597620
196,77183880;3,41990400;0,54597620
196,93567880;3,50962900;0,63692130
197,09951880;3,50962900;0,63692130
197,26335880;3,41990400;0,63692130
197,42719880;3,41990400;0,63692130
197,59103880;3,41990400;0,54597620
197,75487880;3,41990400;0,54597620
197,91871880;3,50962900;0,63692130
198,08255880;3,50962900;0,54597620
198,24639880;3,41990400;0,63692130
198,41023879;3,50962900;0,54597620
198,57407879;3,50962900;0,54597620
198,73791879;3,50962900;0,63692130
198,90175879;3,50962900;0,54597620
199,06559879;3,50962900;0,54597620
199,22943879;3,41990400;0,54597620
199,39327879;3,50962900;0,54597620
199,55711879;3,41990400;0,63692130
199,72095879;3,50962900;0,54597620
199,88479879;3,50962900;0,54597620
200,04863878;3,41990400;0,54597620
200,21247878;3,50962900;0,54597620
200,37631878;3,50962900;0,63692130
200,54015878;3,50962900;0,54597620
200,70399878;3,50962900;0,54597620
200,86783878;3,50962900;0,54597620
201,03167878;3,50962900;0,54597620
201,19551878;3,41990400;0,54597620
201,35935878;3,41990400;0,63692130
201,52319878;3,50962900;0,54597620
201,68703877;3,41990400;0,63692130
201,85087877;3,50962900;0,63692130
202,01471877;3,50962900;0,54597620
202,17855877;3,41990400;0,54597620
202,34239877;3,41990400;0,63692130
202,50623877;3,41990400;0,54597620
202,67007877;3,50962900;0,54597620
202,83391877;3,41990400;0,54597620
202,99775877;3,50962900;0,63692130
203,16159877;3,50962900;0,63692130
203,32543876;3,41990400;0,54597620
203,48927876;3,41990400;0,54597620
203,65311876;3,50962900;0,54597620
203,81695876;3,41990400;0,54597620
203,98079876;3,41990400;0,63692130
204,14463876;3,50962900;0,54597620
204,30847876;3,50962900;0,54597620
204,47231876;3,41990400;0,63692130
204,63615876;3,50962900;0,63692130
204,79999876;3,41990400;0,63692130
204,96383875;3,50962900;0,63692130
205,12767875;3,41990400;0,54597620
205,29151875;3,50962900;0,54597620
205,45535875;3,50962900;0,54597620
205,61919875;3,50962900;0,54597620
205,78303875;3,50962900;0,63692130
205,94687875;3,50962900;0,63692130
206,11071875;3,41990400;0,63692130
206,27455875;3,50962900;0,63692130
206,43839875;3,41990400;0,63692130
206,60223874;3,50962900;0,63692130
206,76607874;3,41990400;0,63692130
206,92991874;3,50962900;0,63692130
207,09375874;3,50962900;0,54597620
207,25759874;3,50962900;0,54597620
207,42143874;3,41990400;0,54597620
207,58527874;3,41990400;0,54597620
207,74911874;3,50962900;0,63692130
207,91295874;3,50962900;0,54597620
208,07679874;3,50962900;0,54597620
208,24063873;3,50962900;0,54597620
208,40447873;3,50962900;0,63692130
208,56831873;3,41990400;0,63692130
208,73215873;3,41990400;0,54597620
208,89599873;3,50962900;0,63692130
209,05983873;3,41990400;0,63692130
209,22367873;3,50962900;0,63692130
209,38751873;3,50962900;0,63692130
209,55135873;3,50962900;0,54597620
209,71519873;3,41990400;0,63692130
209,87903872;3,50962900;0,54597620
210,04287872;3,50962900;0,63692130
210,20671872;3,50962900;0,63692130
210,37055872;3,41990400;0,54597620
210,53439872;3,50962900;0,63692130
210,69823872;3,50962900;0,63692130
210,86207872;3,41990400;0,63692130
211,02591872;3,50962900;0,63692130
211,18975872;3,50962900;0,54597620
211,35359872;3,50962900;0,63692130
211,51743871;3,41990400;0,63692130
211,68127871;3,50962900;0,63692130
211,84511871;3,41990400;0,54597620
212,00895871;3,50962900;0,63692130
212,17279871;3,50962900;0,54597620
212,33663871;3,41990400;0,63692130
212,50047871;3,50962900;0,54597620
212,66431871;3,41990400;0,63692130
212,82815871;3,50962900;0,63692130
212,99199871;3,50962900;0,63692130
213,15583870;3,41990400;0,63692130
213,31967870;3,41990400;0,54597620
213,48351870;3,50962900;0,63692130
213,64735870;3,50962900;0,54597620
213,81119870;3,41990400;0,54597620
213,97503870;3,41990400;0,54597620
214,13887870;3,50962900;0,63692130
214,30271870;3,50962900;0,54597620
214,46655870;3,50962900;0,63692130
214,63039870;3,41990400;0,63692130
214,79423869;3,50962900;0,63692130
214,95807869;3,50962900;0,54597620
215,12191869;3,50962900;0,54597620
215,28575869;3,41990400;0,63692130
215,44959869;3,41990400;0,63692130
215,61343869;3,50962900;0,54597620
215,77727869;3,50962900;0,54597620
215,94111869;3,41990400;0,63692130
216,10495869;3,41990400;0,63692130
216,26879869;3,41990400;0,54597620
216,43263868;3,50962900;0,63692130
216,59647868;3,41990400;0,54597620
216,76031868;3,41990400;0,63692130
216,92415868;3,50962900;0,63692130
217,08799868;3,41990400;0,54597620
217,25183868;3,41990400;0,63692130
217,41567868;3,41990400;0,63692130
217,57951868;3,41990400;0,54597620
217,74335868;3,50962900;0,54597620
217,90719868;3,41990400;0,63692130
218,07103867;3,50962900;0,63692130
218,23487867;3,50962900;0,63692130
218,39871867;3,50962900;0,63692130
218,56255867;3,50962900;0,54597620
218,72639867;3,50962900;0,63692130
218,89023867;3,50962900;0,63692130
219,05407867;3,50962900;0,54597620
219,21791867;3,41990400;0,63692130
219,38175867;3,41990400;0,63692130
219,54559867;3,50962900;0,54597620
219,70943866;3,50962900;0,54597620
219,87327866;3,50962900;0,54597620
220,03711866;3,50962900;0,63692130
220,20095866;3,50962900;0,54597620
220,36479866;3,41990400;0,63692130
220,52863866;3,50962900;0,54597620
220,69247866;3,41990400;0,63692130
220,85631866;3,50962900;0,54597620
221,02015866;3,50962900;0,63692130
221,18399866;3,50962900;0,54597620
221,34783865;3,50962900;0,54597620
221,51167865;3,41990400;0,54597620
221,67551865;3,50962900;0,63692130
221,83935865;3,41990400;0,63692130
222,00319865;3,50962900;0,54597620
222,16703865;3,50962900;0,63692130
222,33087865;3,50962900;0,54597620
222,49471865;3,50962900;0,63692130
222,65855865;3,41990400;0,54597620
222,82239865;3,50962900;0,54597620
222,98623864;3,41990400;0,54597620
223,15007864;3,50962900;0,54597620
223,31391864;3,50962900;0,54597620
223,47775864;3,50962900;0,54597620
223,64159864;3,50962900;0,63692130
223,80543864;3,50962900;0,63692130
223,96927864;3,50962900;0,54597620
224,13311864;3,50962900;0,54597620
224,29695864;3,50962900;0,63692130
224,46079864;3,41990400;0,54597620
224,62463863;3,41990400;0,63692130
224,78847863;3,41990400;0,63692130
224,95231863;3,50962900;0,63692130
225,11615863;3,50962900;0,63692130
225,27999863;3,50962900;0,63692130
225,44383863;3,50962900;0,63692130
225,60767863;3,50962900;0,63692130
225,77151863;3,50962900;0,54597620
225,93535863;3,50962900;0,63692130
226,09919863;3,41990400;0,63692130
226,26303862;3,41990400;0,54597620
226,42687862;3,41990400;0,63692130
226,59071862;3,50962900;0,63692130
226,75455862;3,50962900;0,63692130
226,91839862;3,50962900;0,54597620
227,08223862;3,50962900;0,63692130
227,24607862;3,50962900;0,54597620
227,40991862;3,41990400;0,54597620
227,57375862;3,50962900;0,54597620
227,73759862;3,50962900;0,54597620
227,90143861;3,50962900;0,63692130
228,06527861;3,50962900;0,63692130
228,22911861;3,50962900;0,54597620
228,39295861;3,50962900;0,63692130
228,55679861;3,50962900;0,63692130
228,72063861;3,41990400;0,63692130
228,88447861;3,41990400;0,63692130
229,04831861;3,50962900;0,63692130
229,21215861;3,50962900;0,54597620
229,37599861;3,50962900;0,63692130
229,53983860;3,50962900;0,54597620
229,70367860;3,41990400;0,54597620
229,86751860;3,41990400;0,54597620
230,03135860;3,50962900;0,63692130
230,19519860;3,50962900;0,54597620
230,35903860;3,50962900;0,63692130
230,52287860;3,41990400;0,63692130
230,68671860;3,50962900;0,54597620
230,85055860;3,50962900;0,63692130
231,01439860;3,41990400;0,63692130
231,17823860;3,41990400;0,63692130
231,34207859;3,41990400;0,63692130
231,50591859;3,50962900;0,63692130
231,66975859;3,50962900;0,54597620
231,83359859;3,50962900;0,54597620
231,99743859;3,50962900;0,63692130
232,16127859;3,50962900;0,63692130
232,32511859;3,50962900;0,54597620
232,48895859;3,50962900;0,54597620
232,65279859;3,41990400;0,54597620
232,81663859;3,50962900;0,63692130
232,98047858;3,41990400;0,63692130
233,14431858;3,50962900;0,63692130
233,30815858;3,50962900;0,54597620
233,47199858;3,50962900;0,54597620
233,63583858;3,50962900;0,54597620
233,79967858;3,50962900;0,63692130
233,96351858;3,50962900;0,63692130
234,12735858;3,50962900;0,63692130
234,29119858;3,41990400;0,54597620
234,45503858;3,41990400;0,63692130
234,61887857;3,50962900;0,63692130
234,78271857;3,50962900;0,63692130
234,94655857;3,50962900;0,63692130
235,11039857;3,50962900;0,63692130
235,27423857;3,50962900;0,63692130
235,43807857;3,41990400;0,63692130
235,60191857;3,50962900;0,63692130
235,76575857;3,50962900;0,54597620
235,92959857;3,41990400;0,54597620
236,09343857;3,41990400;0,63692130
236,25727856;3,50962900;0,54597620
236,42111856;3,50962900;0,63692130
236,58495856;3,50962900;0,63692130
236,74879856;3,41990400;0,63692130
236,91263856;3,50962900;0,54597620
237,07647856;3,50962900;0,63692130
237,24031856;3,50962900;0,63692130
237,40415856;3,41990400;0,54597620
237,56799856;3,50962900;0,63692130
237,73183856;3,41990400;0,63692130
237,89567855;3,50962900;0,54597620
238,05951855;3,50962900;0,54597620
238,22335855;3,50962900;0,54597620
238,38719855;3,50962900;0,54597620
238,55103855;3,41990400;0,63692130
238,71487855;3,41990400;0,63692130
238,87871855;3,41990400;0,63692130
239,04255855;3,50962900;0,63692130
239,20639855;3,41990400;0,63692130
239,37023855;3,41990400;0,63692130
239,53407854;3,50962900;0,63692130
239,69791854;3,50962900;0,54597620
239,86175854;3,50962900;0,63692130
240,02559854;3,50962900;0,54597620
240,18943854;3,50962900;0,54597620
240,35327854;3,50962900;0,63692130
240,51711854;3,41990400;0,54597620
240,68095854;3,41990400;0,63692130
240,84479854;3,50962900;0,63692130
241,00863854;3,50962900;0,63692130
241,17247853;3,50962900;0,54597620
241,33631853;3,41990400;0,63692130
241,50015853;3,50962900;0,54597620
241,66399853;3,41990400;0,63692130
241,82783853;3,50962900;0,63692130
241,99167853;3,50962900;0,63692130
242,15551853;3,50962900;0,63692130
242,31935853;3,50962900;0,63692130
242,48319853;3,50962900;0,54597620
242,64703853;3,50962900;0,54597620
242,81087852;3,50962900;0,63692130
242,97471852;3,41990400;0,63692130
243,13855852;3,50962900;0,63692130
243,30239852;3,50962900;0,63692130
243,46623852;3,50962900;0,63692130
243,63007852;3,50962900;0,54597620
243,79391852;3,41990400;0,54597620
243,95775852;3,50962900;0,54597620
244,12159852;3,50962900;0,63692130
244,28543852;3,41990400;0,54597620
244,44927851;3,50962900;0,63692130
244,61311851;3,50962900;0,63692130
244,77695851;3,41990400;0,63692130
244,94079851;3,50962900;0,63692130
245,10463851;3,50962900;0,63692130
245,26847851;3,50962900;0,63692130
245,43231851;3,50962900;0,63692130
245,59615851;3,50962900;0,54597620
245,75999851;3,41990400;0,63692130
245,92383851;3,50962900;0,63692130
246,08767850;3,50962900;0,54597620
246,25151850;3,41990400;0,63692130
246,41535850;3,50962900;0,54597620
246,57919850;3,50962900;0,63692130
246,74303850;3,50962900;0,54597620
246,90687850;3,50962900;0,54597620
247,07071850;3,50962900;0,54597620
247,23455850;3,50962900;0,54597620
247,39839850;3,50962900;0,63692130
247,56223850;3,50962900;0,63692130
247,72607849;3,50962900;0,54597620
247,88991849;3,50962900;0,63692130
248,05375849;3,50962900;0,63692130
248,21759849;3,50962900;0,63692130
248,38143849;3,50962900;0,63692130
248,54527849;3,50962900;0,63692130
248,70911849;3,50962900;0,63692130
248,87295849;3,50962900;0,63692130
249,03679849;3,41990400;0,54597620
249,20063849;3,50962900;0,63692130
249,36447848;3,50962900;0,54597620
249,52831848;3,50962900;0,63692130
249,69215848;3,50962900;0,54597620
249,85599848;3,50962900;0,63692130
250,01983848;3,50962900;0,54597620
250,18367848;3,50962900;0,63692130
250,34751848;3,50962900;0,63692130
250,51135848;3,50962900;0,54597620
250,67519848;3,41990400;0,63692130
250,83903848;3,41990400;0,63692130
251,00287847;3,50962900;0,63692130
251,16671847;3,50962900;0,63692130
251,33055847;3,50962900;0,54597620
251,49439847;3,41990400;0,63692130
251,65823847;3,41990400;0,63692130
251,82207847;3,50962900;0,54597620
251,98591847;3,50962900;0,63692130
252,14975847;3,50962900;0,54597620
252,31359847;3,50962900;0,63692130
252,47743847;3,50962900;0,63692130
252,64127846;3,50962900;0,63692130
252,80511846;3,41990400;0,54597620
252,96895846;3,50962900;0,63692130
253,13279846;3,50962900;0,54597620
253,29663846;3,41990400;0,54597620
253,46047846;3,50962900;0,63692130
253,62431846;3,50962900;0,63692130
253,78815846;3,50962900;0,54597620
253,95199846;3,41990400;0,63692130
254,11583846;3,50962900;0,63692130
