Temps;Canal A;Canal B
(ms);(V);(V)

253,13279846;0,00762963;5,10177900
253,29663846;0,00762963;5,10177900
253,46047846;0,00762963;5,19272400
253,62431846;0,00762963;5,10177900
253,78815846;0,00762963;5,10177900
253,95199846;0,00762963;5,10177900
254,11583846;0,00762963;5,10177900
254,27967845;0,00762963;5,10177900
254,44351845;0,00762963;5,10177900
254,60735845;0,00762963;5,10177900
254,77119845;0,00762963;5,10177900
254,93503845;0,00762963;5,10177900
255,09887845;0,00762963;5,10177900
255,26271845;0,00762963;5,10177900
255,42655845;0,00762963;5,19272400
255,59039845;-0,08209479;5,10177900
255,75423845;0,00762963;5,10177900
255,91807844;0,00762963;5,19272400
256,08191844;0,00762963;5,10177900
256,24575844;0,00762963;5,19272400
256,40959844;-0,08209479;5,19272400
256,57343844;0,00762963;5,19272400
256,73727844;0,00762963;5,10177900
256,90111844;0,00762963;5,10177900
257,06495844;0,00762963;5,10177900
257,22879844;0,00762963;5,19272400
257,39263844;0,00762963;5,10177900
257,55647843;0,00762963;5,10177900
257,72031843;0,00762963;5,19272400
257,88415843;0,00762963;5,10177900
258,04799843;0,00762963;5,10177900
258,21183843;0,00762963;5,10177900
258,37567843;0,00762963;5,10177900
258,53951843;0,00762963;5,10177900
258,70335843;0,00762963;5,19272400
258,86719843;0,00762963;5,10177900
259,03103843;0,00762963;5,10177900
259,19487842;0,00762963;5,10177900
259,35871842;0,00762963;5,10177900
259,52255842;0,00762963;5,19272400
259,68639842;0,00762963;5,19272400
259,85023842;0,00762963;5,10177900
260,01407842;0,00762963;5,10177900
260,17791842;0,00762963;5,19272400
260,34175842;0,00762963;5,10177900
260,50559842;0,00762963;5,19272400
260,66943842;0,00762963;5,19272400
260,83327841;0,00762963;5,10177900
260,99711841;0,00762963;5,19272400
261,16095841;0,00762963;5,10177900
261,32479841;0,00762963;5,10177900
261,48863841;-0,08209479;5,19272400
261,65247841;0,00762963;5,19272400
261,81631841;0,00762963;5,10177900
261,98015841;0,00762963;5,19272400
262,14399841;0,09735405;5,19272400
262,30783841;0,18707850;5,10177900
262,47167840;0,18707850;5,10177900
262,63551840;0,27680290;5,10177900
262,79935840;0,36652730;5,19272400
262,96319840;0,36652730;5,19272400
263,12703840;0,54628130;5,19272400
263,29087840;0,54628130;5,19272400
263,45471840;0,63600580;5,19272400
263,61855840;0,72573020;5,10177900
263,78239840;0,81575980;5,01052900
263,94623840;0,81575980;4,55488800
264,11007839;0,90548420;3,91705100
264,27391839;0,90548420;3,55266000
264,43775839;0,99520860;3,18826900
264,60159839;0,99520860;3,00607300
264,76543839;1,08493300;3,00607300
264,92927839;1,17496300;2,91482300
265,09311839;1,26468700;3,00607300
265,25695839;1,35441100;3,00607300
265,42079839;1,44413600;3,00607300
265,58463839;1,53416600;3,00607300
265,74847838;1,71361400;3,00607300
265,91231838;1,80333900;3,00607300
266,07615838;1,80333900;3,00607300
266,23999838;1,98309300;3,00607300
266,40383838;2,07281700;3,00607300
266,56767838;2,07281700;3,00607300
266,73151838;2,16254200;3,00607300
266,89535838;2,34229600;3,00607300
267,05919838;2,34229600;3,00607300
267,22303838;2,43202000;3,00607300
267,38687837;2,52174400;3,00607300
267,55071837;2,52174400;3,00607300
267,71455837;2,61177400;3,00607300
267,87839837;2,61177400;3,00607300
268,04223837;2,61177400;3,00607300
268,20607837;2,61177400;3,00607300
268,36991837;2,61177400;3,00607300
268,53375837;2,61177400;3,00607300
268,69759837;2,52174400;3,00607300
268,86143837;2,61177400;3,00607300
269,02527837;2,52174400;3,00607300
269,18911836;2,52174400;3,00607300
269,35295836;2,43202000;3,00607300
269,51679836;2,43202000;3,00607300
269,68063836;2,25257100;3,00607300
269,84447836;2,16254200;3,00607300
270,00831836;2,07281700;3,00607300
270,17215836;1,98309300;3,00607300
270,33599836;1,80333900;3,00607300
270,49983836;1,71361400;3,09701800
270,66367836;1,53416600;3,00607300
270,82751835;1,35441100;3,00607300
270,99135835;1,17496300;3,00607300
271,15519835;1,08493300;3,00607300
271,31903835;0,90548420;3,00607300
271,48287835;0,90548420;3,00607300
271,64671835;0,72573020;3,00607300
271,81055835;0,63600580;3,09701800
271,97439835;0,54628130;3,09701800
272,13823835;0,45655690;3,27951900
272,30207835;0,36652730;3,46171500
272,46591834;0,27680290;3,73485500
272,62975834;0,27680290;4,19049600
272,79359834;0,18707850;4,64613800
272,95743834;0,18707850;5,10177900
273,12127834;0,18707850;5,10177900
273,28511834;0,09735405;5,10177900
273,44895834;0,18707850;5,19272400
273,61279834;0,09735405;5,19272400
273,77663834;0,09735405;5,10177900
273,94047834;0,09735405;5,10177900
274,10431833;0,09735405;5,19272400
274,26815833;0,09735405;5,19272400
274,43199833;0,00762963;5,10177900
274,59583833;0,00762963;5,10177900
274,75967833;0,00762963;5,19272400
274,92351833;0,00762963;5,10177900
275,08735833;0,00762963;5,10177900
275,25119833;0,00762963;5,19272400
275,41503833;0,00762963;5,19272400
275,57887833;0,00762963;5,19272400
275,74271832;0,00762963;5,19272400
275,90655832;0,00762963;5,10177900
276,07039832;0,00762963;5,10177900
276,23423832;0,00762963;5,10177900
276,39807832;0,00762963;5,10177900
276,56191832;0,00762963;5,10177900
276,72575832;0,00762963;5,10177900
276,88959832;0,00762963;5,19272400
277,05343832;0,00762963;5,10177900
277,21727832;0,00762963;5,10177900
277,38111831;0,00762963;5,19272400
277,54495831;0,00762963;5,10177900
277,70879831;0,00762963;5,10177900
277,87263831;0,00762963;5,10177900
278,03647831;0,00762963;5,19272400
278,20031831;-0,08209479;5,10177900
278,36415831;0,00762963;5,19272400
278,52799831;0,00762963;5,10177900
278,69183831;0,00762963;5,19272400
278,85567831;0,00762963;5,10177900
279,01951830;0,00762963;5,10177900
279,18335830;-0,08209479;5,10177900
279,34719830;0,00762963;5,10177900
279,51103830;0,00762963;5,10177900
279,67487830;0,00762963;5,19272400
279,83871830;0,00762963;5,10177900
280,00255830;0,00762963;5,19272400
280,16639830;0,00762963;5,10177900
280,33023830;-0,08209479;5,10177900
280,49407830;0,00762963;5,10177900
280,65791829;-0,08209479;5,10177900
280,82175829;-0,08209479;5,10177900
280,98559829;0,00762963;5,10177900
281,14943829;0,00762963;5,10177900
281,31327829;0,00762963;5,10177900
281,47711829;0,00762963;5,10177900
281,64095829;0,00762963;5,19272400
281,80479829;0,00762963;5,19272400
281,96863829;0,00762963;5,10177900
282,13247829;0,00762963;5,10177900
282,29631828;0,00762963;5,10177900
282,46015828;0,00762963;5,10177900
282,62399828;0,00762963;5,19272400
282,78783828;0,00762963;5,10177900
282,95167828;0,00762963;5,10177900
283,11551828;0,00762963;5,19272400
283,27935828;0,00762963;5,19272400
283,44319828;0,00762963;5,10177900
283,60703828;0,00762963;5,19272400
283,77087828;0,00762963;5,10177900
283,93471827;0,00762963;5,19272400
284,09855827;0,00762963;5,10177900
284,26239827;0,00762963;5,19272400
284,42623827;0,09735405;5,10177900
284,59007827;0,09735405;5,10177900
284,75391827;0,18707850;5,10177900
284,91775827;0,27680290;5,10177900
285,08159827;0,36652730;5,10177900
285,24543827;0,36652730;5,10177900
285,40927827;0,45655690;5,10177900
285,57311826;0,54628130;5,19272400
285,73695826;0,63600580;5,19272400
285,90079826;0,63600580;5,10177900
286,06463826;0,72573020;5,10177900
286,22847826;0,81575980;4,82833300
286,39231826;0,90548420;4,19049600
286,55615826;0,90548420;3,64391000
286,71999826;0,99520860;3,37046400
286,88383826;0,99520860;3,00607300
287,04767826;1,08493300;3,00607300
287,21151825;1,08493300;3,00607300
287,37535825;1,26468700;3,00607300
287,53919825;1,35441100;2,91482300
287,70303825;1,44413600;3,00607300
287,86687825;1,53416600;3,00607300
288,03071825;1,62389000;2,91482300
288,19455825;1,71361400;3,00607300
288,35839825;1,80333900;3,00607300
288,52223825;1,98309300;3,00607300
288,68607825;1,98309300;3,00607300
288,84991824;2,07281700;3,00607300
289,01375824;2,16254200;3,00607300
289,17759824;2,16254200;3,00607300
289,34143824;2,25257100;3,00607300
289,50527824;2,34229600;3,00607300
289,66911824;2,43202000;3,00607300
289,83295824;2,43202000;3,00607300
289,99679824;2,43202000;3,00607300
290,16063824;2,52174400;3,00607300
290,32447824;2,52174400;3,00607300
290,48831823;2,52174400;3,00607300
290,65215823;2,52174400;3,00607300
290,81599823;2,52174400;3,00607300
290,97983823;2,52174400;3,00607300
291,14367823;2,52174400;3,00607300
291,30751823;2,43202000;3,00607300
291,47135823;2,43202000;3,00607300
291,63519823;2,43202000;3,00607300
291,79903823;2,34229600;3,00607300
291,96287823;2,25257100;3,00607300
292,12671822;2,16254200;3,00607300
292,29055822;2,07281700;3,00607300
292,45439822;1,98309300;3,00607300
292,61823822;1,80333900;3,00607300
292,78207822;1,71361400;3,00607300
292,94591822;1,53416600;3,09701800
293,10975822;1,35441100;3,00607300
293,27359822;1,26468700;2,91482300
293,43743822;1,08493300;3,00607300
293,60127822;0,99520860;3,09701800
293,76511821;0,90548420;3,00607300
293,92895821;0,72573020;3,00607300
294,09279821;0,63600580;3,00607300
294,25663821;0,54628130;3,09701800
294,42047821;0,45655690;3,18826900
294,58431821;0,36652730;3,46171500
294,74815821;0,36652730;3,64391000
294,91199821;0,27680290;4,09955100
295,07583821;0,27680290;4,55488800
295,23967821;0,18707850;5,10177900
295,40351820;0,18707850;5,10177900
295,56735820;0,18707850;5,10177900
295,73119820;0,18707850;5,19272400
295,89503820;0,09735405;5,10177900
296,05887820;0,09735405;5,19272400
296,22271820;0,09735405;5,19272400
296,38655820;0,00762963;5,10177900
296,55039820;0,00762963;5,10177900
296,71423820;0,00762963;5,10177900
296,87807820;0,00762963;5,19272400
297,04191819;0,00762963;5,10177900
297,20575819;0,00762963;5,10177900
297,36959819;0,00762963;5,19272400
297,53343819;0,00762963;5,10177900
297,69727819;0,00762963;5,10177900
297,86111819;0,00762963;5,10177900
298,02495819;0,00762963;5,10177900
298,18879819;0,00762963;5,10177900
298,35263819;0,00762963;5,10177900
298,51647819;0,00762963;5,10177900
298,68031818;0,00762963;5,10177900
298,84415818;0,00762963;5,19272400
299,00799818;0,00762963;5,10177900
299,17183818;0,00762963;5,10177900
299,33567818;0,00762963;5,10177900
299,49951818;0,00762963;5,10177900
299,66335818;0,00762963;5,19272400
299,82719818;0,00762963;5,19272400
299,99103818;0,00762963;5,10177900
300,15487818;0,00762963;5,19272400
300,31871817;0,00762963;5,19272400
300,48255817;0,00762963;5,19272400
300,64639817;0,00762963;5,19272400
300,81023817;0,00762963;5,10177900
300,97407817;0,00762963;5,10177900
301,13791817;0,00762963;5,10177900
301,30175817;0,00762963;5,10177900
301,46559817;0,00762963;5,19272400
301,62943817;0,00762963;5,10177900
301,79327817;0,00762963;5,10177900
301,95711816;0,00762963;5,10177900
302,12095816;0,00762963;5,19272400
302,28479816;0,00762963;5,10177900
302,44863816;0,00762963;5,19272400
302,61247816;0,00762963;5,19272400
302,77631816;0,00762963;5,19272400
302,94015816;0,00762963;5,10177900
303,10399816;0,00762963;5,19272400
303,26783816;-0,08209479;5,10177900
303,43167816;0,00762963;5,10177900
303,59551815;0,00762963;5,19272400
303,75935815;0,00762963;5,19272400
303,92319815;0,00762963;5,19272400
304,08703815;0,00762963;5,10177900
304,25087815;-0,08209479;5,10177900
304,41471815;0,00762963;5,10177900
304,57855815;-0,08209479;5,10177900
304,74239815;0,00762963;5,19272400
304,90623815;0,00762963;5,10177900
305,07007815;0,00762963;5,10177900
305,23391814;0,00762963;5,19272400
305,39775814;0,00762963;5,10177900
305,56159814;0,00762963;5,10177900
305,72543814;0,00762963;5,10177900
305,88927814;0,00762963;5,19272400
306,05311814;0,00762963;5,19272400
306,21695814;0,00762963;5,10177900
306,38079814;0,00762963;5,10177900
306,54463814;0,00762963;5,19272400
306,70847814;0,09735405;5,19272400
306,87231813;0,18707850;5,10177900
307,03615813;0,18707850;5,19272400
307,19999813;0,27680290;5,19272400
307,36383813;0,27680290;5,10177900
307,52767813;0,36652730;5,10177900
307,69151813;0,45655690;5,10177900
307,85535813;0,54628130;5,19272400
308,01919813;0,63600580;5,19272400
308,18303813;0,72573020;5,10177900
308,34687813;0,81575980;5,01052900
308,51071813;0,90548420;4,55488800
308,67455812;0,99520860;3,91705100
308,83839812;0,99520860;3,55266000
309,00223812;1,08493300;3,18826900
309,16607812;1,08493300;3,00607300
309,32991812;1,17496300;3,00607300
309,49375812;1,26468700;3,00607300
309,65759812;1,35441100;3,00607300
309,82143812;1,44413600;3,00607300
309,98527812;1,62389000;3,00607300
310,14911812;1,71361400;3,00607300
310,31295811;1,89336800;3,00607300
310,47679811;1,98309300;2,91482300
310,64063811;2,07281700;3,00607300
310,80447811;2,16254200;3,00607300
310,96831811;2,25257100;3,00607300
311,13215811;2,43202000;3,00607300
311,29599811;2,43202000;3,00607300
311,45983811;2,52174400;3,00607300
311,62367811;2,61177400;3,00607300
311,78751811;2,70149900;3,00607300
311,95135810;2,79122300;3,00607300
312,11519810;2,88094700;3,00607300
312,27903810;2,88094700;3,00607300
312,44287810;2,97097700;3,00607300
312,60671810;2,97097700;3,00607300
312,77055810;2,97097700;3,00607300
312,93439810;2,97097700;3,00607300
313,09823810;2,97097700;3,09701800
313,26207810;2,97097700;3,00607300
313,42591810;2,88094700;3,00607300
313,58975809;2,88094700;3,00607300
313,75359809;2,79122300;3,00607300
313,91743809;2,79122300;3,00607300
314,08127809;2,70149900;3,00607300
314,24511809;2,61177400;3,00607300
314,40895809;2,52174400;3,00607300
314,57279809;2,43202000;3,00607300
314,73663809;2,25257100;3,00607300
314,90047809;2,07281700;3,00607300
315,06431809;1,98309300;3,00607300
315,22815808;1,80333900;3,00607300
315,39199808;1,62389000;3,09701800
315,55583808;1,35441100;3,00607300
315,71967808;1,26468700;3,00607300
315,88351808;1,08493300;3,00607300
316,04735808;0,99520860;3,00607300
316,21119808;0,81575980;3,00607300
316,37503808;0,72573020;3,00607300
316,53887808;0,63600580;3,09701800
316,70271808;0,54628130;3,09701800
316,86655807;0,45655690;3,27951900
317,03039807;0,36652730;3,46171500
317,19423807;0,36652730;3,73485500
317,35807807;0,27680290;4,19049600
317,52191807;0,18707850;4,73738800
317,68575807;0,18707850;5,10177900
317,84959807;0,18707850;5,19272400
318,01343807;0,09735405;5,10177900
318,17727807;0,09735405;5,10177900
318,34111807;0,09735405;5,19272400
318,50495806;0,09735405;5,19272400
318,66879806;0,09735405;5,10177900
318,83263806;0,00762963;5,10177900
318,99647806;0,00762963;5,10177900
319,16031806;0,09735405;5,19272400
319,32415806;0,00762963;5,10177900
319,48799806;0,00762963;5,10177900
319,65183806;0,00762963;5,19272400
319,81567806;0,00762963;5,19272400
319,97951806;0,00762963;5,19272400
320,14335805;0,00762963;5,19272400
320,30719805;0,00762963;5,19272400
320,47103805;0,00762963;5,10177900
320,63487805;0,00762963;5,19272400
320,79871805;0,00762963;5,19272400
320,96255805;0,00762963;5,19272400
321,12639805;0,00762963;5,19272400
321,29023805;-0,08209479;5,10177900
321,45407805;0,00762963;5,10177900
321,61791805;0,00762963;5,19272400
321,78175804;0,00762963;5,10177900
321,94559804;0,00762963;5,10177900
322,10943804;0,00762963;5,19272400
322,27327804;0,00762963;5,10177900
322,43711804;0,00762963;5,19272400
322,60095804;0,00762963;5,19272400
322,76479804;0,00762963;5,19272400
322,92863804;0,00762963;5,10177900
323,09247804;0,00762963;5,10177900
323,25631804;-0,08209479;5,10177900
323,42015803;0,00762963;5,10177900
323,58399803;0,00762963;5,10177900
323,74783803;0,00762963;5,10177900
323,91167803;0,00762963;5,10177900
324,07551803;0,00762963;5,10177900
324,23935803;0,00762963;5,19272400
324,40319803;-0,08209479;5,10177900
324,56703803;0,00762963;5,19272400
324,73087803;0,00762963;5,10177900
324,89471803;0,00762963;5,19272400
325,05855802;-0,08209479;5,10177900
325,22239802;0,00762963;5,10177900
325,38623802;0,00762963;5,10177900
325,55007802;0,00762963;5,10177900
325,71391802;0,00762963;5,19272400
325,87775802;0,00762963;5,19272400
326,04159802;0,00762963;5,10177900
326,20543802;-0,08209479;5,19272400
326,36927802;0,00762963;5,10177900
326,53311802;0,00762963;5,10177900
326,69695801;0,00762963;5,10177900
326,86079801;0,00762963;5,10177900
327,02463801;0,00762963;5,10177900
327,18847801;0,00762963;5,19272400
327,35231801;0,00762963;5,19272400
327,51615801;0,00762963;5,10177900
327,67999801;0,00762963;5,19272400
327,84383801;-0,08209479;5,10177900
328,00767801;-0,08209479;5,19272400
328,17151801;0,00762963;5,10177900
328,33535800;0,00762963;5,10177900
328,49919800;0,00762963;5,19272400
328,66303800;0,00762963;5,19272400
328,82687800;0,00762963;5,10177900
328,99071800;0,09735405;5,10177900
329,15455800;0,18707850;5,10177900
329,31839800;0,18707850;5,19272400
329,48223800;0,27680290;5,19272400
329,64607800;0,36652730;5,19272400
329,80991800;0,36652730;5,10177900
329,97375799;0,45655690;5,10177900
330,13759799;0,54628130;5,19272400
330,30143799;0,63600580;5,10177900
330,46527799;0,63600580;5,10177900
330,62911799;0,72573020;5,10177900
330,79295799;0,81575980;4,73738800
330,95679799;0,90548420;4,09955100
331,12063799;0,90548420;3,64391000
331,28447799;0,99520860;3,37046400
331,44831799;0,99520860;3,00607300
331,61215798;0,99520860;3,00607300
331,77599798;1,17496300;3,00607300
331,93983798;1,17496300;3,00607300
332,10367798;1,26468700;3,00607300
332,26751798;1,44413600;3,00607300
332,43135798;1,53416600;3,00607300
332,59519798;1,62389000;3,00607300
332,75903798;1,80333900;3,00607300
332,92287798;1,80333900;3,00607300
333,08671798;1,98309300;3,00607300
333,25055797;1,98309300;3,00607300
333,41439797;2,07281700;3,00607300
333,57823797;2,16254200;3,00607300
333,74207797;2,25257100;3,00607300
333,90591797;2,34229600;3,00607300
334,06975797;2,43202000;3,00607300
334,23359797;2,43202000;3,00607300
334,39743797;2,52174400;3,00607300
334,56127797;2,52174400;3,00607300
334,72511797;2,61177400;3,00607300
334,88895796;2,61177400;3,00607300
335,05279796;2,61177400;3,00607300
335,21663796;2,61177400;3,00607300
335,38047796;2,61177400;3,00607300
335,54431796;2,61177400;3,00607300
335,70815796;2,52174400;3,00607300
335,87199796;2,52174400;3,00607300
336,03583796;2,52174400;3,00607300
336,19967796;2,43202000;3,00607300
336,36351796;2,43202000;3,00607300
336,52735795;2,34229600;3,00607300
336,69119795;2,25257100;3,00607300
336,85503795;2,07281700;3,00607300
337,01887795;1,98309300;3,00607300
337,18271795;1,89336800;3,00607300
337,34655795;1,71361400;3,00607300
337,51039795;1,62389000;3,00607300
337,67423795;1,44413600;3,00607300
337,83807795;1,26468700;3,00607300
338,00191795;1,08493300;3,00607300
338,16575794;0,99520860;3,00607300
338,32959794;0,90548420;3,09701800
338,49343794;0,72573020;3,09701800
338,65727794;0,63600580;3,00607300
338,82111794;0,54628130;3,09701800
338,98495794;0,45655690;3,18826900
339,14879794;0,36652730;3,46171500
339,31263794;0,36652730;3,64391000
339,47647794;0,27680290;4,00830100
339,64031794;0,27680290;4,55488800
339,80415793;0,18707850;5,01052900
339,96799793;0,18707850;5,19272400
340,13183793;0,18707850;5,19272400
340,29567793;0,09735405;5,10177900
340,45951793;0,09735405;5,10177900
340,62335793;0,09735405;5,10177900
340,78719793;0,09735405;5,19272400
340,95103793;0,09735405;5,19272400
341,11487793;0,00762963;5,19272400
341,27871793;0,00762963;5,19272400
341,44255792;0,00762963;5,10177900
341,60639792;0,00762963;5,10177900
341,77023792;0,00762963;5,19272400
341,93407792;0,00762963;5,19272400
342,09791792;0,00762963;5,10177900
342,26175792;0,00762963;5,19272400
342,42559792;0,00762963;5,19272400
342,58943792;0,00762963;5,10177900
342,75327792;0,00762963;5,10177900
342,91711792;0,00762963;5,19272400
343,08095791;0,00762963;5,10177900
343,24479791;0,00762963;5,19272400
343,40863791;0,00762963;5,10177900
343,57247791;0,00762963;5,19272400
343,73631791;0,00762963;5,19272400
343,90015791;0,00762963;5,10177900
344,06399791;0,00762963;5,10177900
344,22783791;0,00762963;5,19272400
344,39167791;0,00762963;5,19272400
344,55551791;0,00762963;5,19272400
344,71935790;0,00762963;5,19272400
344,88319790;0,00762963;5,10177900
345,04703790;0,00762963;5,19272400
345,21087790;0,00762963;5,10177900
345,37471790;0,00762963;5,19272400
345,53855790;0,00762963;5,19272400
345,70239790;0,00762963;5,10177900
345,86623790;0,00762963;5,10177900
346,03007790;0,00762963;5,19272400
346,19391790;0,00762963;5,10177900
346,35775790;0,00762963;5,19272400
346,52159789;0,00762963;5,19272400
346,68543789;0,00762963;5,10177900
346,84927789;0,00762963;5,10177900
347,01311789;0,00762963;5,19272400
347,17695789;0,00762963;5,10177900
347,34079789;0,00762963;5,19272400
347,50463789;0,00762963;5,10177900
347,66847789;0,00762963;5,10177900
347,83231789;0,00762963;5,19272400
347,99615789;0,00762963;5,10177900
348,15999788;0,00762963;5,10177900
348,32383788;-0,08209479;5,19272400
348,48767788;0,00762963;5,10177900
348,65151788;0,00762963;5,10177900
348,81535788;0,00762963;5,10177900
348,97919788;0,00762963;5,19272400
349,14303788;-0,08209479;5,19272400
349,30687788;0,00762963;5,10177900
349,47071788;0,00762963;5,10177900
349,63455788;0,00762963;5,10177900
349,79839787;0,00762963;5,10177900
349,96223787;0,00762963;5,19272400
350,12607787;0,00762963;5,10177900
350,28991787;0,00762963;5,19272400
350,45375787;0,00762963;5,19272400
350,61759787;0,00762963;5,10177900
350,78143787;0,00762963;5,10177900
350,94527787;0,00762963;5,19272400
351,10911787;0,00762963;5,10177900
351,27295787;0,09735405;5,19272400
351,43679786;0,09735405;5,19272400
351,60063786;0,18707850;5,10177900
351,76447786;0,18707850;5,19272400
351,92831786;0,27680290;5,10177900
352,09215786;0,36652730;5,19272400
352,25599786;0,45655690;5,10177900
352,41983786;0,54628130;5,10177900
352,58367786;0,54628130;5,10177900
352,74751786;0,63600580;5,10177900
352,91135786;0,72573020;5,10177900
353,07519785;0,81575980;4,91958400
353,23903785;0,90548420;4,37269200
353,40287785;0,90548420;3,73485500
353,56671785;0,90548420;3,46171500
353,73055785;0,99520860;3,09701800
353,89439785;1,08493300;3,00607300
354,05823785;1,08493300;2,91482300
354,22207785;1,17496300;3,00607300
354,38591785;1,26468700;3,00607300
354,54975785;1,44413600;3,00607300
354,71359784;1,53416600;3,00607300
354,87743784;1,62389000;3,00607300
355,04127784;1,71361400;3,00607300
355,20511784;1,80333900;2,91482300
355,36895784;1,89336800;3,00607300
355,53279784;1,98309300;3,00607300
355,69663784;2,07281700;3,00607300
355,86047784;2,16254200;2,91482300
356,02431784;2,25257100;3,00607300
356,18815784;2,25257100;3,00607300
356,35199783;2,34229600;3,00607300
356,51583783;2,43202000;3,00607300
356,67967783;2,43202000;3,00607300
356,84351783;2,52174400;3,00607300
357,00735783;2,52174400;3,00607300
357,17119783;2,52174400;3,09701800
357,33503783;2,52174400;3,00607300
357,49887783;2,61177400;3,00607300
357,66271783;2,52174400;3,00607300
357,82655783;2,52174400;3,09701800
357,99039782;2,52174400;3,00607300
358,15423782;2,52174400;3,00607300
358,31807782;2,43202000;3,00607300
358,48191782;2,43202000;3,00607300
358,64575782;2,34229600;3,00607300
358,80959782;2,34229600;3,00607300
358,97343782;2,25257100;3,00607300
359,13727782;2,07281700;3,00607300
359,30111782;1,98309300;3,00607300
359,46495782;1,89336800;3,00607300
359,62879781;1,71361400;3,00607300
359,79263781;1,62389000;3,00607300
359,95647781;1,44413600;3,00607300
360,12031781;1,26468700;3,00607300
360,28415781;1,08493300;3,00607300
360,44799781;0,99520860;3,00607300
360,61183781;0,90548420;3,00607300
360,77567781;0,72573020;3,00607300
360,93951781;0,63600580;3,00607300
361,10335781;0,54628130;3,09701800
361,26719780;0,45655690;3,18826900
361,43103780;0,45655690;3,37046400
361,59487780;0,36652730;3,64391000
361,75871780;0,27680290;3,91705100
361,92255780;0,27680290;4,46394300
362,08639780;0,27680290;4,91958400
362,25023780;0,18707850;5,10177900
362,41407780;0,18707850;5,19272400
362,57791780;0,18707850;5,19272400
362,74175780;0,09735405;5,10177900
362,90559779;0,18707850;5,19272400
363,06943779;0,09735405;5,19272400
363,23327779;0,00762963;5,19272400
363,39711779;0,00762963;5,10177900
363,56095779;0,00762963;5,10177900
363,72479779;0,00762963;5,19272400
363,88863779;0,00762963;5,19272400
364,05247779;0,00762963;5,10177900
364,21631779;0,00762963;5,10177900
364,38015779;0,00762963;5,19272400
364,54399778;0,00762963;5,10177900
364,70783778;0,00762963;5,19272400
364,87167778;0,00762963;5,19272400
365,03551778;0,00762963;5,10177900
365,19935778;0,00762963;5,19272400
365,36319778;0,00762963;5,19272400
365,52703778;0,00762963;5,10177900
365,69087778;0,00762963;5,19272400
365,85471778;0,00762963;5,19272400
366,01855778;0,00762963;5,19272400
366,18239777;0,00762963;5,10177900
366,34623777;-0,08209479;5,19272400
366,51007777;0,00762963;5,10177900
366,67391777;0,00762963;5,10177900
366,83775777;0,00762963;5,19272400
367,00159777;0,00762963;5,19272400
367,16543777;0,00762963;5,10177900
367,32927777;0,00762963;5,10177900
367,49311777;-0,08209479;5,19272400
367,65695777;0,00762963;5,19272400
367,82079776;0,00762963;5,10177900
367,98463776;-0,08209479;5,19272400
368,14847776;0,00762963;5,10177900
368,31231776;-0,08209479;5,19272400
368,47615776;0,00762963;5,10177900
368,63999776;0,00762963;5,10177900
368,80383776;0,00762963;5,10177900
368,96767776;0,00762963;5,10177900
369,13151776;0,00762963;5,10177900
369,29535776;0,00762963;5,10177900
369,45919775;0,00762963;5,10177900
369,62303775;0,00762963;5,10177900
369,78687775;0,00762963;5,19272400
369,95071775;0,00762963;5,10177900
370,11455775;0,00762963;5,19272400
370,27839775;0,00762963;5,19272400
370,44223775;0,00762963;5,19272400
370,60607775;0,00762963;5,10177900
370,76991775;0,00762963;5,10177900
370,93375775;0,00762963;5,10177900
371,09759774;0,00762963;5,19272400
371,26143774;0,00762963;5,10177900
371,42527774;-0,08209479;5,19272400
371,58911774;0,00762963;5,19272400
371,75295774;0,00762963;5,19272400
371,91679774;0,00762963;5,10177900
372,08063774;0,00762963;5,19272400
372,24447774;0,00762963;5,19272400
372,40831774;-0,08209479;5,10177900
372,57215774;0,00762963;5,10177900
372,73599773;0,00762963;5,10177900
372,89983773;0,00762963;5,10177900
373,06367773;0,00762963;5,19272400
373,22751773;0,00762963;5,10177900
373,39135773;0,00762963;5,19272400
373,55519773;0,09735405;5,10177900
373,71903773;0,09735405;5,19272400
373,88287773;0,18707850;5,10177900
374,04671773;0,27680290;5,19272400
374,21055773;0,27680290;5,10177900
374,37439772;0,36652730;5,10177900
374,53823772;0,45655690;5,19272400
374,70207772;0,54628130;5,19272400
374,86591772;0,63600580;5,10177900
375,02975772;0,72573020;5,19272400
375,19359772;0,81575980;5,10177900
375,35743772;0,90548420;4,73738800
375,52127772;0,99520860;4,00830100
375,68511772;0,99520860;3,64391000
375,84895772;0,99520860;3,27951900
376,01279771;1,08493300;3,00607300
376,17663771;1,17496300;2,91482300
376,34047771;1,26468700;3,00607300
376,50431771;1,26468700;3,00607300
376,66815771;1,44413600;2,91482300
376,83199771;1,62389000;3,00607300
376,99583771;1,71361400;3,00607300
377,15967771;1,80333900;2,91482300
377,32351771;1,89336800;3,00607300
377,48735771;1,98309300;3,00607300
377,65119770;2,16254200;3,00607300
377,81503770;2,25257100;3,00607300
377,97887770;2,34229600;3,00607300
378,14271770;2,43202000;3,00607300
378,30655770;2,52174400;3,00607300
378,47039770;2,61177400;3,00607300
378,63423770;2,70149900;3,00607300
378,79807770;2,79122300;3,00607300
378,96191770;2,79122300;3,00607300
379,12575770;2,88094700;3,00607300
379,28959769;2,88094700;3,00607300
379,45343769;2,97097700;3,00607300
379,61727769;2,97097700;3,00607300
379,78111769;2,97097700;3,00607300
