Temps;Canal A;Canal B
(ms);(mV);(mV)

-40,96001256;0,56459240;0,39216280
-40,63233256;0,56459240;-0,05340739
-40,30465256;0,56459240;-0,05340739
-39,97697256;0,56459240;-0,05340739
-39,64929256;-3,81481300;-0,05340739
-39,32161257;0,56459240;-0,05340739
-38,99393257;-3,81481300;-0,05340739
-38,66625257;0,56459240;-0,05340739
-38,33857257;0,56459240;-0,05340739
-38,01089257;-3,81481300;-0,05340739
-37,68321258;0,56459240;-0,05340739
-37,35553258;0,56459240;-0,05340739
-37,02785258;0,56459240;-0,05340739
-36,70017258;0,56459240;-0,05340739
-36,37249258;0,56459240;0,39216280
-36,04481259;-3,81481300;-0,05340739
-35,71713259;-3,81481300;-0,05340739
-35,38945259;0,56459240;-0,05340739
-35,06177259;0,56459240;-0,05340739
-34,73409259;0,56459240;0,39216280
-34,40641260;0,56459240;-0,05340739
-34,07873260;0,56459240;-0,05340739
-33,75105260;0,56459240;-0,05340739
-33,42337260;0,56459240;-0,05340739
-33,09569260;0,56459240;-0,05340739
-32,76801261;0,56459240;-0,05340739
-32,44033261;-3,81481300;-0,05340739
-32,11265261;-3,81481300;-0,05340739
-31,78497261;0,56459240;-0,05340739
-31,45729261;0,56459240;-0,05340739
-31,12961262;0,56459240;-0,05340739
-30,80193262;-3,81481300;-0,05340739
-30,47425262;0,56459240;-0,05340739
-30,14657262;0,56459240;-0,05340739
-29,81889262;0,56459240;0,39216280
-29,49121263;0,56459240;-0,05340739
-29,16353263;0,56459240;-0,05340739
-28,83585263;0,56459240;-0,05340739
-28,50817263;0,56459240;-0,05340739
-28,18049263;0,56459240;-0,05340739
-27,85281264;0,56459240;0,39216280
-27,52513264;0,56459240;-0,05340739
-27,19745264;0,56459240;-0,05340739
-26,86977264;0,56459240;-0,05340739
-26,54209264;0,56459240;-0,05340739
-26,21441265;0,56459240;0,39216280
-25,88673265;0,56459240;-0,05340739
-25,55905265;0,56459240;-0,05340739
-25,23137265;0,56459240;0,39216280
-24,90369265;0,56459240;-0,05340739
-24,57601266;0,56459240;-0,05340739
-24,24833266;0,56459240;-0,05340739
-23,92065266;-3,81481300;-0,05340739
-23,59297266;-3,81481300;-0,05340739
-23,26529266;0,56459240;-0,05340739
-22,93761267;0,56459240;-0,05340739
-22,60993267;-3,81481300;-0,05340739
-22,28225267;0,56459240;-0,05340739
-21,95457267;-3,81481300;-0,05340739
-21,62689267;0,56459240;-0,05340739
-21,29921268;-3,81481300;-0,05340739
-20,97153268;0,56459240;-0,05340739
-20,64385268;0,56459240;-0,49745170
-20,31617268;0,56459240;-0,05340739
-19,98849268;0,56459240;-0,05340739
-19,66081269;0,56459240;-0,05340739
-19,33313269;0,56459240;-0,05340739
-19,00545269;-3,81481300;-0,05340739
-18,67777269;0,56459240;-0,05340739
-18,35009269;0,56459240;-0,05340739
-18,02241270;-3,81481300;-0,05340739
-17,69473270;-3,81481300;-0,05340739
-17,36705270;0,56459240;-0,05340739
-17,03937270;0,56459240;-0,05340739
-16,71169270;0,56459240;-0,05340739
-16,38401271;-3,81481300;-0,49745170
-16,05633271;0,56459240;-0,05340739
-15,72865271;-3,81481300;-0,05340739
-15,40097271;0,56459240;-0,05340739
-15,07329271;0,56459240;-0,49745170
-14,74561272;-3,81481300;-0,05340739
-14,41793272;0,56459240;-0,05340739
-14,09025272;0,56459240;-0,05340739
-13,76257272;0,56459240;-0,05340739
-13,43489272;-3,81481300;0,39216280
-13,10721273;-3,81481300;0,39216280
-12,77953273;0,56459240;-0,05340739
-12,45185273;0,56459240;-0,05340739
-12,12417273;0,56459240;-0,05340739
-11,79649273;0,56459240;-0,49745170
-11,46881274;0,56459240;-0,05340739
-11,14113274;0,56459240;0,39216280
-10,81345274;0,56459240;-0,05340739
-10,48577274;-3,81481300;0,39216280
-10,15809274;-3,81481300;-0,05340739
-9,83041275;0,56459240;-0,05340739
-9,50273275;0,56459240;0,39216280
-9,17505275;0,56459240;0,39216280
-8,84737275;0,56459240;0,39216280
-8,51969275;0,56459240;0,39216280
-8,19201276;0,56459240;-0,05340739
-7,86433276;0,56459240;-0,05340739
-7,53665276;-3,81481300;-0,05340739
-7,20897276;-3,81481300;-0,05340739
-6,88129276;0,56459240;-0,49745170
-6,55361277;0,56459240;-0,05340739
-6,22593277;-3,81481300;-0,05340739
-5,89825277;0,56459240;-0,05340739
-5,57057277;0,56459240;-0,05340739
-5,24289277;-3,81481300;-0,05340739
-4,91521278;0,56459240;-0,05340739
-4,58753278;0,56459240;-0,05340739
-4,25985278;0,56459240;-0,05340739
-3,93217278;-3,81481300;-0,05340739
-3,60449278;0,56459240;-0,05340739
-3,27681279;-3,81481300;-0,49745170
-2,94913279;-3,81481300;-0,49745170
-2,62145279;0,56459240;-0,05340739
-2,29377279;0,56459240;-0,05340739
-1,96609279;0,56459240;0,39216280
-1,63841280;0,56459240;-0,05340739
-1,31073280;0,56459240;-0,05340739
-0,98305280;0,56459240;-0,05340739
-0,65537280;0,56459240;-0,05340739
-0,32769280;0,56459240;-0,05340739
-0,00001281;0,56459240;-0,05340739
0,32766719;-3,81481300;-0,05340739
0,65534719;0,56459240;-0,05340739
0,98302719;0,56459240;-0,05340739
1,31070719;0,56459240;-0,05340739
1,63838718;0,56459240;-0,05340739
1,96606718;0,56459240;0,39216280
2,29374718;0,56459240;-0,05340739
2,62142718;0,56459240;-0,05340739
2,94910718;0,56459240;0,39216280
3,27678717;-3,81481300;-0,05340739
3,60446717;-3,81481300;-0,49745170
3,93214717;0,56459240;-0,05340739
4,25982717;0,56459240;-0,05340739
4,58750717;0,56459240;-0,05340739
4,91518716;0,56459240;-0,05340739
5,24286716;0,56459240;-0,05340739
5,57054716;-3,81481300;-0,05340739
5,89822716;0,56459240;0,39216280
6,22590716;0,56459240;-0,05340739
6,55358715;0,56459240;-0,05340739
6,88126715;0,56459240;-0,05340739
7,20894715;-3,81481300;-0,05340739
7,53662715;0,56459240;-0,05340739
7,86430715;0,56459240;-0,05340739
8,19198714;-3,81481300;-0,05340739
8,51966714;-3,81481300;0,39216280
8,84734714;0,56459240;-0,05340739
9,17502714;0,56459240;-0,05340739
9,50270714;-3,81481300;-0,49745170
9,83038713;-3,81481300;-0,05340739
10,15806713;0,56459240;-0,05340739
10,48574713;-3,81481300;-0,05340739
10,81342713;0,56459240;-0,05340739
11,14110713;0,56459240;-0,05340739
11,46878712;0,56459240;-0,05340739
11,79646712;0,56459240;0,39216280
12,12414712;0,56459240;-0,05340739
12,45182712;0,56459240;-0,49745170
12,77950712;0,56459240;-0,05340739
13,10718711;0,56459240;-0,49745170
13,43486711;0,56459240;-0,05340739
13,76254711;0,56459240;-0,05340739
14,09022711;-3,81481300;-0,05340739
14,41790711;0,56459240;0,39216280
14,74558710;0,56459240;-0,05340739
15,07326710;0,56459240;-0,05340739
15,40094710;-3,81481300;-0,05340739
15,72862710;0,56459240;-0,05340739
16,05630710;-3,81481300;-0,05340739
16,38398709;0,56459240;-0,05340739
16,71166709;0,56459240;-0,49745170
17,03934709;0,56459240;0,39216280
17,36702709;-3,81481300;-0,05340739
17,69470709;0,56459240;-0,05340739
18,02238708;0,56459240;-0,05340739
18,35006708;0,56459240;-0,05340739
18,67774708;0,56459240;-0,49745170
19,00542708;0,56459240;0,39216280
19,33310708;0,56459240;-0,05340739
19,66078707;0,56459240;-0,05340739
19,98846707;-3,81481300;-0,05340739
20,31614707;0,56459240;0,39216280
20,64382707;0,56459240;-0,05340739
20,97150707;0,56459240;-0,49745170
21,29918706;-3,81481300;-0,05340739
21,62686706;0,56459240;0,39216280
21,95454706;0,56459240;-0,05340739
22,28222706;-3,81481300;-0,05340739
22,60990706;-3,81481300;-0,05340739
22,93758705;0,56459240;-0,05340739
23,26526705;-3,81481300;-0,49745170
23,59294705;-3,81481300;-0,49745170
23,92062705;0,56459240;0,39216280
24,24830705;0,56459240;-0,05340739
24,57598704;0,56459240;-0,05340739
24,90366704;0,56459240;-0,05340739
25,23134704;0,56459240;-0,05340739
25,55902704;-3,81481300;0,39216280
25,88670704;0,56459240;-0,05340739
26,21438703;0,56459240;-0,05340739
26,54206703;-3,81481300;-0,49745170
26,86974703;-3,81481300;0,39216280
27,19742703;-3,81481300;-0,05340739
27,52510703;0,56459240;-0,05340739
27,85278703;0,56459240;-0,05340739
28,18046702;0,56459240;-0,05340739
28,50814702;0,56459240;-0,05340739
28,83582702;-3,81481300;-0,05340739
29,16350702;0,56459240;-0,05340739
29,49118702;0,56459240;-0,05340739
29,81886701;-3,81481300;-0,05340739
30,14654701;0,56459240;-0,05340739
30,47422701;0,56459240;-0,05340739
30,80190701;0,56459240;-0,49745170
31,12958701;0,56459240;-0,05340739
31,45726700;0,56459240;-0,05340739
31,78494700;-3,81481300;-0,05340739
32,11262700;0,56459240;-0,05340739
32,44030700;0,56459240;-0,05340739
32,76798700;-3,81481300;-0,05340739
33,09566699;0,56459240;-0,05340739
33,42334699;0,56459240;-0,05340739
33,75102699;0,56459240;-0,05340739
34,07870699;0,56459240;-0,05340739
34,40638699;0,56459240;0,39216280
34,73406698;0,56459240;-0,05340739
35,06174698;-3,81481300;-0,05340739
35,38942698;0,56459240;-0,05340739
35,71710698;0,56459240;-0,05340739
36,04478698;0,56459240;-0,05340739
36,37246697;-3,81481300;-0,05340739
36,70014697;-3,81481300;-0,49745170
37,02782697;0,56459240;-0,05340739
37,35550697;0,56459240;-0,05340739
37,68318697;0,56459240;-0,05340739
38,01086696;0,56459240;-0,05340739
38,33854696;0,56459240;-0,05340739
38,66622696;0,56459240;-0,05340739
38,99390696;0,56459240;-0,05340739
39,32158696;-3,81481300;-0,05340739
39,64926695;0,56459240;-0,05340739
39,97694695;0,56459240;-0,05340739
40,30462695;0,56459240;-0,05340739
40,63230695;-3,81481300;-0,05340739
40,95998695;0,56459240;-0,05340739
41,28766694;0,56459240;-0,49745170
41,61534694;0,56459240;-0,05340739
41,94302694;0,56459240;-0,05340739
42,27070694;0,56459240;-0,05340739
42,59838694;0,56459240;-0,05340739
42,92606693;0,56459240;-0,05340739
43,25374693;0,56459240;-0,49745170
43,58142693;0,56459240;-0,05340739
43,90910693;0,56459240;-0,05340739
44,23678693;0,56459240;-0,05340739
44,56446692;0,56459240;-0,05340739
44,89214692;-3,81481300;-0,05340739
45,21982692;-3,81481300;-0,05340739
45,54750692;0,56459240;-0,49745170
45,87518692;0,56459240;0,39216280
46,20286691;0,56459240;-0,05340739
46,53054691;0,56459240;-0,05340739
46,85822691;-3,81481300;-0,49745170
47,18590691;0,56459240;-0,05340739
47,51358691;0,56459240;-0,05340739
47,84126690;0,56459240;-0,05340739
48,16894690;-3,81481300;-0,49745170
48,49662690;0,56459240;0,39216280
48,82430690;-3,81481300;-0,05340739
49,15198690;0,56459240;-0,05340739
49,47966689;-3,81481300;-0,05340739
49,80734689;0,56459240;-0,05340739
50,13502689;0,56459240;-0,05340739
50,46270689;0,56459240;-0,05340739
50,79038689;-3,81481300;-0,05340739
51,11806688;0,56459240;-0,05340739
51,44574688;0,56459240;-0,05340739
51,77342688;-3,81481300;-0,05340739
52,10110688;0,56459240;-0,05340739
52,42878688;0,56459240;-0,05340739
52,75646687;0,56459240;-0,05340739
53,08414687;0,56459240;-0,05340739
53,41182687;0,56459240;-0,05340739
53,73950687;0,56459240;-0,05340739
54,06718687;0,56459240;-0,05340739
54,39486686;-3,81481300;-0,05340739
54,72254686;0,56459240;-0,05340739
55,05022686;-3,81481300;-0,05340739
55,37790686;0,56459240;-0,05340739
55,70558686;0,56459240;-0,05340739
56,03326685;0,56459240;0,39216280
56,36094685;0,56459240;-0,05340739
56,68862685;-3,81481300;-0,05340739
57,01630685;0,56459240;0,39216280
57,34398685;0,56459240;-0,05340739
57,67166684;0,56459240;-0,05340739
57,99934684;0,56459240;-0,05340739
58,32702684;0,56459240;0,39216280
58,65470684;0,56459240;-0,05340739
58,98238684;0,56459240;-0,05340739
59,31006683;0,56459240;-0,05340739
59,63774683;0,56459240;-0,05340739
59,96542683;0,56459240;-0,05340739
60,29310683;0,56459240;-0,05340739
60,62078683;0,56459240;-0,05340739
60,94846682;0,56459240;-0,05340739
61,27614682;0,56459240;-0,05340739
61,60382682;0,56459240;-0,05340739
61,93150682;0,56459240;0,39216280
62,25918682;0,56459240;-0,05340739
62,58686681;0,56459240;-0,05340739
62,91454681;0,56459240;-0,05340739
63,24222681;-3,81481300;-0,49745170
63,56990681;0,56459240;-0,05340739
63,89758681;0,56459240;0,39216280
64,22526680;0,56459240;-0,05340739
64,55294680;0,56459240;-0,05340739
64,88062680;-3,81481300;-0,05340739
65,20830680;0,56459240;-0,05340739
65,53598680;-3,81481300;0,39216280
65,86366679;0,56459240;-0,05340739
66,19134679;0,56459240;-0,05340739
66,51902679;0,56459240;-0,49745170
66,84670679;0,56459240;-0,05340739
67,17438679;0,56459240;-0,05340739
67,50206678;0,56459240;-0,05340739
67,82974678;-3,81481300;-0,05340739
68,15742678;-3,81481300;-0,05340739
68,48510678;0,56459240;-0,05340739
68,81278678;-3,81481300;-0,05340739
69,14046677;0,56459240;-0,05340739
69,46814677;-3,81481300;-0,05340739
69,79582677;0,56459240;0,39216280
70,12350677;-3,81481300;-0,05340739
70,45118677;0,56459240;-0,05340739
70,77886676;0,56459240;-0,05340739
71,10654676;0,56459240;-0,49745170
71,43422676;0,56459240;-0,05340739
71,76190676;0,56459240;-0,05340739
72,08958676;-3,81481300;-0,05340739
72,41726675;-3,81481300;-0,05340739
72,74494675;0,56459240;-0,05340739
73,07262675;0,56459240;-0,05340739
73,40030675;-3,81481300;-0,49745170
73,72798675;0,56459240;0,39216280
74,05566674;0,56459240;-0,05340739
74,38334674;0,56459240;0,39216280
74,71102674;0,56459240;-0,49745170
75,03870674;0,56459240;-0,05340739
75,36638674;0,56459240;-0,05340739
75,69406673;0,56459240;-0,05340739
76,02174673;-3,81481300;-0,05340739
76,34942673;0,56459240;-0,05340739
76,67710673;0,56459240;-0,49745170
77,00478673;-3,81481300;-0,05340739
77,33246672;0,56459240;-0,05340739
77,66014672;0,56459240;-0,05340739
77,98782672;0,56459240;0,39216280
78,31550672;0,56459240;-0,05340739
78,64318672;0,56459240;-0,05340739
78,97086671;-3,81481300;-0,05340739
79,29854671;0,56459240;-0,05340739
79,62622671;0,56459240;-0,05340739
79,95390671;0,56459240;-0,05340739
80,28158671;0,56459240;-0,05340739
80,60926670;0,56459240;-0,05340739
80,93694670;-3,81481300;-0,05340739
81,26462670;0,56459240;-0,05340739
81,59230670;0,56459240;-0,05340739
81,91998670;0,56459240;-0,05340739
82,24766669;0,56459240;-0,05340739
82,57534669;-3,81481300;-0,05340739
82,90302669;-3,81481300;-0,49745170
83,23070669;-3,81481300;-0,49745170
83,55838669;0,56459240;-0,05340739
83,88606668;0,56459240;-0,05340739
84,21374668;0,56459240;-0,05340739
84,54142668;-3,81481300;-0,05340739
84,86910668;0,56459240;-0,05340739
85,19678668;0,56459240;-0,49745170
85,52446667;0,56459240;-0,05340739
85,85214667;0,56459240;-0,05340739
86,17982667;-3,81481300;-0,05340739
86,50750667;0,56459240;-0,05340739
86,83518667;0,56459240;-0,05340739
87,16286666;-3,81481300;-0,05340739
87,49054666;0,56459240;0,39216280
87,81822666;0,56459240;-0,05340739
88,14590666;-3,81481300;-0,05340739
88,47358666;-3,81481300;-0,49745170
88,80126665;-3,81481300;-0,05340739
89,12894665;0,56459240;0,39216280
89,45662665;-3,81481300;-0,49745170
89,78430665;0,56459240;0,39216280
90,11198665;0,56459240;-0,49745170
90,43966664;-3,81481300;-0,05340739
90,76734664;-3,81481300;-0,05340739
91,09502664;0,56459240;-0,05340739
91,42270664;-3,81481300;0,39216280
91,75038664;0,56459240;-0,05340739
92,07806663;0,56459240;-0,49745170
92,40574663;-3,81481300;-0,05340739
92,73342663;0,56459240;-0,05340739
93,06110663;0,56459240;-0,05340739
93,38878663;-3,81481300;-0,05340739
93,71646662;-3,81481300;-0,05340739
94,04414662;0,56459240;-0,49745170
94,37182662;0,56459240;-0,49745170
94,69950662;0,56459240;-0,05340739
95,02718662;0,56459240;-0,05340739
95,35486661;0,56459240;-0,05340739
95,68254661;0,56459240;-0,05340739
96,01022661;0,56459240;-0,05340739
96,33790661;0,56459240;-0,05340739
96,66558661;0,56459240;-0,05340739
96,99326660;-3,81481300;-0,05340739
97,32094660;0,56459240;-0,05340739
97,64862660;0,56459240;-0,05340739
97,97630660;0,56459240;-0,05340739
98,30398660;0,56459240;-0,05340739
98,63166659;-3,81481300;-0,05340739
98,95934659;-3,81481300;-0,05340739
99,28702659;0,56459240;-0,05340739
99,61470659;0,56459240;-0,05340739
99,94238659;-3,81481300;-0,05340739
100,27006658;-3,81481300;-0,05340739
100,59774658;0,56459240;-0,05340739
100,92542658;0,56459240;-0,05340739
101,25310658;0,56459240;-0,05340739
101,58078658;0,56459240;-0,49745170
101,90846657;-3,81481300;-0,05340739
102,23614657;-3,81481300;-0,05340739
102,56382657;-3,81481300;-0,05340739
102,89150657;0,56459240;-0,05340739
103,21918657;0,56459240;-0,05340739
103,54686657;0,56459240;-0,05340739
103,87454656;0,56459240;-0,05340739
104,20222656;-3,81481300;-0,49745170
104,52990656;0,56459240;-0,05340739
104,85758656;-3,81481300;-0,05340739
105,18526656;0,56459240;-0,05340739
105,51294655;-3,81481300;-0,05340739
105,84062655;0,56459240;-0,49745170
106,16830655;0,56459240;0,39216280
106,49598655;-3,81481300;-0,05340739
106,82366655;-3,81481300;-0,49745170
107,15134654;-3,81481300;-0,05340739
107,47902654;-3,81481300;-0,05340739
107,80670654;0,56459240;-0,05340739
108,13438654;0,56459240;-0,05340739
108,46206654;0,56459240;-0,05340739
108,78974653;0,56459240;-0,05340739
109,11742653;0,56459240;-0,05340739
109,44510653;0,56459240;-0,05340739
109,77278653;0,56459240;-0,05340739
110,10046653;0,56459240;-0,05340739
110,42814652;-3,81481300;-0,05340739
110,75582652;-3,81481300;-0,05340739
111,08350652;0,56459240;-0,49745170
111,41118652;0,56459240;-0,05340739
111,73886652;-3,81481300;-0,05340739
112,06654651;0,56459240;-0,05340739
112,39422651;0,56459240;-0,05340739
112,72190651;0,56459240;-0,05340739
113,04958651;0,56459240;-0,05340739
113,37726651;0,56459240;-0,05340739
113,70494650;0,56459240;-0,05340739
114,03262650;0,56459240;-0,05340739
114,36030650;0,56459240;-0,05340739
114,68798650;0,56459240;-0,05340739
115,01566650;0,56459240;-0,05340739
115,34334649;-3,81481300;-0,49745170
115,67102649;-3,81481300;-0,05340739
115,99870649;0,56459240;-0,49745170
116,32638649;0,56459240;-0,49745170
116,65406649;0,56459240;-0,05340739
116,98174648;0,56459240;-0,05340739
117,30942648;-3,81481300;-0,05340739
117,63710648;0,56459240;-0,49745170
117,96478648;0,56459240;-0,49745170
118,29246648;-3,81481300;0,39216280
118,62014647;0,56459240;-0,49745170
118,94782647;-3,81481300;-0,05340739
119,27550647;0,56459240;-0,05340739
119,60318647;-3,81481300;-0,05340739
119,93086647;0,56459240;-0,05340739
120,25854646;0,56459240;-0,05340739
120,58622646;0,56459240;-0,49745170
120,91390646;0,56459240;-0,05340739
121,24158646;0,56459240;-0,49745170
121,56926646;-3,81481300;-0,05340739
121,89694645;0,56459240;-0,05340739
122,22462645;0,56459240;-0,05340739
122,55230645;-3,81481300;-0,05340739
122,87998645;-3,81481300;-0,49745170
123,20766645;-3,81481300;-0,05340739
123,53534644;0,56459240;-0,05340739
123,86302644;-3,81481300;-0,49745170
124,19070644;-3,81481300;-0,49745170
124,51838644;0,56459240;-0,05340739
124,84606644;0,56459240;-0,05340739
125,17374643;0,56459240;-0,05340739
125,50142643;0,56459240;-0,05340739
125,82910643;0,56459240;-0,05340739
126,15678643;0,56459240;0,39216280
126,48446643;0,56459240;-0,05340739
126,81214642;0,56459240;-0,05340739
127,13982642;0,56459240;-0,05340739
127,46750642;-3,81481300;-0,49745170
127,79518642;0,56459240;-0,05340739
128,12286642;-3,81481300;-0,49745170
128,45054641;-3,81481300;-0,05340739
128,77822641;0,56459240;-0,05340739
129,10590641;-3,81481300;-0,05340739
129,43358641;0,56459240;-0,05340739
129,76126641;0,56459240;-0,05340739
130,08894640;0,56459240;-0,49745170
130,41662640;0,56459240;-0,05340739
130,74430640;0,56459240;-0,05340739
131,07198640;0,56459240;-0,05340739
131,39966640;0,56459240;-0,05340739
131,72734639;0,56459240;-0,05340739
132,05502639;0,56459240;-0,05340739
132,38270639;0,56459240;-0,05340739
132,71038639;-3,81481300;-0,05340739
133,03806639;-3,81481300;-0,05340739
133,36574638;0,56459240;-0,05340739
133,69342638;0,56459240;-0,05340739
134,02110638;0,56459240;-0,49745170
134,34878638;-3,81481300;-0,05340739
134,67646638;0,56459240;-0,05340739
135,00414637;0,56459240;-0,49745170
135,33182637;0,56459240;-0,05340739
135,65950637;0,56459240;-0,05340739
135,98718637;0,56459240;-0,05340739
136,31486637;-3,81481300;-0,05340739
136,64254636;0,56459240;-0,05340739
136,97022636;0,56459240;-0,05340739
137,29790636;0,56459240;-0,05340739
137,62558636;0,56459240;-0,05340739
137,95326636;0,56459240;-0,49745170
138,28094635;-3,81481300;-0,49745170
138,60862635;0,56459240;-0,05340739
138,93630635;0,56459240;-0,49745170
139,26398635;-3,81481300;-0,49745170
139,59166635;0,56459240;-0,49745170
139,91934634;0,56459240;-0,05340739
140,24702634;-3,81481300;-0,05340739
140,57470634;0,56459240;-0,49745170
140,90238634;0,56459240;-0,05340739
141,23006634;0,56459240;-0,05340739
141,55774633;-3,81481300;-0,49745170
141,88542633;0,56459240;-0,05340739
142,21310633;0,56459240;-0,49745170
142,54078633;0,56459240;-0,49745170
142,86846633;-3,81481300;-0,49745170
143,19614632;0,56459240;-0,05340739
143,52382632;0,56459240;-0,49745170
143,85150632;0,56459240;-0,49745170
144,17918632;0,56459240;-0,49745170
144,50686632;0,56459240;-0,49745170
144,83454631;0,56459240;-0,49745170
145,16222631;0,56459240;-0,49745170
145,48990631;0,56459240;-0,05340739
145,81758631;0,56459240;-0,05340739
146,14526631;-3,81481300;-0,05340739
146,47294630;0,56459240;-0,05340739
146,80062630;-3,81481300;-0,05340739
147,12830630;0,56459240;-0,05340739
147,45598630;0,56459240;-0,05340739
147,78366630;0,56459240;-0,05340739
148,11134629;0,56459240;-0,05340739
148,43902629;0,56459240;-0,05340739
148,76670629;0,56459240;-0,49745170
149,09438629;0,56459240;-0,49745170
149,42206629;0,56459240;-0,49745170
149,74974628;-3,81481300;-0,05340739
150,07742628;0,56459240;-0,05340739
150,40510628;0,56459240;-0,49745170
150,73278628;0,56459240;-0,05340739
151,06046628;0,56459240;-0,49745170
151,38814627;-3,81481300;-0,05340739
151,71582627;0,56459240;-0,49745170
152,04350627;0,56459240;-0,05340739
152,37118627;0,56459240;-0,05340739
152,69886627;0,56459240;-0,05340739
153,02654626;-3,81481300;-0,05340739
153,35422626;0,56459240;-0,05340739
153,68190626;0,56459240;-0,05340739
154,00958626;-3,81481300;-0,05340739
154,33726626;0,56459240;-0,05340739
154,66494625;0,56459240;-0,49745170
154,99262625;0,56459240;-0,05340739
155,32030625;-3,81481300;-0,05340739
155,64798625;0,56459240;-0,49745170
155,97566625;-3,81481300;-0,05340739
156,30334624;0,56459240;-0,05340739
156,63102624;-3,81481300;-0,05340739
156,95870624;0,56459240;-0,49745170
157,28638624;0,56459240;-0,05340739
157,61406624;0,56459240;-0,05340739
157,94174623;-3,81481300;-0,49745170
158,26942623;0,56459240;-0,05340739
158,59710623;0,56459240;-0,05340739
158,92478623;-3,81481300;-0,05340739
159,25246623;0,56459240;0,39216280
159,58014622;0,56459240;-0,05340739
159,90782622;0,56459240;0,39216280
160,23550622;-3,81481300;-0,05340739
160,56318622;0,56459240;-0,05340739
160,89086622;-3,81481300;-0,05340739
161,21854621;-3,81481300;-0,05340739
161,54622621;0,56459240;0,39216280
161,87390621;0,56459240;-0,05340739
162,20158621;-3,81481300;0,39216280
162,52926621;0,56459240;0,39216280
162,85694620;0,56459240;0,39216280
163,18462620;0,56459240;-0,05340739
163,51230620;0,56459240;0,39216280
163,83998620;-3,81481300;0,39216280
164,16766620;0,56459240;0,39216280
164,49534619;0,56459240;0,39216280
164,82302619;-3,81481300;0,39216280
165,15070619;0,56459240;0,39216280
165,47838619;0,56459240;0,39216280
165,80606619;0,56459240;0,39216280
166,13374618;0,56459240;0,83620720
166,46142618;0,56459240;0,39216280
166,78910618;0,56459240;0,39216280
167,11678618;-3,81481300;0,39216280
167,44446618;0,56459240;0,39216280
167,77214617;0,56459240;0,39216280
168,09982617;0,56459240;0,39216280
168,42750617;-3,81481300;0,39216280
168,75518617;0,56459240;0,83620720
169,08286617;-3,81481300;0,83620720
169,41054616;0,56459240;1,28025200
169,73822616;0,56459240;0,83620720
170,06590616;-3,81481300;0,83620720
170,39358616;0,56459240;0,83620720
170,72126616;0,56459240;1,28025200
171,04894615;-3,81481300;1,28025200
171,37662615;0,56459240;1,28025200
171,70430615;-3,81481300;1,28025200
172,03198615;0,56459240;1,72429600
172,35966615;-3,81481300;1,28025200
172,68734614;0,56459240;1,72429600
173,01502614;0,56459240;1,72429600
173,34270614;0,56459240;1,28025200
173,67038614;0,56459240;1,72429600
173,99806614;0,56459240;1,72429600
174,32574613;0,56459240;1,72429600
174,65342613;0,56459240;2,16834000
174,98110613;0,56459240;2,16834000
175,30878613;0,56459240;2,16834000
175,63646613;0,56459240;2,61238400
175,96414612;0,56459240;2,61238400
176,29182612;-3,81481300;2,61238400
176,61950612;0,56459240;2,61238400
176,94718612;-3,81481300;3,05642900
177,27486612;-3,81481300;2,61238400
177,60254611;-3,81481300;2,61238400
177,93022611;0,56459240;3,05642900
178,25790611;-3,81481300;3,50199900
178,58558611;0,56459240;3,05642900
178,91326611;-3,81481300;3,50199900
179,24094610;0,56459240;3,94604300
179,56862610;-3,81481300;3,94604300
179,89630610;0,56459240;3,94604300
180,22398610;0,56459240;3,94604300
180,55166610;-3,81481300;3,94604300
180,87934610;0,56459240;4,39008800
181,20702609;0,56459240;4,39008800
181,53470609;0,56459240;4,83413200
181,86238609;-3,81481300;4,83413200
182,19006609;-3,81481300;5,27970200
182,51774609;0,56459240;5,72374600
182,84542608;-3,81481300;5,27970200
183,17310608;0,56459240;5,72374600
183,50078608;-3,81481300;5,72374600
183,82846608;0,56459240;6,16779000
184,15614608;0,56459240;6,16779000
184,48382607;0,56459240;6,16779000
184,81150607;9,33866300;6,61336100
185,13918607;35,67614000;7,05740500
185,46686607;75,19760000;7,50145000
185,79454607;110,30920000;7,50145000
186,12222606;141,05650000;7,50145000
186,44990606;162,99940000;7,94549400
186,77758606;189,33680000;7,94549400
187,10526606;206,90020000;8,39106400
187,43294606;224,46360000;8,83510900
187,76062605;237,63240000;8,83510900
188,08830605;250,80110000;9,27915300
188,41598605;263,98510000;9,27915300
188,74366605;277,15380000;9,72472300
189,07134605;285,92790000;9,72472300
189,39902604;294,71720000;9,72472300
189,72670604;307,88600000;10,61281000
190,05438604;321,05470000;10,16877000
190,38206604;329,82880000;11,05686000
190,70974604;338,61810000;11,05686000
191,03742603;347,39220000;11,05686000
191,36510603;356,18150000;11,05686000
191,69278603;364,95560000;11,50243000
192,02046603;373,74490000;11,50243000
192,34814603;382,51900000;11,50243000
192,67582602;391,29310000;11,94647000
193,00350602;400,08240000;12,39052000
193,33118602;408,85640000;12,83609000
193,65886602;417,64580000;12,83609000
193,98654602;426,41990000;12,83609000
194,31422601;435,20920000;12,83609000
194,64190601;439,58860000;13,28013000
194,96958601;448,37790000;13,72417000
195,29726601;457,15200000;13,72417000
195,62494601;461,54670000;13,72417000
195,95262600;465,94130000;13,72417000
196,28030600;474,71540000;14,16822000
196,60798600;479,11010000;14,16822000
196,93566600;483,50470000;14,16822000
