Temps;Canal A;Canal B
-268,32901605;0,56459240;-0,05340739
-268,00133605;0,56459240;-0,05340739
-267,67365605;0,56459240;-0,05340739
-267,34597606;0,56459240;-0,49745170
-267,01829606;0,56459240;-0,05340739
-266,69061606;0,56459240;-0,05340739
-266,36293606;0,56459240;-0,05340739
-266,03525606;-3,81481300;-0,05340739
-265,70757607;-3,81481300;-0,05340739
-265,37989607;0,56459240;-0,05340739
-265,05221607;-3,81481300;-0,05340739
-264,72453607;0,56459240;0,39216280
-264,39685607;0,56459240;-0,05340739
-264,06917608;0,56459240;0,39216280
-263,74149608;0,56459240;0,39216280
-263,41381608;0,56459240;-0,05340739
-263,08613608;0,56459240;-0,05340739
-262,75845608;0,56459240;-0,05340739
-262,43077609;0,56459240;0,39216280
-262,10309609;0,56459240;0,39216280
-261,77541609;0,56459240;-0,05340739
-261,44773609;0,56459240;-0,05340739
-261,12005609;0,56459240;-0,05340739
-260,79237610;0,56459240;0,39216280
-260,46469610;0,56459240;-0,05340739
-260,13701610;0,56459240;-0,05340739
-259,80933610;0,56459240;-0,05340739
-259,48165610;0,56459240;-0,05340739
-259,15397611;0,56459240;-0,49745170
-258,82629611;0,56459240;0,39216280
-258,49861611;0,56459240;-0,05340739
-258,17093611;-3,81481300;-0,05340739
-257,84325611;0,56459240;0,39216280
-257,51557612;0,56459240;-0,05340739
-257,18789612;0,56459240;0,39216280
-256,86021612;-3,81481300;-0,49745170
-256,53253612;0,56459240;0,39216280
-256,20485612;0,56459240;0,39216280
-255,87717613;0,56459240;-0,05340739
-255,54949613;0,56459240;-0,05340739
-255,22181613;0,56459240;-0,05340739
-254,89413613;0,56459240;-0,05340739
-254,56645613;0,56459240;-0,05340739
-254,23877614;0,56459240;-0,49745170
-253,91109614;0,56459240;-0,05340739
-253,58341614;0,56459240;0,39216280
-253,25573614;-3,81481300;-0,05340739
-252,92805614;0,56459240;-0,05340739
-252,60037614;0,56459240;-0,05340739
-252,27269615;-3,81481300;0,39216280
-251,94501615;-3,81481300;-0,49745170
-251,61733615;-3,81481300;-0,05340739
-251,28965615;0,56459240;-0,05340739
-250,96197615;0,56459240;-0,05340739
-250,63429616;0,56459240;0,39216280
-250,30661616;0,56459240;-0,05340739
-249,97893616;0,56459240;-0,05340739
-249,65125616;0,56459240;0,39216280
-249,32357616;0,56459240;-0,05340739
-248,99589617;0,56459240;-0,05340739
-248,66821617;0,56459240;-0,05340739
-248,34053617;0,56459240;-0,05340739
-248,01285617;-3,81481300;0,39216280
-247,68517617;-3,81481300;-0,05340739
-247,35749618;-3,81481300;-0,05340739
-247,02981618;0,56459240;-0,05340739
-246,70213618;0,56459240;-0,05340739
-246,37445618;0,56459240;-0,05340739
-246,04677618;-3,81481300;-0,05340739
-245,71909619;0,56459240;-0,05340739
-245,39141619;0,56459240;-0,05340739
-245,06373619;0,56459240;-0,49745170
-244,73605619;0,56459240;-0,05340739
-244,40837619;0,56459240;-0,05340739
-244,08069620;-3,81481300;-0,05340739
-243,75301620;0,56459240;-0,05340739
-243,42533620;0,56459240;-0,05340739
-243,09765620;-3,81481300;-0,05340739
-242,76997620;0,56459240;-0,05340739
-242,44229621;-3,81481300;-0,05340739
-242,11461621;-3,81481300;-0,49745170
-241,78693621;0,56459240;-0,05340739
-241,45925621;-3,81481300;0,39216280
-241,13157621;0,56459240;-0,49745170
-240,80389622;0,56459240;0,39216280
-240,47621622;-3,81481300;-0,05340739
-240,14853622;0,56459240;-0,05340739
-239,82085622;0,56459240;-0,05340739
-239,49317622;0,56459240;-0,49745170
-239,16549623;0,56459240;-0,05340739
-238,83781623;0,56459240;-0,05340739
-238,51013623;0,56459240;-0,05340739
-238,18245623;-3,81481300;0,39216280
-237,85477623;-3,81481300;-0,05340739
-237,52709624;0,56459240;-0,05340739
-237,19941624;-3,81481300;-0,05340739
-236,87173624;0,56459240;-0,05340739
-236,54405624;0,56459240;-0,05340739
-236,21637624;-3,81481300;-0,05340739
-235,88869625;-3,81481300;-0,05340739
-235,56101625;0,56459240;-0,05340739
-235,23333625;0,56459240;-0,05340739
-234,90565625;0,56459240;-0,05340739
-234,57797625;-3,81481300;-0,05340739
-234,25029626;0,56459240;0,39216280
-233,92261626;0,56459240;-0,05340739
-233,59493626;0,56459240;0,39216280
-233,26725626;0,56459240;-0,49745170
-232,93957626;0,56459240;-0,05340739
-232,61189627;0,56459240;-0,05340739
-232,28421627;0,56459240;-0,05340739
-231,95653627;0,56459240;-0,05340739
-231,62885627;0,56459240;-0,49745170
-231,30117627;0,56459240;-0,05340739
-230,97349628;0,56459240;-0,05340739
-230,64581628;0,56459240;-0,05340739
-230,31813628;0,56459240;0,39216280
-229,99045628;-3,81481300;-0,05340739
-229,66277628;0,56459240;-0,05340739
-229,33509629;0,56459240;-0,05340739
-229,00741629;0,56459240;-0,05340739
-228,67973629;0,56459240;-0,49745170
-228,35205629;-3,81481300;-0,05340739
-228,02437629;0,56459240;-0,05340739
-227,69669630;0,56459240;-0,05340739
-227,36901630;0,56459240;-0,05340739
-227,04133630;0,56459240;-0,05340739
-226,71365630;0,56459240;-0,05340739
-226,38597630;0,56459240;-0,05340739
-226,05829631;0,56459240;-0,05340739
-225,73061631;-3,81481300;-0,49745170
-225,40293631;0,56459240;0,39216280
-225,07525631;0,56459240;0,39216280
-224,74757631;0,56459240;-0,05340739
-224,41989632;0,56459240;0,39216280
-224,09221632;0,56459240;-0,49745170
-223,76453632;0,56459240;-0,05340739
-223,43685632;0,56459240;0,39216280
-223,10917632;-3,81481300;-0,05340739
-222,78149633;-3,81481300;0,39216280
-222,45381633;0,56459240;-0,05340739
-222,12613633;0,56459240;0,39216280
-221,79845633;0,56459240;-0,05340739
-221,47077633;0,56459240;-0,05340739
-221,14309634;0,56459240;-0,05340739
-220,81541634;0,56459240;-0,05340739
-220,48773634;0,56459240;-0,05340739
-220,16005634;0,56459240;-0,05340739
-219,83237634;0,56459240;-0,05340739
-219,50469635;-3,81481300;-0,05340739
-219,17701635;0,56459240;-0,05340739
-218,84933635;0,56459240;-0,05340739
-218,52165635;-3,81481300;-0,05340739
-218,19397635;0,56459240;-0,05340739
-217,86629636;-3,81481300;-0,05340739
-217,53861636;0,56459240;-0,05340739
-217,21093636;0,56459240;-0,05340739
-216,88325636;0,56459240;-0,05340739
-216,55557636;0,56459240;-0,05340739
-216,22789637;0,56459240;-0,05340739
-215,90021637;0,56459240;-0,05340739
-215,57253637;0,56459240;-0,05340739
-215,24485637;0,56459240;-0,05340739
-214,91717637;-3,81481300;-0,05340739
-214,58949638;0,56459240;-0,05340739
-214,26181638;0,56459240;-0,05340739
-213,93413638;0,56459240;-0,05340739
-213,60645638;0,56459240;-0,05340739
-213,27877638;0,56459240;0,39216280
-212,95109639;0,56459240;-0,05340739
-212,62341639;0,56459240;-0,05340739
-212,29573639;0,56459240;-0,05340739
-211,96805639;0,56459240;-0,05340739
-211,64037639;0,56459240;0,39216280
-211,31269640;-3,81481300;-0,05340739
-210,98501640;0,56459240;-0,05340739
-210,65733640;0,56459240;-0,05340739
-210,32965640;0,56459240;0,39216280
-210,00197640;0,56459240;-0,05340739
-209,67429641;0,56459240;-0,05340739
-209,34661641;0,56459240;-0,49745170
-209,01893641;0,56459240;0,39216280
-208,69125641;0,56459240;-0,05340739
-208,36357641;0,56459240;-0,05340739
-208,03589642;-3,81481300;0,39216280
-207,70821642;0,56459240;-0,05340739
-207,38053642;-3,81481300;0,39216280
-207,05285642;0,56459240;-0,05340739
-206,72517642;0,56459240;-0,05340739
-206,39749643;0,56459240;0,39216280
-206,06981643;0,56459240;-0,49745170
-205,74213643;0,56459240;-0,05340739
-205,41445643;-3,81481300;0,39216280
-205,08677643;0,56459240;-0,05340739
-204,75909644;0,56459240;-0,05340739
-204,43141644;-3,81481300;-0,05340739
-204,10373644;0,56459240;-0,05340739
-203,77605644;0,56459240;0,39216280
-203,44837644;-3,81481300;-0,05340739
-203,12069645;0,56459240;-0,05340739
-202,79301645;0,56459240;0,39216280
-202,46533645;0,56459240;0,39216280
-202,13765645;0,56459240;-0,05340739
-201,80997645;-3,81481300;-0,05340739
-201,48229646;0,56459240;-0,05340739
-201,15461646;0,56459240;-0,05340739
-200,82693646;0,56459240;-0,05340739
-200,49925646;0,56459240;0,39216280
-200,17157646;0,56459240;-0,05340739
-199,84389647;-3,81481300;-0,05340739
-199,51621647;0,56459240;-0,49745170
-199,18853647;0,56459240;-0,05340739
-198,86085647;-3,81481300;-0,49745170
-198,53317647;0,56459240;-0,05340739
-198,20549648;0,56459240;-0,05340739
-197,87781648;-3,81481300;-0,05340739
-197,55013648;0,56459240;-0,05340739
-197,22245648;0,56459240;-0,05340739
-196,89477648;-3,81481300;-0,49745170
-196,56709649;0,56459240;-0,05340739
-196,23941649;0,56459240;-0,49745170
-195,91173649;0,56459240;0,39216280
-195,58405649;0,56459240;-0,05340739
-195,25637649;0,56459240;-0,05340739
-194,92869650;0,56459240;-0,05340739
-194,60101650;0,56459240;-0,05340739
-194,27333650;0,56459240;-0,05340739
-193,94565650;0,56459240;0,39216280
-193,61797650;0,56459240;-0,05340739
-193,29029651;0,56459240;0,39216280
-192,96261651;-3,81481300;-0,05340739
-192,63493651;-3,81481300;-0,05340739
-192,30725651;0,56459240;-0,49745170
-191,97957651;0,56459240;-0,49745170
-191,65189652;0,56459240;-0,49745170
-191,32421652;0,56459240;0,39216280
-190,99653652;-3,81481300;-0,49745170
-190,66885652;0,56459240;-0,05340739
-190,34117652;0,56459240;-0,05340739
-190,01349653;0,56459240;-0,49745170
-189,68581653;0,56459240;0,39216280
-189,35813653;0,56459240;-0,05340739
-189,03045653;0,56459240;-0,05340739
-188,70277653;-3,81481300;-0,05340739
-188,37509654;0,56459240;-0,49745170
-188,04741654;-3,81481300;-0,05340739
-187,71973654;0,56459240;-0,05340739
-187,39205654;0,56459240;0,39216280
-187,06437654;-3,81481300;-0,05340739
-186,73669655;0,56459240;-0,05340739
-186,40901655;0,56459240;-0,05340739
-186,08133655;0,56459240;-0,05340739
-185,75365655;0,56459240;-0,05340739
-185,42597655;0,56459240;-0,05340739
-185,09829656;0,56459240;-0,05340739
-184,77061656;0,56459240;-0,05340739
-184,44293656;0,56459240;-0,05340739
-184,11525656;0,56459240;-0,05340739
-183,78757656;0,56459240;-0,05340739
-183,45989657;0,56459240;-0,05340739
-183,13221657;-3,81481300;-0,05340739
-182,80453657;0,56459240;-0,05340739
-182,47685657;0,56459240;-0,05340739
-182,14917657;0,56459240;-0,05340739
-181,82149658;-3,81481300;-0,05340739
-181,49381658;0,56459240;-0,05340739
-181,16613658;0,56459240;-0,49745170
-180,83845658;-3,81481300;-0,05340739
-180,51077658;0,56459240;-0,05340739
-180,18309659;0,56459240;-0,05340739
-179,85541659;0,56459240;-0,05340739
-179,52773659;0,56459240;-0,05340739
-179,20005659;-3,81481300;-0,49745170
-178,87237659;0,56459240;-0,05340739
-178,54469660;0,56459240;-0,49745170
-178,21701660;0,56459240;-0,05340739
-177,88933660;0,56459240;-0,05340739
-177,56165660;0,56459240;0,39216280
-177,23397660;0,56459240;-0,49745170
-176,90629661;0,56459240;-0,49745170
-176,57861661;0,56459240;-0,05340739
-176,25093661;0,56459240;0,39216280
-175,92325661;0,56459240;-0,05340739
-175,59557661;0,56459240;-0,05340739
-175,26789661;-3,81481300;-0,49745170
-174,94021662;0,56459240;-0,05340739
-174,61253662;-3,81481300;-0,49745170
-174,28485662;0,56459240;0,39216280
-173,95717662;0,56459240;-0,49745170
-173,62949662;-3,81481300;-0,05340739
-173,30181663;-3,81481300;-0,05340739
-172,97413663;0,56459240;-0,49745170
-172,64645663;0,56459240;-0,05340739
-172,31877663;0,56459240;0,39216280
-171,99109663;0,56459240;-0,05340739
-171,66341664;0,56459240;-0,05340739
-171,33573664;-3,81481300;-0,05340739
-171,00805664;0,56459240;0,39216280
-170,68037664;0,56459240;-0,05340739
-170,35269664;-3,81481300;0,39216280
-170,02501665;0,56459240;0,39216280
-169,69733665;0,56459240;-0,05340739
-169,36965665;0,56459240;0,39216280
-169,04197665;0,56459240;-0,05340739
-168,71429665;0,56459240;0,39216280
-168,38661666;-3,81481300;-0,05340739
-168,05893666;0,56459240;-0,05340739
-167,73125666;0,56459240;0,39216280
-167,40357666;-3,81481300;0,39216280
-167,07589666;0,56459240;-0,05340739
-166,74821667;0,56459240;-0,05340739
-166,42053667;0,56459240;-0,05340739
-166,09285667;0,56459240;-0,05340739
-165,76517667;0,56459240;-0,05340739
-165,43749667;0,56459240;-0,05340739
-165,10981668;0,56459240;-0,05340739
-164,78213668;0,56459240;0,39216280
-164,45445668;-3,81481300;-0,05340739
-164,12677668;-3,81481300;-0,05340739
-163,79909668;0,56459240;-0,05340739
-163,47141669;0,56459240;-0,05340739
-163,14373669;-3,81481300;-0,05340739
-162,81605669;0,56459240;-0,05340739
-162,48837669;0,56459240;-0,05340739
-162,16069669;0,56459240;-0,05340739
-161,83301670;0,56459240;-0,05340739
-161,50533670;0,56459240;0,39216280
-161,17765670;0,56459240;-0,05340739
-160,84997670;0,56459240;-0,05340739
-160,52229670;0,56459240;0,39216280
-160,19461671;0,56459240;0,39216280
-159,86693671;0,56459240;-0,05340739
-159,53925671;0,56459240;-0,05340739
-159,21157671;0,56459240;-0,49745170
-158,88389671;-3,81481300;0,39216280
-158,55621672;-3,81481300;-0,05340739
-158,22853672;0,56459240;-0,49745170
-157,90085672;0,56459240;-0,05340739
-157,57317672;0,56459240;-0,49745170
-157,24549672;0,56459240;0,39216280
-156,91781673;0,56459240;-0,05340739
-156,59013673;0,56459240;-0,05340739
-156,26245673;-3,81481300;-0,05340739
-155,93477673;0,56459240;-0,05340739
-155,60709673;0,56459240;-0,05340739
-155,27941674;0,56459240;-0,05340739
-154,95173674;0,56459240;-0,05340739
-154,62405674;0,56459240;-0,05340739
-154,29637674;0,56459240;-0,05340739
-153,96869674;0,56459240;-0,05340739
-153,64101675;-3,81481300;-0,05340739
-153,31333675;0,56459240;0,39216280
-152,98565675;0,56459240;-0,05340739
-152,65797675;-3,81481300;-0,05340739
-152,33029675;0,56459240;-0,05340739
-152,00261676;0,56459240;0,39216280
-151,67493676;0,56459240;-0,05340739
-151,34725676;0,56459240;-0,05340739
-151,01957676;0,56459240;-0,05340739
-150,69189676;0,56459240;-0,05340739
-150,36421677;0,56459240;-0,05340739
-150,03653677;-3,81481300;-0,05340739
-149,70885677;0,56459240;-0,05340739
-149,38117677;0,56459240;-0,05340739
-149,05349677;0,56459240;-0,05340739
-148,72581678;0,56459240;-0,05340739
-148,39813678;-3,81481300;-0,05340739
-148,07045678;0,56459240;-0,05340739
-147,74277678;0,56459240;0,39216280
-147,41509678;0,56459240;0,39216280
-147,08741679;0,56459240;-0,49745170
-146,75973679;0,56459240;-0,05340739
-146,43205679;0,56459240;-0,05340739
-146,10437679;-3,81481300;-0,05340739
-145,77669679;0,56459240;-0,05340739
-145,44901680;0,56459240;0,39216280
-145,12133680;0,56459240;-0,05340739
-144,79365680;0,56459240;-0,05340739
-144,46597680;0,56459240;-0,05340739
-144,13829680;-3,81481300;-0,05340739
-143,81061681;0,56459240;-0,05340739
-143,48293681;-3,81481300;-0,05340739
-143,15525681;0,56459240;-0,05340739
-142,82757681;0,56459240;-0,05340739
-142,49989681;0,56459240;-0,49745170
-142,17221682;0,56459240;-0,05340739
-141,84453682;0,56459240;-0,05340739
-141,51685682;0,56459240;-0,05340739
-141,18917682;0,56459240;0,39216280
-140,86149682;0,56459240;-0,05340739
-140,53381683;0,56459240;0,39216280
-140,20613683;0,56459240;-0,05340739
-139,87845683;-3,81481300;-0,05340739
-139,55077683;0,56459240;0,39216280
-139,22309683;0,56459240;-0,05340739
-138,89541684;0,56459240;0,39216280
-138,56773684;0,56459240;-0,05340739
-138,24005684;0,56459240;-0,05340739
-137,91237684;0,56459240;-0,05340739
-137,58469684;0,56459240;-0,05340739
-137,25701685;0,56459240;-0,05340739
-136,92933685;-3,81481300;-0,05340739
-136,60165685;0,56459240;-0,05340739
-136,27397685;-3,81481300;-0,05340739
-135,94629685;0,56459240;-0,05340739
-135,61861686;0,56459240;-0,05340739
-135,29093686;0,56459240;0,39216280
-134,96325686;0,56459240;0,39216280
-134,63557686;0,56459240;-0,05340739
-134,30789686;0,56459240;-0,05340739
-133,98021687;0,56459240;-0,05340739
-133,65253687;0,56459240;-0,05340739
-133,32485687;0,56459240;-0,05340739
-132,99717687;-3,81481300;0,39216280
-132,66949687;0,56459240;0,39216280
-132,34181688;0,56459240;-0,05340739
-132,01413688;0,56459240;-0,05340739
-131,68645688;0,56459240;-0,05340739
-131,35877688;0,56459240;-0,05340739
-131,03109688;0,56459240;-0,05340739
-130,70341689;0,56459240;-0,05340739
-130,37573689;-3,81481300;-0,05340739
-130,04805689;0,56459240;-0,05340739
-129,72037689;0,56459240;-0,05340739
-129,39269689;-3,81481300;-0,05340739
-129,06501690;0,56459240;-0,05340739
-128,73733690;0,56459240;-0,05340739
-128,40965690;0,56459240;-0,05340739
-128,08197690;0,56459240;-0,05340739
-127,75429690;0,56459240;-0,49745170
-127,42661691;0,56459240;-0,05340739
-127,09893691;0,56459240;0,39216280
-126,77125691;0,56459240;-0,05340739
-126,44357691;0,56459240;-0,05340739
-126,11589691;0,56459240;-0,05340739
-125,78821692;0,56459240;-0,05340739
-125,46053692;-3,81481300;-0,05340739
-125,13285692;0,56459240;0,39216280
-124,80517692;-3,81481300;-0,49745170
-124,47749692;0,56459240;-0,05340739
-124,14981693;-3,81481300;-0,05340739
-123,82213693;-3,81481300;-0,05340739
-123,49445693;0,56459240;0,39216280
-123,16677693;0,56459240;-0,05340739
-122,83909693;0,56459240;0,39216280
-122,51141694;0,56459240;-0,05340739
-122,18373694;0,56459240;-0,05340739
-121,85605694;0,56459240;-0,05340739
-121,52837694;0,56459240;-0,05340739
-121,20069694;0,56459240;-0,05340739
-120,87301695;0,56459240;-0,05340739
-120,54533695;0,56459240;-0,05340739
-120,21765695;0,56459240;-0,05340739
-119,88997695;0,56459240;0,39216280
-119,56229695;0,56459240;-0,05340739
-119,23461696;-3,81481300;-0,05340739
-118,90693696;-3,81481300;-0,05340739
-118,57925696;0,56459240;-0,05340739
-118,25157696;-3,81481300;-0,05340739
-117,92389696;0,56459240;-0,05340739
-117,59621697;0,56459240;-0,05340739
-117,26853697;0,56459240;-0,05340739
-116,94085697;0,56459240;-0,05340739
-116,61317697;0,56459240;0,39216280
-116,28549697;0,56459240;-0,49745170
-115,95781698;0,56459240;-0,05340739
-115,63013698;0,56459240;-0,05340739
-115,30245698;0,56459240;-0,05340739
-114,97477698;0,56459240;-0,05340739
-114,64709698;0,56459240;-0,05340739
-114,31941699;-3,81481300;-0,05340739
-113,99173699;0,56459240;-0,05340739
-113,66405699;0,56459240;-0,05340739
-113,33637699;0,56459240;-0,05340739
-113,00869699;0,56459240;-0,05340739
-112,68101700;0,56459240;0,39216280
-112,35333700;0,56459240;-0,49745170
-112,02565700;0,56459240;0,39216280
-111,69797700;0,56459240;-0,05340739
-111,37029700;0,56459240;-0,05340739
-111,04261701;0,56459240;-0,49745170
-110,71493701;0,56459240;-0,05340739
-110,38725701;-3,81481300;-0,05340739
-110,05957701;-3,81481300;-0,49745170
-109,73189701;0,56459240;-0,05340739
-109,40421702;0,56459240;0,39216280
-109,07653702;0,56459240;-0,49745170
-108,74885702;0,56459240;-0,05340739
-108,42117702;0,56459240;0,39216280
-108,09349702;-3,81481300;-0,49745170
-107,76581703;0,56459240;0,39216280
-107,43813703;0,56459240;-0,05340739
-107,11045703;0,56459240;0,39216280
-106,78277703;-3,81481300;-0,05340739
-106,45509703;-3,81481300;-0,49745170
-106,12741704;0,56459240;0,39216280
-105,79973704;0,56459240;-0,05340739
-105,47205704;0,56459240;-0,05340739
-105,14437704;0,56459240;-0,05340739
-104,81669704;0,56459240;-0,05340739
-104,48901705;-3,81481300;-0,05340739
-104,16133705;0,56459240;0,39216280
-103,83365705;0,56459240;-0,05340739
-103,50597705;0,56459240;-0,05340739
-103,17829705;0,56459240;-0,05340739
-102,85061706;0,56459240;0,39216280
-102,52293706;0,56459240;0,39216280
-102,19525706;0,56459240;-0,05340739
-101,86757706;0,56459240;-0,05340739
-101,53989706;0,56459240;0,39216280
-101,21221707;0,56459240;-0,05340739
-100,88453707;0,56459240;-0,05340739
-100,55685707;0,56459240;-0,05340739
-100,22917707;-3,81481300;-0,05340739
-99,90149707;0,56459240;-0,49745170
-99,57381707;-3,81481300;-0,05340739
-99,24613708;-3,81481300;-0,05340739
-98,91845708;0,56459240;-0,05340739
-98,59077708;0,56459240;-0,05340739
-98,26309708;0,56459240;-0,05340739
-97,93541708;0,56459240;-0,05340739
-97,60773709;0,56459240;0,39216280
-97,28005709;0,56459240;-0,05340739
-96,95237709;0,56459240;-0,05340739
-96,62469709;0,56459240;-0,05340739
-96,29701709;-3,81481300;-0,49745170
-95,96933710;0,56459240;-0,05340739
-95,64165710;0,56459240;-0,05340739
-95,31397710;0,56459240;-0,05340739
-94,98629710;0,56459240;-0,05340739
-94,65861710;0,56459240;-0,05340739
-94,33093711;0,56459240;-0,05340739
-94,00325711;0,56459240;-0,05340739
-93,67557711;0,56459240;-0,49745170
-93,34789711;0,56459240;-0,05340739
-93,02021711;0,56459240;-0,05340739
-92,69253712;-3,81481300;-0,49745170
-92,36485712;-3,81481300;0,39216280
-92,03717712;0,56459240;-0,49745170
-91,70949712;0,56459240;-0,05340739
-91,38181712;0,56459240;-0,49745170
-91,05413713;-3,81481300;-0,05340739
-90,72645713;0,56459240;-0,05340739
-90,39877713;0,56459240;-0,49745170
-90,07109713;0,56459240;0,39216280
-89,74341713;0,56459240;-0,05340739
-89,41573714;0,56459240;0,39216280
-89,08805714;0,56459240;0,39216280
-88,76037714;0,56459240;-0,05340739
-88,43269714;0,56459240;-0,05340739
-88,10501714;0,56459240;-0,05340739
-87,77733715;-3,81481300;-0,05340739
-87,44965715;-3,81481300;-0,05340739
-87,12197715;0,56459240;-0,05340739
-86,79429715;0,56459240;-0,05340739
-86,46661715;0,56459240;-0,05340739
-86,13893716;0,56459240;-0,05340739
-85,81125716;0,56459240;-0,05340739
-85,48357716;0,56459240;-0,05340739
-85,15589716;0,56459240;-0,05340739
-84,82821716;-3,81481300;-0,05340739
-84,50053717;0,56459240;-0,05340739
-84,17285717;0,56459240;-0,49745170
-83,84517717;0,56459240;-0,05340739
-83,51749717;0,56459240;-0,05340739
-83,18981717;0,56459240;-0,05340739
-82,86213718;0,56459240;-0,05340739
-82,53445718;0,56459240;-0,05340739
-82,20677718;0,56459240;-0,05340739
-81,87909718;0,56459240;-0,05340739
-81,55141718;0,56459240;-0,05340739
-81,22373719;0,56459240;-0,05340739
-80,89605719;0,56459240;-0,05340739
-80,56837719;-3,81481300;-0,05340739
-80,24069719;0,56459240;0,39216280
-79,91301719;0,56459240;-0,05340739
-79,58533720;0,56459240;-0,05340739
-79,25765720;0,56459240;-0,49745170
-78,92997720;0,56459240;-0,05340739
-78,60229720;-3,81481300;-0,05340739
-78,27461720;0,56459240;0,39216280
-77,94693721;0,56459240;-0,05340739
-77,61925721;0,56459240;-0,05340739
-77,29157721;0,56459240;-0,05340739
-76,96389721;-3,81481300;-0,05340739
-76,63621721;0,56459240;-0,05340739
-76,30853722;-3,81481300;-0,05340739
-75,98085722;0,56459240;-0,05340739
-75,65317722;-3,81481300;0,39216280
-75,32549722;0,56459240;0,39216280
-74,99781722;0,56459240;-0,05340739
-74,67013723;0,56459240;0,39216280
-74,34245723;0,56459240;-0,05340739
-74,01477723;0,56459240;-0,05340739
-73,68709723;0,56459240;0,39216280
-73,35941723;0,56459240;-0,49745170
-73,03173724;0,56459240;0,39216280
-72,70405724;0,56459240;-0,05340739
-72,37637724;0,56459240;-0,05340739
-72,04869724;0,56459240;-0,05340739
-71,72101724;-3,81481300;0,39216280
-71,39333725;0,56459240;-0,05340739
-71,06565725;0,56459240;-0,05340739
-70,73797725;0,56459240;-0,05340739
-70,41029725;0,56459240;-0,49745170
-70,08261725;0,56459240;-0,05340739
-69,75493726;0,56459240;-0,05340739
-69,42725726;0,56459240;-0,05340739
-69,09957726;0,56459240;-0,05340739
-68,77189726;0,56459240;-0,05340739
-68,44421726;0,56459240;-0,05340739
-68,11653727;0,56459240;-0,05340739
-67,78885727;0,56459240;-0,05340739
-67,46117727;0,56459240;0,39216280
-67,13349727;0,56459240;-0,05340739
-66,80581727;0,56459240;-0,05340739
-66,47813728;0,56459240;-0,05340739
-66,15045728;0,56459240;-0,05340739
-65,82277728;-3,81481300;-0,05340739
-65,49509728;0,56459240;-0,05340739
-65,16741728;0,56459240;-0,05340739
-64,83973729;0,56459240;-0,05340739
-64,51205729;0,56459240;-0,05340739
-64,18437729;0,56459240;-0,05340739
-63,85669729;0,56459240;0,39216280
-63,52901729;0,56459240;-0,05340739
-63,20133730;-3,81481300;-0,05340739
-62,87365730;-3,81481300;-0,49745170
-62,54597730;0,56459240;0,39216280
-62,21829730;0,56459240;-0,49745170
-61,89061730;0,56459240;-0,05340739
-61,56293731;0,56459240;-0,05340739
-61,23525731;0,56459240;-0,05340739
-60,90757731;-3,81481300;-0,05340739
-60,57989731;0,56459240;-0,05340739
-60,25221731;-3,81481300;-0,05340739
-59,92453732;0,56459240;-0,05340739
-59,59685732;0,56459240;-0,49745170
-59,26917732;-3,81481300;-0,49745170
-58,94149732;0,56459240;-0,05340739
-58,61381732;-3,81481300;-0,05340739
-58,28613733;0,56459240;-0,05340739
-57,95845733;0,56459240;0,39216280
-57,63077733;0,56459240;-0,05340739
-57,30309733;0,56459240;0,39216280
-56,97541733;0,56459240;0,39216280
-56,64773734;0,56459240;-0,05340739
-56,32005734;-3,81481300;0,39216280
-55,99237734;0,56459240;-0,05340739
-55,66469734;0,56459240;-0,05340739
-55,33701734;0,56459240;-0,05340739
-55,00933735;0,56459240;-0,05340739
-54,68165735;-3,81481300;-0,05340739
-54,35397735;-3,81481300;-0,05340739
-54,02629735;0,56459240;-0,05340739
-53,69861735;-3,81481300;-0,05340739
-53,37093736;0,56459240;-0,05340739
-53,04325736;0,56459240;-0,05340739
-52,71557736;0,56459240;-0,05340739
-52,38789736;0,56459240;-0,05340739
-52,06021736;0,56459240;-0,05340739
-51,73253737;0,56459240;-0,05340739
-51,40485737;0,56459240;0,39216280
-51,07717737;0,56459240;0,39216280
-50,74949737;0,56459240;-0,49745170
-50,42181737;-3,81481300;-0,05340739
-50,09413738;0,56459240;-0,49745170
-49,76645738;0,56459240;-0,05340739
-49,43877738;-3,81481300;-0,05340739
-49,11109738;-3,81481300;-0,05340739
-48,78341738;0,56459240;-0,05340739
-48,45573739;0,56459240;0,39216280
-48,12805739;0,56459240;-0,05340739
-47,80037739;0,56459240;-0,05340739
-47,47269739;0,56459240;-0,05340739
-47,14501739;0,56459240;-0,05340739
-46,81733740;0,56459240;-0,05340739
-46,48965740;0,56459240;-0,05340739
-46,16197740;-3,81481300;-0,05340739
-45,83429740;0,56459240;-0,05340739
-45,50661740;0,56459240;-0,05340739
-45,17893741;0,56459240;-0,05340739
-44,85125741;0,56459240;-0,05340739
-44,52357741;0,56459240;0,39216280
-44,19589741;0,56459240;-0,05340739
-43,86821741;0,56459240;-0,05340739
-43,54053742;0,56459240;-0,05340739
-43,21285742;0,56459240;0,39216280
-42,88517742;-3,81481300;-0,05340739
-42,55749742;0,56459240;-0,05340739
-42,22981742;0,56459240;-0,49745170
-41,90213743;0,56459240;-0,49745170
-41,57445743;-3,81481300;0,39216280
-41,24677743;-3,81481300;-0,49745170
-40,91909743;0,56459240;-0,05340739
-40,59141743;0,56459240;-0,05340739
-40,26373744;-3,81481300;0,39216280
-39,93605744;0,56459240;-0,05340739
