Temps;Canal A;Canal B
441,71262451;110,30920000;3,94604300
442,04030451;110,30920000;4,39008800
442,36798451;114,70380000;4,39008800
442,69566450;114,70380000;4,39008800
443,02334450;114,70380000;4,39008800
443,35102450;119,09850000;4,39008800
443,67870450;119,09850000;4,39008800
444,00638450;123,49310000;4,39008800
444,33406449;123,49310000;4,83413200
444,66174449;127,87260000;4,83413200
444,98942449;127,87260000;4,83413200
445,31710449;127,87260000;4,83413200
445,64478449;132,26720000;4,83413200
445,97246448;132,26720000;4,39008800
446,30014448;132,26720000;4,83413200
446,62782448;141,05650000;5,27970200
446,95550448;141,05650000;4,83413200
447,28318448;141,05650000;4,83413200
447,61086447;141,05650000;4,39008800
447,93854447;141,05650000;4,83413200
448,26622447;141,05650000;4,83413200
448,59390447;141,05650000;4,83413200
448,92158447;141,05650000;4,83413200
449,24926446;136,66190000;4,39008800
449,57694446;136,66190000;4,39008800
449,90462446;136,66190000;4,39008800
450,23230446;136,66190000;4,83413200
450,55998446;136,66190000;4,83413200
450,88766445;136,66190000;4,39008800
451,21534445;136,66190000;4,39008800
451,54302445;136,66190000;4,39008800
451,87070445;136,66190000;4,83413200
452,19838445;136,66190000;4,83413200
452,52606444;141,05650000;4,83413200
452,85374444;136,66190000;4,83413200
453,18142444;136,66190000;4,39008800
453,50910444;136,66190000;5,27970200
453,83678444;136,66190000;4,83413200
454,16446443;141,05650000;4,83413200
454,49214443;141,05650000;5,27970200
454,81982443;141,05650000;4,39008800
455,14750443;136,66190000;5,27970200
455,47518443;141,05650000;4,39008800
455,80286442;136,66190000;4,83413200
456,13054442;136,66190000;5,27970200
456,45822442;136,66190000;4,83413200
456,78590442;136,66190000;4,83413200
457,11358442;132,26720000;4,39008800
457,44126441;132,26720000;4,39008800
457,76894441;132,26720000;4,39008800
458,09662441;132,26720000;4,39008800
458,42430441;132,26720000;4,39008800
458,75198441;127,87260000;4,39008800
459,07966440;127,87260000;4,39008800
459,40734440;127,87260000;4,39008800
459,73502440;127,87260000;4,39008800
460,06270440;127,87260000;4,39008800
460,39038440;123,49310000;3,94604300
460,71806439;123,49310000;4,39008800
461,04574439;123,49310000;3,94604300
461,37342439;123,49310000;4,39008800
461,70110439;123,49310000;3,94604300
462,02878439;119,09850000;4,39008800
462,35646438;123,49310000;4,39008800
462,68414438;119,09850000;4,39008800
463,01182438;123,49310000;4,39008800
463,33950438;123,49310000;4,39008800
463,66718438;123,49310000;4,39008800
463,99486437;123,49310000;3,94604300
464,32254437;123,49310000;4,39008800
464,65022437;123,49310000;4,39008800
464,97790437;123,49310000;4,39008800
465,30558437;127,87260000;4,83413200
465,63326436;127,87260000;4,39008800
465,96094436;127,87260000;4,39008800
466,28862436;127,87260000;4,39008800
466,61630436;127,87260000;4,39008800
466,94398436;132,26720000;4,39008800
467,27166435;132,26720000;4,83413200
467,59934435;132,26720000;4,39008800
467,92702435;132,26720000;4,83413200
468,25470435;136,66190000;4,83413200
468,58238435;136,66190000;5,27970200
468,91006434;141,05650000;4,83413200
469,23774434;141,05650000;5,27970200
469,56542434;149,83060000;5,72374600
469,89310434;154,22530000;6,16779000
470,22078434;158,60470000;5,72374600
470,54846433;167,39400000;6,16779000
470,87614433;171,78870000;6,61336100
471,20382433;180,56280000;6,61336100
471,53150433;180,56280000;6,61336100
471,85918433;189,33680000;6,16779000
472,18686432;193,73150000;7,05740500
472,51454432;198,12620000;6,61336100
472,84222432;198,12620000;6,61336100
473,16990432;202,52080000;7,05740500
473,49758432;211,29490000;7,50145000
473,82526431;211,29490000;7,50145000
474,15294431;215,68960000;7,05740500
474,48062431;220,06900000;7,50145000
474,80830431;220,06900000;7,50145000
475,13598431;224,46360000;7,50145000
475,46366430;228,85830000;7,50145000
475,79134430;228,85830000;7,50145000
476,11902430;233,25300000;7,50145000
476,44670430;237,63240000;7,50145000
476,77438430;237,63240000;7,50145000
477,10206429;242,02700000;7,94549400
477,42974429;242,02700000;7,94549400
477,75742429;246,42170000;7,94549400
478,08510429;250,80110000;7,94549400
478,41278429;250,80110000;7,94549400
478,74046428;255,19580000;7,94549400
479,06814428;255,19580000;7,94549400
479,39582428;255,19580000;7,94549400
479,72350428;255,19580000;7,94549400
480,05118428;259,59040000;7,94549400
480,37886427;263,98510000;7,94549400
480,70654427;259,59040000;8,39106400
481,03422427;263,98510000;7,94549400
481,36190427;263,98510000;7,94549400
481,68958427;263,98510000;8,39106400
482,01726426;263,98510000;8,39106400
482,34494426;263,98510000;8,39106400
482,67262426;268,36450000;8,39106400
483,00030426;268,36450000;7,94549400
483,32798426;268,36450000;7,94549400
483,65566425;268,36450000;8,39106400
483,98334425;268,36450000;7,94549400
484,31102425;268,36450000;7,94549400
484,63870425;268,36450000;8,39106400
484,96638425;268,36450000;8,39106400
485,29406424;268,36450000;8,39106400
485,62174424;268,36450000;8,39106400
485,94942424;268,36450000;7,94549400
486,27710424;263,98510000;7,94549400
486,60478424;263,98510000;7,94549400
486,93246423;263,98510000;7,94549400
487,26014423;263,98510000;7,94549400
487,58782423;263,98510000;8,39106400
487,91550423;259,59040000;7,50145000
488,24318423;259,59040000;7,94549400
488,57086423;255,19580000;7,50145000
488,89854422;250,80110000;7,94549400
489,22622422;250,80110000;7,50145000
489,55390422;246,42170000;7,05740500
489,88158422;246,42170000;7,50145000
490,20926422;237,63240000;7,50145000
490,53694421;237,63240000;7,05740500
490,86462421;233,25300000;7,05740500
491,19230421;228,85830000;7,05740500
491,51998421;224,46360000;6,61336100
491,84766421;220,06900000;6,61336100
492,17534420;215,68960000;6,61336100
492,50302420;211,29490000;6,61336100
492,83070420;206,90020000;6,16779000
493,15838420;198,12620000;5,72374600
493,48606420;193,73150000;5,72374600
493,81374419;189,33680000;5,72374600
494,14142419;184,95740000;5,72374600
494,46910419;176,16810000;5,27970200
494,79678419;171,78870000;5,27970200
495,12446419;162,99940000;4,83413200
495,45214418;158,60470000;4,83413200
495,77982418;149,83060000;4,39008800
496,10750418;145,43590000;4,39008800
496,43518418;136,66190000;3,94604300
496,76286418;132,26720000;3,94604300
497,09054417;123,49310000;3,50199900
497,41822417;114,70380000;3,50199900
497,74590417;105,92970000;3,50199900
498,07358417;97,14041000;2,61238400
498,40126417;88,36634000;2,61238400
498,72894416;83,97167000;2,61238400
499,05662416;75,19760000;2,16834000
499,38430416;66,40827000;1,72429600
499,71198416;57,63420000;1,72429600
500,03966416;48,84487000;1,28025200
500,36734415;40,07080000;0,83620720
